"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007405","GO:0007405","neuroblast proliferation","9/2692","55/14866",0.6855395,0.6855395,0.9614166,"ARHGEF2/HIF1A/ZNF335/SOX10/PLXNB2/CX3CR1/DAGLB/AKNA/NOTCH1",9
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","9/2692","55/14866",0.6855395,0.6855395,0.9614166,"ZBTB7B/ZC3H12A/ZNF385A/WDFY2/SAV1/METRNL/CARM1/CREB1/CCDC71L",9
"GO:0048278","GO:0048278","vesicle docking","9/2692","55/14866",0.6855395,0.6855395,0.9614166,"VAMP3/VPS11/STX3/STX5/STX1B/STX10/STXBP2/PLEK/STX16",9
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","9/2692","55/14866",0.6855395,0.6855395,0.9614166,"CCT3/TNKS2/HNRNPA1/SLX1A/SMG6/RTEL1/CCT8/MAPK1/NAF1",9
"GO:0007613","GO:0007613","memory","17/2692","102/14866",0.6871122,0.6871122,0.9614166,"PPP3CB/PTEN/ASIC1/ITGA5/EIF2AK4/NTAN1/SERPINF1/CIC/CREB1/OXT/ADNP/YTHDF1/S100B/COMT/SHANK3/CX3CR1/RGS14",17
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","17/2692","102/14866",0.6871122,0.6871122,0.9614166,"ENSA/B3GAT3/PPP1R14B/ANKLE2/CALM1/PPP1R37/CALM3/PPP1R15A/PPP6R1/PPP1R7/CALM2/FKBP1A/RCAN1/TNF/RCAN2/PPP1R16A/TSC1",17
"GO:0048592","GO:0048592","eye morphogenesis","22/2692","131/14866",0.6872865,0.6872865,0.9614166,"GNAT2/MFN2/ARID1A/BCAR3/PITX3/CNTF/ROM1/CABP4/KDM2B/AQP5/RARG/GDF11/C12orf57/NRL/HIF1A/PROX2/BCL2/SP3/TBC1D20/IFT122/EPHB1/ZHX2",22
"GO:0001945","GO:0001945","lymph vessel development","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"PPP3CB/PROX2/FLT4/SYK",4
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"POMT2/STUB1/BAG6/UBE2W",4
"GO:0006829","GO:0006829","zinc ion transport","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"SLC30A1/SLC39A13/SLC39A7/SLC39A4",4
"GO:0015721","GO:0015721","bile acid and bile salt transport","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"ABCC2/NCOA1/SLC51A/NCOA2",4
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"POLD4/RPA1/RTEL1/RFC1",4
"GO:0032957","GO:0032957","inositol trisphosphate metabolic process","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"ITPKB/PLCD3/PLCL2/GPER1",4
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"NOG/MIR181C/MIR181B2/NOTCH1",4
"GO:0046466","GO:0046466","membrane lipid catabolic process","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"ACER3/GM2A/HEXB/SMPD2",4
"GO:0050718","GO:0050718","positive regulation of interleukin-1 beta secretion","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"PYCARD/NOD2/CARD8/GSDMD",4
"GO:0051123","GO:0051123","RNA polymerase II preinitiation complex assembly","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"TAF12/DR1/PSMC3/CREB1",4
"GO:0051894","GO:0051894","positive regulation of focal adhesion assembly","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"SMAD3/MAP4K4/PPM1F/TSC1",4
"GO:0060765","GO:0060765","regulation of androgen receptor signaling pathway","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"HDAC1/ARRB2/FOXP1/FOXH1",4
"GO:0061842","GO:0061842","microtubule organizing center localization","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"NIN/FHOD1/MISP/AURKA",4
"GO:0070911","GO:0070911","global genome nucleotide-excision repair","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"CHD1L/DDB1/RPS27A/GTF2H4",4
"GO:0071480","GO:0071480","cellular response to gamma radiation","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"HRAS/CYBA/CHEK2/EGR1",4
"GO:0072606","GO:0072606","interleukin-8 secretion","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"MAPKBP1/PYCARD/C5AR2/CD14",4
"GO:0090314","GO:0090314","positive regulation of protein targeting to membrane","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"HRAS/CIB1/AKT2/ITGB2",4
"GO:0099623","GO:0099623","regulation of cardiac muscle cell membrane repolarization","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"NPPA/RNF207/KCNE1/WDR1",4
"GO:1990776","GO:1990776","response to angiotensin","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"AHCYL1/CYBA/NFE2L2/MIR143",4
"GO:2000144","GO:2000144","positive regulation of DNA-templated transcription, initiation","4/2692","25/14866",0.6880576,0.6880576,0.9614166,"PSMC3/CREB1/BCLAF1/SETX",4
"GO:0001910","GO:0001910","regulation of leukocyte mediated cytotoxicity","11/2692","67/14866",0.6891723,0.6891723,0.9614166,"PPP3CB/IL23A/AP1G1/ARRB2/IL12RB1/IL18RAP/DNASE1L3/ARG1/MICA/MICB/NCR3",11
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","49/2692","286/14866",0.690831,0.690831,0.9614166,"B3GALT6/MUC1/B3GALNT2/ST3GAL3/FUT11/NDST2/ALG9/DPAGT1/B3GAT3/VEGFB/GAL3ST3/GALNT6/TMTC4/ENTPD5/POMT2/CHSY1/CHST14/MAN2A2/XYLT1/MPDU1/CANT1/GALNT1/BCL2/B3GNT3/JAK3/DPY19L3/MCFD2/B3GNT2/B4GALT5/DERL3/B4GALT4/MUC13/SERP1/B3GNT5/XXYLT1/NDST1/MGAT4B/NUS1/B3GALT4/CHST12/LFNG/ST3GAL1/AGO2/ALG2/ST6GALNAC6/ST6GALNAC4/FUT7/MAN1B1/B4GALT1",49
"GO:0071482","GO:0071482","cellular response to light stimulus","19/2692","114/14866",0.6929434,0.6929434,0.9614166,"GNB1/NOC2L/DDB1/RHNO1/METTL3/CALM1/EIF2AK4/NEDD4/CREBBP/N4BP1/NMT1/PDE6G/STK11/AKT2/RUVBL2/HYAL1/POLK/OPN5/MYC",19
"GO:0006399","GO:0006399","tRNA metabolic process","24/2692","143/14866",0.6934411,0.6934411,0.9614166,"PUSL1/TARBP1/PSTK/ANKRD16/CLP1/TRMT61A/DUS2/CTU2/FARSA/TRMT1/C2orf49/TRMU/TRNT1/DALRD3/RPP14/THUMPD3/TRMT10A/AIMP1/NSUN2/RPP21/VARS2/PTCD1/CPSF1/POP1",24
"GO:0002702","GO:0002702","positive regulation of production of molecular mediator of immune response","13/2692","79/14866",0.693513,0.693513,0.9614166,"FCER1G/BCL10/TRAF6/CLCF1/NOD2/ATAD5/TNFSF13/C17orf99/FFAR3/TICAM1/TFRC/MZB1/CD74",13
"GO:0046427","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","13/2692","79/14866",0.693513,0.693513,0.9614166,"CNTF/CLCF1/IL23A/TNFRSF1A/FLT3/CTF1/SOCS3/PARP14/IL31RA/IL6ST/TNF/LYN/NOTCH1",13
"GO:0001779","GO:0001779","natural killer cell differentiation","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"AXL/FLT3LG/SP3",3
"GO:0006346","GO:0006346","DNA methylation-dependent heterochromatin assembly","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"HDAC1/PPHLN1/MBD3",3
"GO:0007398","GO:0007398","ectoderm development","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"ZBTB7B/ITGA6/SMURF1",3
"GO:0008356","GO:0008356","asymmetric cell division","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"ARHGEF2/ACTR2/RGS14",3
"GO:0010544","GO:0010544","negative regulation of platelet activation","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"UBASH3B/ALOX12/C1QTNF1",3
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"WASF2/AKIRIN1/RAC2",3
"GO:0010829","GO:0010829","negative regulation of glucose transmembrane transport","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"APPL2/MIR143/TNF",3
"GO:0023019","GO:0023019","signal transduction involved in regulation of gene expression","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"SMAD3/SMAD2/DAND5",3
"GO:0030949","GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"ITGA5/HIF1A/VTN",3
"GO:0031342","GO:0031342","negative regulation of cell killing","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"PPP3CB/ARRB2/MICA",3
"GO:0031629","GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"STX3/PRRT2/STX1B",3
"GO:0033233","GO:0033233","regulation of protein sumoylation","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"UBE2I/GNL3/EGR1",3
"GO:0034063","GO:0034063","stress granule assembly","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"CIRBP/G3BP1/PRKAA1",3
"GO:0035728","GO:0035728","response to hepatocyte growth factor","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"APPL2/CREB1/HGF",3
"GO:0035743","GO:0035743","CD4-positive, alpha-beta T cell cytokine production","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"DENND1B/IL18RAP/ARG1",3
"GO:0035812","GO:0035812","renal sodium excretion","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"SNX5/OXT/COMT",3
"GO:0036303","GO:0036303","lymph vessel morphogenesis","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"PPP3CB/PROX2/FLT4",3
"GO:0045063","GO:0045063","T-helper 1 cell differentiation","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"IL27/SPN/JAK3",3
"GO:0045724","GO:0045724","positive regulation of cilium assembly","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"MARK4/ZMYND10/TAPT1",3
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"VEGFB/PGF/SMAD3",3
"GO:0051383","GO:0051383","kinetochore organization","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"CENPT/CDT1/RNF4",3
"GO:0060479","GO:0060479","lung cell differentiation","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"SAV1/FOXJ1/CREB1",3
"GO:0060713","GO:0060713","labyrinthine layer morphogenesis","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"GRB2/SOCS3/NCOA1",3
"GO:0070920","GO:0070920","regulation of production of small RNA involved in gene silencing by RNA","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"ZC3H12A/MAP2K1/RMRP",3
"GO:0071467","GO:0071467","cellular response to pH","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"ASIC1/MCOLN1/HYAL1",3
"GO:0099500","GO:0099500","vesicle fusion to plasma membrane","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"STX3/PRRT2/STX1B",3
"GO:1901032","GO:1901032","negative regulation of response to reactive oxygen species","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"PYCR1/NFE2L2/HGF",3
"GO:1901673","GO:1901673","regulation of mitotic spindle assembly","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"DRG1/HSPA1B/CHMP5",3
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"AKR7A2/AKR1A1/CBR4",3
"GO:1903010","GO:1903010","regulation of bone development","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"CARM1/TAPT1/POR",3
"GO:1903206","GO:1903206","negative regulation of hydrogen peroxide-induced cell death","3/2692","19/14866",0.6954499,0.6954499,0.9614166,"PYCR1/NFE2L2/HGF",3
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","14/2692","85/14866",0.6958255,0.6958255,0.9614166,"FCER1G/TRAF6/CLCF1/IL23A/CD4/ATAD5/TNFSF13/C17orf99/IL12RB1/FCER2/HSPD1/TFRC/LTA/TNF",14
"GO:0060021","GO:0060021","roof of mouth development","14/2692","85/14866",0.6958255,0.6958255,0.9614166,"DHRS3/COL2A1/GDF11/TGFB3/MMP25/SMAD2/INSIG2/SOS1/LOXL3/TGFBR2/CSRNP1/WNT8A/INHBA/ANP32B",14
"GO:0002504","GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","15/2692","91/14866",0.6981936,0.6981936,0.9614166,"CTSS/FCER1G/SEC24C/CTSD/TRAF6/SEC23A/PYCARD/AP1G1/RILP/AP1M1/AP2S1/ACTR1B/AP2M1/CD74/HLA-DMB",15
"GO:0050810","GO:0050810","regulation of steroid biosynthetic process","15/2692","91/14866",0.6981936,0.6981936,0.9614166,"PMVK/ERLIN1/ACACB/SREBF1/INSIG2/SOD1/ABCG1/SREBF2/MIR33A/TSPO/EGR1/PRKAA1/TNF/POR/NR5A1",15
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","15/2692","91/14866",0.6981936,0.6981936,0.9614166,"CNST/LDLRAP1/RHOG/STX3/ARF6/PRKCH/CSK/CIB1/TMBIM1/PRKCE/RHOQ/AP2M1/SQSTM1/TNF/GPER1",15
"GO:0048738","GO:0048738","cardiac muscle tissue development","34/2692","201/14866",0.6986422,0.6986422,0.9614166,"NPPA/MIR199A2/ARID1A/PTEN/MYBPC3/MIR548C/SAV1/ALPK3/RARA/ARRB2/NOG/PRKAR1A/CALR/MIR23A/ACVR1/CREB1/BMP10/FKBP1A/MAPK1/PPARA/MAPK11/TGFBR2/TNNC1/SMAD1/WNT8A/MAML1/CCNB1/PTCD2/DDX39B/MIR25/FOXH1/ENG/TSC1/NOTCH1",34
"GO:0051341","GO:0051341","regulation of oxidoreductase activity","16/2692","97/14866",0.7005976,0.7005976,0.9614166,"S100A1/SLAMF8/ATP2B4/PHB2/HIF1A/CALM1/NOD2/CYBA/MIR212/MIR132/CYGB/CALM3/FCER2/NUS1/TNF/POR",16
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","31/2692","184/14866",0.7015025,0.7015025,0.9614166,"PSMA5/HDAC1/SFRP5/PSMA1/PSMC3/PFDN5/LATS2/PSMA6/PSMC1/TLE3/PSMA4/HIC1/TAX1BP3/NOG/DVL2/SLC9A3R1/STK11/APC2/RUVBL2/PSMD1/SOX10/SIAH2/LIMD1/EGR1/G3BP1/FOXO3/PSMB8/PSMB9/RAPGEF1/NOTCH1/MLLT3",31
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis","17/2692","103/14866",0.7030227,0.7030227,0.9614166,"TMOD4/TNNT3/MYBPC3/ILK/ACRBP/CFL2/DICER1/TMOD2/TMOD3/PRKAR1A/CLASP1/CFLAR/PIKFYVE/BMP10/TBC1D20/WDR1/SPINK2",17
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","43/2692","253/14866",0.7032123,0.7032123,0.9614166,"SHC1/PTEN/CD44/HRAS/GSTP1/ARRB1/CD4/RAP1B/PTPN6/PHB2/FLT3/SPRY2/SYNJ2BP/MAP2K1/CSK/CIB1/TRAF7/PYCARD/NOD2/CCL23/ARRB2/SLC9A3R1/MIR27A/MIR23A/C5AR2/C5AR1/CFLAR/EPHB1/CD74/DUSP1/RGS14/FLT4/CNKSR3/TNF/NELFE/GPER1/BRAF/CCL26/ANGPT1/LYN/RAPGEF1/NOTCH1/SYK",43
"GO:0007369","GO:0007369","gastrulation","28/2692","167/14866",0.7050602,0.7050602,0.9614166,"RNF2/SYF2/ARID1A/LDB1/ITGA5/ITGA7/MIR200C/WNK1/COL4A2/RTF1/SMAD3/MMP2/VTN/NOG/PRKAR1A/DVL2/SMAD2/MBP/MIR150/CLASP1/ACVR1/ITGA4/TGIF2/ITGB2/ITGB5/TGFBR2/SMAD1/INHBA",28
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","18/2692","109/14866",0.7054577,0.7054577,0.9614166,"S100A1/GLUL/E2F2/HDAC7/ITGA5/SYNJ2BP/PKM/CIB1/JMJD8/MIR132/MAP3K3/MIR27A/MIR23A/MIR150/SMAD1/MIR30B/MIR320A/NOTCH1",18
"GO:0010830","GO:0010830","regulation of myotube differentiation","8/2692","50/14866",0.7067788,0.7067788,0.9614166,"EHD1/BCL2/FLT3LG/CFLAR/RBM38/MAML1/SCGB3A1/NOTCH1",8
"GO:0031640","GO:0031640","killing of cells of other organism","8/2692","50/14866",0.7067788,0.7067788,0.9614166,"HMGN2/CLEC7A/FCER2/DEFB132/ROMO1/ARG1/RPL30/SYK",8
"GO:0045661","GO:0045661","regulation of myoblast differentiation","8/2692","50/14866",0.7067788,0.7067788,0.9614166,"AKIRIN1/ILK/BTG1/FLOT2/EID2B/FLT3LG/TNF/NOTCH1",8
"GO:0046605","GO:0046605","regulation of centrosome cycle","8/2692","50/14866",0.7067788,0.7067788,0.9614166,"CHORDC1/MDM1/CCNF/MARK4/XPO1/AURKA/CDK5RAP2/CHMP5",8
"GO:0050819","GO:0050819","negative regulation of coagulation","8/2692","50/14866",0.7067788,0.7067788,0.9614166,"CD34/PLAU/UBASH3B/CPB2/ANXA2/VTN/ALOX12/C1QTNF1",8
"GO:0051898","GO:0051898","negative regulation of protein kinase B signaling","8/2692","50/14866",0.7067788,0.7067788,0.9614166,"PTEN/SFRP5/CIB1/PHLPP2/ARRB2/SLC9A3R1/GPER1/RAPGEF1",8
"GO:0072132","GO:0072132","mesenchyme morphogenesis","8/2692","50/14866",0.7067788,0.7067788,0.9614166,"SMAD3/NOG/SMAD2/ACVR1/TGFBR2/MYC/ENG/NOTCH1",8
"GO:1990845","GO:1990845","adaptive thermogenesis","24/2692","144/14866",0.706852,0.706852,0.9614166,"MFN2/ZBTB7B/LEPR/SORL1/NR1H3/BSCL2/UCP2/APPL2/TLE3/STK11/CXCR4/ADAM17/OXT/GNAS/PLCL2/IP6K1/HDAC3/ADRB2/LNPEP/ACHE/DECR1/LCN2/NOTCH1/SYK",24
"GO:0035308","GO:0035308","negative regulation of protein dephosphorylation","9/2692","56/14866",0.7068838,0.7068838,0.9614166,"ENSA/PPP1R14B/SWAP70/YWHAE/PPP1R37/PPP1R15A/FKBP1A/YWHAB/TNF",9
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","9/2692","56/14866",0.7068838,0.7068838,0.9614166,"SHC1/HDGF/CTDSP2/PARP16/SULT1A3/ACADVL/SERP1/CUL7/DNAJB9",9
"GO:0042733","GO:0042733","embryonic digit morphogenesis","9/2692","56/14866",0.7068838,0.7068838,0.9614166,"HDAC1/TULP3/CREBBP/NOG/MKS1/TMEM107/IFT122/GNA12/NOTCH1",9
"GO:0046622","GO:0046622","positive regulation of organ growth","9/2692","56/14866",0.7068838,0.7068838,0.9614166,"MIR199A2/ACACB/MIR548C/BMP10/MAPK1/SERP1/CCNB1/DDX39B/NOTCH1",9
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","7/2692","44/14866",0.7074141,0.7074141,0.9614166,"S100A6/LIG4/ANXA2/PML/CD74/CCNB1/MYC",7
"GO:0071354","GO:0071354","cellular response to interleukin-6","7/2692","44/14866",0.7074141,0.7074141,0.9614166,"ABCC2/SPI1/C1QTNF4/SELPLG/SOCS3/SBNO2/IL6ST",7
"GO:2000272","GO:2000272","negative regulation of signaling receptor activity","7/2692","44/14866",0.7074141,0.7074141,0.9614166,"PTEN/IL18BP/GPRC5A/WFIKKN1/ZGPAT/ZFYVE28/HFE",7
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","10/2692","62/14866",0.7075106,0.7075106,0.9614166,"MEF2D/AKIRIN1/BCL9L/FOS/ZNF689/S100B/EPHB1/NR1D2/EGR1/NOTCH1",10
"GO:0061035","GO:0061035","regulation of cartilage development","10/2692","62/14866",0.7075106,0.7075106,0.9614166,"RARG/ANXA2/SMAD3/RARA/NOG/CARM1/BMP10/SMAD1/TAPT1/POR",10
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","10/2692","62/14866",0.7075106,0.7075106,0.9614166,"CCT3/TNKS2/HNRNPA1/ARRB2/CCT8/MAPK1/NAF1/DDX39B/HGF/MYC",10
"GO:0002673","GO:0002673","regulation of acute inflammatory response","6/2692","38/14866",0.7091336,0.7091336,0.9614166,"FCER1G/GSTP1/FFAR3/DNASE1L3/IL6ST/TNF",6
"GO:0003009","GO:0003009","skeletal muscle contraction","6/2692","38/14866",0.7091336,0.7091336,0.9614166,"RCSD1/TNNI2/TNNT3/C12orf57/JSRP1/TNNC1",6
"GO:0032369","GO:0032369","negative regulation of lipid transport","6/2692","38/14866",0.7091336,0.7091336,0.9614166,"NR1H3/IRS2/MIR27A/AKT2/SREBF2/MIR33A",6
"GO:0035307","GO:0035307","positive regulation of protein dephosphorylation","6/2692","38/14866",0.7091336,0.7091336,0.9614166,"ANKLE2/CALM1/CALM3/PPP1R15A/PPP1R7/CALM2",6
"GO:0048286","GO:0048286","lung alveolus development","6/2692","38/14866",0.7091336,0.7091336,0.9614166,"TGFB3/CIC/CREB1/ASXL1/FLT4/TNS3",6
"GO:0061028","GO:0061028","establishment of endothelial barrier","6/2692","38/14866",0.7091336,0.7091336,0.9614166,"RAPGEF3/TNFRSF1A/RAP1B/TNF/ENG/RAPGEF1",6
"GO:1905819","GO:1905819","negative regulation of chromosome separation","6/2692","38/14866",0.7091336,0.7091336,0.9614166,"CDT1/TEX14/DUSP1/CCNB1/MAD1L1/CDK5RAP2",6
"GO:0042775","GO:0042775","mitochondrial ATP synthesis coupled electron transport","12/2692","74/14866",0.7097956,0.7097956,0.9614166,"NDUFS2/UQCRH/SDHD/NDUFS3/MIR210/NDUFV1/NDUFS8/UQCR11/BID/NDUFA6/UQCRQ/CCNB1",12
"GO:0071277","GO:0071277","cellular response to calcium ion","12/2692","74/14866",0.7097956,0.7097956,0.9614166,"ITPKB/PPIF/SYT8/RASAL1/WNK1/FOS/CPNE2/CPNE7/MCOLN1/PRKAA1/BRAF/CPNE3",12
"GO:0002792","GO:0002792","negative regulation of peptide secretion","20/2692","121/14866",0.710326,0.710326,0.9614166,"CD34/ZC3H12A/SRGN/NR1H3/MAPKBP1/PML/RHBDF1/SREBF1/CD22/C5AR2/CARD8/MAP4K4/PFKL/PIM3/FAM3D/CD74/TRIM27/TNF/ANGPT1/RAB11FIP1",20
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","13/2692","80/14866",0.711283,0.711283,0.9614166,"SESN2/LEPR/DDB1/PPP1CA/IRS2/PPP1R3E/PDK2/AKT2/PASK/PLEK/SOGA1/PPARA/GPER1",13
"GO:0098869","GO:0098869","cellular oxidant detoxification","13/2692","80/14866",0.711283,0.711283,0.9614166,"SESN2/GSTP1/GSTZ1/LPO/CYGB/NFE2L2/SOD1/TXNRD2/GPX3/LTC4S/NNT/TNF/APOM",13
"GO:1903035","GO:1903035","negative regulation of response to wounding","13/2692","80/14866",0.711283,0.711283,0.9614166,"CERS2/CD34/PLAU/PTEN/UBASH3B/CDKN1B/CPB2/ANXA2/SMAD3/VTN/ALOX12/C1QTNF1/CLASP1",13
"GO:0000054","GO:0000054","ribosomal subunit export from nucleus","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"RPS15/XPO1",2
"GO:0001973","GO:0001973","G protein-coupled adenosine receptor signaling pathway","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"P2RY11/P2RY12",2
"GO:0002098","GO:0002098","tRNA wobble uridine modification","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"CTU2/TRMU",2
"GO:0002716","GO:0002716","negative regulation of natural killer cell mediated immunity","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"ARRB2/MICA",2
"GO:0003094","GO:0003094","glomerular filtration","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"CD34/CYBA",2
"GO:0003214","GO:0003214","cardiac left ventricle morphogenesis","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"TGFBR2/NOTCH1",2
"GO:0006586","GO:0006586","indolalkylamine metabolic process","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"AANAT/AFMID",2
"GO:0007638","GO:0007638","mechanosensory behavior","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"NRXN2/SHANK3",2
"GO:0010421","GO:0010421","hydrogen peroxide-mediated programmed cell death","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"FOXO3/HGF",2
"GO:0010759","GO:0010759","positive regulation of macrophage chemotaxis","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"AKIRIN1/C5AR1",2
"GO:0010819","GO:0010819","regulation of T cell chemotaxis","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"WNK1/ADAM17",2
"GO:0010872","GO:0010872","regulation of cholesterol esterification","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"MIR27A/ABCG1",2
"GO:0010935","GO:0010935","regulation of macrophage cytokine production","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"TGFB3/CD74",2
"GO:0014733","GO:0014733","regulation of skeletal muscle adaptation","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"CAMK2G/TNNC1",2
"GO:0014854","GO:0014854","response to inactivity","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"PKM/MTMR4",2
"GO:0016558","GO:0016558","protein import into peroxisome matrix","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"PEX5/PEX6",2
"GO:0018206","GO:0018206","peptidyl-methionine modification","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"PDF/METAP1D",2
"GO:0021681","GO:0021681","cerebellar granular layer development","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"CEND1/MTPN",2
"GO:0030205","GO:0030205","dermatan sulfate metabolic process","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"CHST14/CHST12",2
"GO:0030207","GO:0030207","chondroitin sulfate catabolic process","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"HYAL1/HEXB",2
"GO:0030656","GO:0030656","regulation of vitamin metabolic process","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"CLYBL/TNF",2
"GO:0030952","GO:0030952","establishment or maintenance of cytoskeleton polarity","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"RHOF/RND1",2
"GO:0031268","GO:0031268","pseudopodium organization","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"C15orf62/CDC42EP4",2
"GO:0032725","GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","2/2692","13/14866",0.7114936,0.7114936,0.9614166,"IL23A/SYK",2
