chr8,17530920,17531350,11.036519720139
chr8,17575880,17578200,12.8309309994884
chr8,17602610,17603000,12.0383351119269
chr8,17608510,17609250,10.5609111037705
chr8,17614190,17615110,12.26082696012
chr8,17629890,17631540,13.9908633927192
chr8,17651480,17652290,12.3728833267664
chr8,17699560,17699910,11.9449976406299
chr8,17799940,17802170,11.8832966950469
chr8,17907260,17909130,11.9627135665516
chr8,17915130,17916340,11.0328097538702
chr8,17922040,17924720,20.8489443207342
chr8,18067690,18068700,15.0866601455512
chr8,18081840,18085110,18.3164556566471
chr8,18122430,18123150,11.7099780347459
chr8,18196860,18197880,12.6326296192891
chr8,18209520,18210890,15.546921309099
chr8,18604630,18606380,11.2994233447403
chr8,18747210,18748450,16.220713104135
chr8,18911000,18912580,10.6598949039872
chr8,18957210,18958510,15.3857472992398
chr8,18967490,18968530,10.47919128879
chr8,19012420,19014880,14.8659927303362
chr8,19066070,19068240,11.6143284567554
chr8,19084740,19085640,12.0850807384392
chr8,19129240,19129830,10.8012388703142
chr8,19208990,19210500,15.4666733350326
chr8,19212820,19214710,12.8589713230467
chr8,19214800,19217390,14.4105057572767
chr8,19266210,19267930,13.1577475417315
chr8,19313110,19315000,10.5981793365936
chr8,19346440,19348430,11.8464569853516
chr8,19385470,19386900,12.9789490617188
chr8,19408200,19409470,13.6904781763553
chr8,19510780,19511780,10.7376805729261
chr8,19524690,19525520,10.4660583251114
chr8,19624090,19628650,16.4149556791091
chr8,19636810,19638430,14.0358916421208
chr8,19695260,19698420,17.6255142667853
chr8,19779380,19779910,10.8935696451738
chr8,19816890,19818410,14.799703286666
chr8,19962030,19963120,10.7446028673027
chr8,20055050,20057400,11.5013779256324
chr8,20121960,20124250,11.6788712425028
chr8,20133680,20134060,10.8933577584225
chr8,20186100,20190030,15.4463118154839
chr8,20196470,20199400,17.0091940349773
chr8,20200600,20203490,12.1826121126009
chr8,20223740,20224380,12.5911956709073
chr8,20231810,20232350,10.5964318340267
chr8,20302990,20304820,13.6067262522633
chr8,20376200,20376610,14.1014187690571
chr8,20435320,20437890,16.3223661774641
chr8,20451750,20454250,13.3562614841079
chr8,20503230,20503670,10.7414915030343
chr8,20509240,20510770,18.0631919593541
chr8,20514840,20518050,18.8434946156783
chr8,20542600,20543540,11.5880199639453
chr8,20825540,20826490,12.5022239805314
chr8,20927830,20929210,12.2519656241414
chr8,20951080,20952430,12.1349191107204
chr8,20970530,20973550,11.5383357096113
chr8,21039010,21042120,16.1241287369512
chr8,21128760,21131890,10.5821551951549
chr8,21164200,21165280,10.4646748713398
chr8,21165400,21165620,10.4569759024678
chr8,21169360,21171570,10.8020521947916
chr8,21182210,21182880,13.7018900330682
chr8,21238170,21239300,12.6823318828303
chr8,21246420,21247180,11.8940334295631
chr8,21289560,21290450,13.3883404064295
chr8,21455950,21456740,10.9417626130973
chr8,21482980,21485480,18.3235449581349
chr8,21507660,21510410,19.2681720622806
chr8,21696310,21697630,12.2873110092134
chr8,21714610,21717880,10.7659392508893
chr8,21743980,21749160,13.6019688965737
chr8,21764470,21766100,15.2960165430414
chr8,21842350,21843090,11.1473932875739
chr8,21857190,21859620,21.1430979313765
chr8,21867130,21868840,10.5538102340978
chr8,21917010,21919210,11.5107806319874
chr8,21919310,21919990,12.2756680058009
chr8,21920210,21924210,14.182296781604
chr8,21960140,21960300,14.8596442652585
chr8,21965860,21966640,13.3205221598769
chr8,21985340,21986070,17.1629486158516
chr8,21996580,21996920,11.5482391934547
chr8,21998210,21998960,10.5146183985413
chr8,22009590,22011310,15.4445022897821
chr8,22047440,22049360,10.7335736428723
chr8,22054930,22056860,15.1732055032109
chr8,22059440,22061790,15.5172845360636
chr8,22066080,22066950,14.015739587556
chr8,22088430,22089300,12.0886226891459
chr8,22108680,22110510,17.5519238854615
chr8,22137100,22138630,12.8860626385434
chr8,22139030,22140540,16.7494155294822
chr8,22140750,22141670,14.0872296676067
chr8,22141790,22142860,15.8628402052943
chr8,22156400,22157670,11.8535162653192
chr8,22164190,22165440,12.7574424855065
chr8,22210730,22211780,12.4895739929455
chr8,22237300,22237660,10.833947584756
chr8,22244420,22246260,17.7059352266498
chr8,22366290,22368440,13.9150526167232
chr8,22395270,22396980,12.7534177639682
chr8,22397010,22398120,11.4089445781289
chr8,22429960,22431250,14.0892918884883
chr8,22439750,22441920,16.0458322842543
chr8,22442910,22444680,14.4972278649287
chr8,22524840,22526550,11.5422376558341
chr8,22538100,22542410,15.5958532191212
chr8,22549000,22549810,11.7746822370533
chr8,22560600,22564250,15.4816743342434
chr8,22571050,22574890,18.022872143752
chr8,22578250,22582140,15.2867736262296
chr8,22594820,22595800,11.054596923642
chr8,22596120,22601270,12.799261214661
chr8,22603140,22606620,19.1316658457769
chr8,22622860,22623280,11.1541311996863
chr8,22642420,22644960,14.2034987508788
chr8,22667390,22669810,20.0582806007206
chr8,22672640,22674290,11.8877127791129
chr8,22693360,22697780,16.1647923183625
chr8,22703190,22707010,20.4707082447112
chr8,22712780,22717070,20.8878694828438
chr8,22756030,22756640,13.5015707440262
chr8,22772860,22777690,11.2215255160887
chr8,22838090,22839920,11.2831207144132
chr8,22847350,22848360,13.2605926483084
chr8,22908920,22909510,11.9307639796404
chr8,22915520,22920380,19.7266464632956
chr8,22931700,22933730,11.167999562682
chr8,22952980,22954380,10.8395084151876
chr8,22999070,23001200,13.9217728045485
chr8,23017000,23021290,13.8498466736764
chr8,23067150,23069550,12.1437967618058
chr8,23073710,23077730,16.3713161974588
chr8,23101360,23103760,16.2075011497475
chr8,23104510,23106650,11.5435924532965
chr8,23163320,23164900,15.6193631111272
chr8,23176360,23177390,10.8707522204784
chr8,23180020,23182010,14.6847017487747
chr8,23223640,23225500,15.1006862234108
chr8,23243020,23244530,12.4376683731587
chr8,23245070,23248430,18.2161048304608
chr8,23296040,23297260,13.6808264469794
chr8,23335490,23337070,15.632138585599
chr8,23402780,23404240,11.041599029001
chr8,23410180,23410760,12.2274928731902
chr8,23454480,23455920,11.4904318030963
chr8,23455950,23458460,13.9022564659305
chr8,23474290,23474630,10.7492909551756
chr8,23494070,23494570,10.7113847417672
chr8,23508760,23510340,12.078434000097
chr8,23527840,23530840,14.2475699646815
chr8,23589520,23589960,11.2278041810152
chr8,23668180,23669100,13.814551920268
chr8,23681680,23683580,13.6902764632498
chr8,23692600,23692990,12.2267555838274
chr8,23726360,23727340,10.951920865039
chr8,23761200,23762240,13.8360701290921
chr8,23880580,23882560,12.0594170586857
chr8,23983270,23984390,11.9480049052268
chr8,23991170,23992240,14.1130571567476
chr8,24218070,24219200,12.1787007630887
chr8,24228190,24229720,11.3050975209682
chr8,24244860,24245260,15.2526570867382
chr8,24271580,24273600,17.6731191531598
chr8,24276090,24278370,14.7628726404182
chr8,24330080,24331370,12.0505978025479
chr8,24349670,24350000,13.3955079627396
chr8,24367080,24369050,15.2429731742263
chr8,24385940,24388180,11.8530156016542
chr8,24418790,24419540,10.572520739339
chr8,24913230,24915900,15.2481673257039
chr8,24955100,24957950,11.0813406313564
chr8,24999770,25002010,12.433637760764
chr8,25170070,25170600,12.2945214296457
chr8,25183500,25186240,12.2084633354911
chr8,25237910,25240180,15.0886955480593
chr8,25240300,25244380,14.9122753979201
chr8,25345130,25345870,12.6765579288065
chr8,25383280,25384410,11.1527774754733
chr8,25384480,25386200,13.4813425675154
chr8,25457940,25460840,15.2535075830952
chr8,26042800,26047280,14.8226986382228
chr8,26088620,26089650,11.3883318074751
chr8,26133420,26134780,18.5468127731159
chr8,26165860,26167070,11.8790050340335
chr8,26240750,26248750,12.5281397554232
chr8,26265890,26267870,10.8519711594738
chr8,26291060,26294000,14.3089208599379
chr8,26320770,26325770,12.4409564590326
chr8,26382210,26386210,16.2564766215956
chr8,26388650,26393720,20.2294489619434
chr8,26440120,26441310,13.3286354057269
chr8,26465420,26469310,15.5975064844912
chr8,26570770,26572640,13.3689803358196
chr8,26575720,26578940,13.5489166411572
chr8,26608320,26611520,18.4687278246496
chr8,26670510,26670940,11.2745677202641
chr8,26763960,26765650,13.5392754801741
chr8,26866410,26867590,10.7636994703665
chr8,27196210,27201140,10.8198256245526
chr8,27204820,27205750,11.2331863839698
chr8,27217610,27229000,12.9412141805996
chr8,27233140,27239320,10.4804742789981
chr8,27274180,27275210,12.1380265194847
chr8,27309020,27310630,7.54957623056032
chr8,27310670,27311670,14.0874659240811
chr8,27315320,27315810,12.8070172484501
chr8,27323810,27324460,10.5636112117432
chr8,27324860,27325750,11.4759176941939
chr8,27326170,27326850,6.93264550474604
chr8,27326890,27327270,10.65955731385
chr8,27331880,27336080,14.7998738451684
chr8,27361400,27362470,13.4362495027806
chr8,27362660,27364380,19.7943648897973
chr8,27378420,27379930,17.9890224265765
chr8,27384090,27385740,12.2588297378593
chr8,27388190,27390570,10.876609051245
chr8,27403650,27406920,11.6967086829438
chr8,27407140,27409880,13.8905642618133
chr8,27426040,27426550,13.3920054790972
chr8,27465630,27466450,13.429640767724
chr8,27597100,27597510,11.4983738168337
chr8,27610100,27612910,17.9142138095103
chr8,27613020,27614230,18.428758854367
chr8,27614280,27615650,18.428758854367
chr8,27771460,27773520,13.1550733797854
chr8,27774110,27775990,13.7474321422737
chr8,27827570,27828140,14.9411058782122
chr8,27863650,27864280,12.027190909884
chr8,27950750,27953050,11.0240490468366
chr8,28060160,28061480,12.3414818508231
chr8,28072720,28073640,11.8981309315011
chr8,28091990,28094540,19.1795464127443
chr8,28189430,28191160,12.6789041249442
chr8,28222180,28233860,11.6097923649659
chr8,28257530,28262030,12.0517142813458
chr8,28324200,28324660,12.5068167354085
chr8,28367700,28373650,18.2651943132642
chr8,28385800,28389660,15.9809668936284
chr8,28400020,28403720,16.3698571853053
chr8,28411300,28413250,14.5392734830682
chr8,28419290,28420020,13.7383836616708
chr8,28489830,28490960,12.5163655494926
chr8,28492920,28495630,15.8790658931158
chr8,28593950,28594410,11.2606945450183
chr8,28621370,28623650,15.4397771587315
chr8,28633440,28635340,13.9335948014591
chr8,28657090,28658700,16.1250478714554
chr8,28699730,28702510,12.887149669278
chr8,28730360,28731060,12.3915247518256
chr8,28769370,28770850,12.0536877752931
chr8,28774580,28780060,17.2457068474608
chr8,28787670,28788260,10.6687588433438
chr8,28835120,28835480,10.9915599155142
chr8,28884210,28885050,11.324364826417
chr8,28888320,28891380,19.128934811299
chr8,28941470,28947010,12.2340064768594
chr8,29004250,29004900,13.4718098637106
chr8,29032570,29033580,11.9466109575481
chr8,29059710,29062340,12.4457093207599
chr8,29085180,29089110,11.1945621935924
chr8,29146350,29148060,11.3582033083809
chr8,29225000,29227070,15.0923792644135
chr8,29228560,29231700,10.6970426200028
chr8,29249730,29250380,13.2171149491281
chr8,29261960,29263740,12.5166704921351
chr8,29288940,29290290,14.8499457100871
chr8,29314450,29315970,15.4903557938123
chr8,29316030,29317860,10.9127006947387
chr8,29320290,29320760,11.8586599526809
chr8,29340010,29340610,12.2182309017355
chr8,29346780,29353460,14.2413483050909
chr8,29370900,29371730,14.1429566988918
chr8,29371760,29374180,12.8898757026056
chr8,29458540,29460150,18.9193834940052
chr8,29489320,29492780,18.5726746027175
chr8,29498580,29499930,13.0845724954814
chr8,29528550,29531660,12.4229013472259
chr8,29555240,29556210,11.0366455725033
chr8,29594210,29596070,11.4416605248014
chr8,29629750,29634520,10.6851383247547
chr8,29656010,29657240,15.4182743649632
chr8,29665000,29666350,10.5346647255307
chr8,29722770,29723360,12.1068382189071
chr8,29736790,29738690,16.4932981418381
chr8,29751780,29754550,20.2523346328103
chr8,29772230,29774020,17.4256554983902
chr8,29883580,29887170,16.66638064649
chr8,29936800,29940360,13.7955584272465
chr8,29953040,29959410,12.6553964793709
chr8,29998180,30000660,14.2856023993038
chr8,30013920,30016430,15.9342452230387
chr8,30027220,30029610,18.2913992898786
chr8,30050250,30052500,14.7863466455573
chr8,30081930,30084350,20.8373407537627
chr8,30089860,30095760,19.9375830148631
chr8,30099440,30100350,10.9012959970005
chr8,30133440,30134190,17.2692676256949
chr8,30136840,30138060,12.7413653416094
chr8,30140960,30142340,10.898818839128
chr8,30144120,30145590,15.0438059143815
chr8,30155050,30158690,17.9151376288686
chr8,30170210,30170590,10.6008005341175
chr8,30227300,30228190,11.2885945574619
chr8,30275560,30285530,14.2222655752384
chr8,30323340,30327940,17.8720105466898
chr8,30382180,30386110,13.0248246757361
chr8,30419670,30421810,19.5489293484069
chr8,30421850,30423770,20.9722052331205
chr8,30466790,30469790,12.5863221738423
chr8,30513600,30515480,9.90556205164137
chr8,30576750,30582250,11.2542374122831
chr8,30657270,30659140,16.2103040448559
chr8,30666810,30669830,10.5304324918673
chr8,30719610,30721490,15.4719319786685
chr8,30721550,30724550,18.5433428638515
chr8,30725640,30728430,15.4692402321915
chr8,30743420,30744630,16.1571479144749
chr8,30810980,30813120,16.0699319098514
chr8,30911530,30913160,12.6765068525323
chr8,30918940,30919350,12.9683590191579
chr8,31033250,31035590,13.6038760419578
chr8,31184270,31185600,11.4618060949416
chr8,32162580,32163010,10.9969687116705
chr8,32547600,32549450,12.8648946119839
chr8,32554720,32555050,12.3196310344652
chr8,32867740,32869160,12.9750744083301
chr8,32927430,32928410,10.5848143527076
chr8,33106600,33106980,10.7735300749792
chr8,33148060,33148600,13.867446680209
chr8,33342740,33344190,9.72800386113624
chr8,33471230,33473650,14.659125560087
chr8,33484230,33486570,17.2970992430064
chr8,33512930,33516320,18.8958014580549
chr8,33533450,33534210,13.6557547940472
chr8,33553170,33556000,14.3176249125876
chr8,33564880,33565950,11.6717227970142
chr8,33566090,33567630,13.3001197917346
chr8,33590920,33591360,11.9926904590317
chr8,37153230,37153540,10.6016869929374
chr8,37360930,37362660,10.4840256792026
chr8,37390410,37390850,11.3594785873614
chr8,37452000,37454220,12.065898458428
chr8,37478360,37480560,15.7363588670121
chr8,37594530,37594890,12.0466144153238
chr8,37620280,37621620,10.4556932565315
chr8,37695480,37696030,13.0611829581034
chr8,37706170,37707140,10.8144766273432
chr8,37735100,37741800,20.8232607806201
chr8,37747380,37750420,13.1783917172138
chr8,37762020,37764060,19.0309593482912
chr8,37779720,37780440,12.5108825921386
chr8,37796400,37797430,10.5885066434873
chr8,37821760,37822780,11.5289342355072
chr8,37841080,37842390,10.8599550747808
chr8,37848490,37850600,17.7943086804734
chr8,37870230,37875260,17.890405787987
chr8,37879390,37883010,20.6818223652057
chr8,37888240,37892420,15.0373495708672
chr8,37898890,37901730,15.7621563369855
chr8,37915990,37916600,14.970481267873
chr8,37964680,37966630,13.3076805456579
chr8,37996390,37996480,11.7562470793671
chr8,38066790,38067520,13.3923435978254
chr8,38080640,38084000,13.7872116416698
chr8,38089660,38090500,10.5193167136119
chr8,38090730,38091910,14.4856161440699
chr8,38103820,38105230,13.5579233022707
chr8,38105350,38107220,18.946231209721
chr8,38134220,38135820,14.991903714471
chr8,38175560,38176410,12.9299550135114
chr8,38176450,38176980,16.7598216475024
chr8,38184420,38184790,11.2780706094642
chr8,38230770,38232800,15.3102676035595
chr8,38267590,38268650,11.5992812974333
chr8,38302910,38303900,11.5390765635422
chr8,38381650,38383750,12.0738469391314
chr8,38383890,38385840,13.9560958421186
chr8,38404820,38406010,10.954247128806
chr8,38409660,38412520,13.5821336341596
chr8,38441610,38443210,11.8668408882274
chr8,38464740,38469480,17.2321564032661
chr8,38527200,38528980,17.8354441387117
chr8,38552160,38554990,15.1415616716562
chr8,38623330,38628880,11.5906720419326
chr8,38650270,38651690,10.9136083812547
chr8,38660250,38667420,15.5840290686166
chr8,38720550,38724020,14.944518473388
chr8,38758960,38762520,17.3670139437283
chr8,38765850,38771260,17.5617900788087
chr8,38786100,38787970,18.3781659352659
chr8,38788020,38792400,11.7263153623322
chr8,38793570,38801300,13.6531827431595
chr8,38801350,38802270,12.2531549271354
chr8,38804520,38808360,21.3801353898543
chr8,38823030,38824820,10.994686689722
