"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030323","GO:0030323","respiratory tube development","1/242","156/14236",0.932082534705686,0.932082534705686,0.999664608113763,"CTNNB1",1
"GO:0031345","GO:0031345","negative regulation of cell projection organization","1/242","156/14236",0.932082534705686,0.932082534705686,0.999664608113763,"SEMA3A",1
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","1/242","156/14236",0.932082534705686,0.932082534705686,0.999664608113763,"CTNNB1",1
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","1/242","156/14236",0.932082534705686,0.932082534705686,0.999664608113763,"APOD",1
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","1/242","156/14236",0.932082534705686,0.932082534705686,0.999664608113763,"IFNB1",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/242","157/14236",0.933249866140432,0.933249866140432,0.999664608113763,"DCN",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","1/242","157/14236",0.933249866140432,0.933249866140432,0.999664608113763,"SEMG2",1
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","3/242","343/14236",0.933942035358451,0.933942035358451,0.999664608113763,"HLA-DQA2/HLA-DQB2/TRAT1",3
"GO:0006611","GO:0006611","protein export from nucleus","1/242","158/14236",0.934397215554028,0.934397215554028,0.999664608113763,"NUP43",1
"GO:0048736","GO:0048736","appendage development","1/242","158/14236",0.934397215554028,0.934397215554028,0.999664608113763,"CTNNB1",1
"GO:0060173","GO:0060173","limb development","1/242","158/14236",0.934397215554028,0.934397215554028,0.999664608113763,"CTNNB1",1
"GO:0030099","GO:0030099","myeloid cell differentiation","3/242","344/14236",0.934765500306526,0.934765500306526,0.999664608113763,"CTNNB1/IFNG/IL23R",3
"GO:0006338","GO:0006338","chromatin remodeling","1/242","159/14236",0.935524923597494,0.935524923597494,0.999664608113763,"MIS18A",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/242","159/14236",0.935524923597494,0.935524923597494,0.999664608113763,"DCN",1
"GO:0071478","GO:0071478","cellular response to radiation","1/242","159/14236",0.935524923597494,0.935524923597494,0.999664608113763,"INTS7",1
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","3/242","345/14236",0.935579530979658,0.935579530979658,0.999664608113763,"HLA-DQA2/HLA-DQB2/TRAT1",3
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation","2/242","258/14236",0.936157917421161,0.936157917421161,0.999664608113763,"FGB/SEMA3A",2
"GO:0019932","GO:0019932","second-messenger-mediated signaling","3/242","346/14236",0.936384220810418,0.936384220810418,0.999664608113763,"GPR65/OR13F1/TRAT1",3
"GO:0002440","GO:0002440","production of molecular mediator of immune response","1/242","160/14236",0.936633325138263,0.936633325138263,0.999664608113763,"IFNB1",1
"GO:0046328","GO:0046328","regulation of JNK cascade","1/242","160/14236",0.936633325138263,0.936633325138263,0.999664608113763,"SEMA3A",1
"GO:0050657","GO:0050657","nucleic acid transport","1/242","160/14236",0.936633325138263,0.936633325138263,0.999664608113763,"NUP43",1
"GO:0050658","GO:0050658","RNA transport","1/242","160/14236",0.936633325138263,0.936633325138263,0.999664608113763,"NUP43",1
"GO:0008361","GO:0008361","regulation of cell size","1/242","161/14236",0.937722749357966,0.937722749357966,0.999664608113763,"SEMA3A",1
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","1/242","161/14236",0.937722749357966,0.937722749357966,0.999664608113763,"IFNB1",1
"GO:0050770","GO:0050770","regulation of axonogenesis","1/242","161/14236",0.937722749357966,0.937722749357966,0.999664608113763,"SEMA3A",1
"GO:0098657","GO:0098657","import into cell","1/242","161/14236",0.937722749357966,0.937722749357966,0.999664608113763,"IFNG",1
"GO:0042063","GO:0042063","gliogenesis","2/242","260/14236",0.937950304803941,0.937950304803941,0.999664608113763,"CTNNB1/IFNG",2
"GO:0007369","GO:0007369","gastrulation","1/242","162/14236",0.938793519848579,0.938793519848579,0.999664608113763,"CTNNB1",1
"GO:0048017","GO:0048017","inositol lipid-mediated signaling","1/242","162/14236",0.938793519848579,0.938793519848579,0.999664608113763,"DCN",1
"GO:0048167","GO:0048167","regulation of synaptic plasticity","1/242","162/14236",0.938793519848579,0.938793519848579,0.999664608113763,"GRIA1",1
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","4/242","432/14236",0.93883914232366,0.93883914232366,0.999664608113763,"IFNB1/LY86/MIR520B/PRKD1",4
"GO:0030308","GO:0030308","negative regulation of cell growth","1/242","163/14236",0.939845954706945,0.939845954706945,0.999664608113763,"SEMA3A",1
"GO:0051236","GO:0051236","establishment of RNA localization","1/242","163/14236",0.939845954706945,0.939845954706945,0.999664608113763,"NUP43",1
"GO:1901888","GO:1901888","regulation of cell junction assembly","1/242","163/14236",0.939845954706945,0.939845954706945,0.999664608113763,"APOD",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/242","163/14236",0.939845954706945,0.939845954706945,0.999664608113763,"IFNG",1
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","1/242","164/14236",0.94088036662771,0.94088036662771,0.999664608113763,"TAF1L",1
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","1/242","164/14236",0.94088036662771,0.94088036662771,0.999664608113763,"CTNNB1",1
"GO:1905475","GO:1905475","regulation of protein localization to membrane","1/242","164/14236",0.94088036662771,0.94088036662771,0.999664608113763,"IFNG",1
"GO:0052547","GO:0052547","regulation of peptidase activity","3/242","352/14236",0.941021351594791,0.941021351594791,0.999664608113763,"SEMG2/SERPINA10/SPINT4",3
"GO:0051235","GO:0051235","maintenance of location","2/242","264/14236",0.941393333083776,0.941393333083776,0.999664608113763,"ANGPTL3/METTL21C",2
"GO:0019080","GO:0019080","viral gene expression","1/242","165/14236",0.941897062994686,0.941897062994686,0.999664608113763,"NUP43",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/242","165/14236",0.941897062994686,0.941897062994686,0.999664608113763,"GCLC",1
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","2/242","266/14236",0.943046265158774,0.943046265158774,0.999664608113763,"GFRAL/SEMA3A",2
"GO:0007626","GO:0007626","locomotory behavior","1/242","167/14236",0.943878512585831,0.943878512585831,0.999664608113763,"NAV2",1
"GO:0051783","GO:0051783","regulation of nuclear division","1/242","167/14236",0.943878512585831,0.943878512585831,0.999664608113763,"CDC23",1
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","1/242","167/14236",0.943878512585831,0.943878512585831,0.999664608113763,"TAF1L",1
"GO:0051186","GO:0051186","cofactor metabolic process","3/242","356/14236",0.943937458151056,0.943937458151056,0.999664608113763,"AKR1C1/GCLC/KYNU",3
"GO:0051961","GO:0051961","negative regulation of nervous system development","2/242","268/14236",0.944654964424028,0.944654964424028,0.999664608113763,"CTNNB1/SEMA3A",2
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/242","168/14236",0.944843854824386,0.944843854824386,0.999664608113763,"DTL",1
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","4/242","442/14236",0.945528709210386,0.945528709210386,0.999664608113763,"ETAA1/GFRAL/IFNG/LAMTOR3",4
"GO:0006612","GO:0006612","protein targeting to membrane","1/242","169/14236",0.945792659710119,0.945792659710119,0.999664608113763,"ZFAND2B",1
"GO:0035265","GO:0035265","organ growth","1/242","169/14236",0.945792659710119,0.945792659710119,0.999664608113763,"MYH6",1
"GO:0009416","GO:0009416","response to light stimulus","2/242","270/14236",0.946220518541257,0.946220518541257,0.999664608113763,"DTL/TYR",2
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","3/242","360/14236",0.946719847708124,0.946719847708124,0.999664608113763,"CDH17/IFNG/TRABD2A",3
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","1/242","170/14236",0.946725209390232,0.946725209390232,0.999664608113763,"ETAA1",1
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","4/242","444/14236",0.94678401161586,0.94678401161586,0.999664608113763,"C10orf90/CTNNB1/KIF4B/PIBF1",4
"GO:0031099","GO:0031099","regeneration","1/242","171/14236",0.947641781217871,0.947641781217871,0.999664608113763,"APOD",1
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","1/242","171/14236",0.947641781217871,0.947641781217871,0.999664608113763,"FGB",1
"GO:0050900","GO:0050900","leukocyte migration","3/242","362/14236",0.948062596210114,0.948062596210114,0.999664608113763,"APOD/BMP5/SIRPG",3
"GO:0051168","GO:0051168","nuclear export","1/242","172/14236",0.948542647833248,0.948542647833248,0.999664608113763,"NUP43",1
"GO:0007219","GO:0007219","Notch signaling pathway","1/242","173/14236",0.949428077243398,0.949428077243398,0.999664608113763,"AAK1",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","2/242","275/14236",0.949952577727911,0.949952577727911,0.999664608113763,"SERPINA10/SPINT4",2
"GO:0019722","GO:0019722","calcium-mediated signaling","1/242","174/14236",0.95029833290059,0.95029833290059,0.999664608113763,"TRAT1",1
"GO:0050792","GO:0050792","regulation of viral process","1/242","174/14236",0.95029833290059,0.95029833290059,0.999664608113763,"IFNB1",1
"GO:1903050","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","1/242","174/14236",0.95029833290059,0.95029833290059,0.999664608113763,"GCLC",1
"GO:0051052","GO:0051052","regulation of DNA metabolic process","2/242","276/14236",0.950668848163912,0.950668848163912,0.999664608113763,"CTNNB1/MIS18A",2
"GO:0051701","GO:0051701","interaction with host","1/242","176/14236",0.951994354452582,0.951994354452582,0.999664608113763,"CTNNB1",1
"GO:0032984","GO:0032984","protein-containing complex disassembly","2/242","278/14236",0.952072249057822,0.952072249057822,0.999664608113763,"CTNNB1/MAP1LC3B2",2
"GO:0046942","GO:0046942","carboxylic acid transport","2/242","278/14236",0.952072249057822,0.952072249057822,0.999664608113763,"AKR1C1/SLC38A9",2
"GO:0001501","GO:0001501","skeletal system development","4/242","454/14236",0.95267395719918,0.95267395719918,0.999664608113763,"BMP5/COL10A1/CTNNB1/TRPS1",4
"GO:0019058","GO:0019058","viral life cycle","2/242","279/14236",0.952759623807629,0.952759623807629,0.999664608113763,"IFNB1/NUP43",2
"GO:0048839","GO:0048839","inner ear development","1/242","177/14236",0.952820625165419,0.952820625165419,0.999664608113763,"GRXCR1",1
"GO:0051651","GO:0051651","maintenance of location in cell","1/242","177/14236",0.952820625165419,0.952820625165419,0.999664608113763,"METTL21C",1
"GO:0060541","GO:0060541","respiratory system development","1/242","177/14236",0.952820625165419,0.952820625165419,0.999664608113763,"CTNNB1",1
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","4/242","455/14236",0.953228899985482,0.953228899985482,0.999664608113763,"C10orf90/CTNNB1/GPR65/SYNPO2L",4
"GO:0015849","GO:0015849","organic acid transport","2/242","280/14236",0.953437608739928,0.953437608739928,0.999664608113763,"AKR1C1/SLC38A9",2
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","1/242","178/14236",0.953632731909139,0.953632731909139,0.999664608113763,"MIRLET7A2",1
"GO:0008406","GO:0008406","gonad development","1/242","178/14236",0.953632731909139,0.953632731909139,0.999664608113763,"SEMA3A",1
"GO:0044706","GO:0044706","multi-multicellular organism process","1/242","178/14236",0.953632731909139,0.953632731909139,0.999664608113763,"DSG1",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/242","179/14236",0.954430916492863,0.954430916492863,0.999664608113763,"TRABD2A",1
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","2/242","282/14236",0.954765883204744,0.954765883204744,0.999664608113763,"GCLC/INTS7",2
"GO:0104004","GO:0104004","cellular response to environmental stimulus","2/242","282/14236",0.954765883204744,0.954765883204744,0.999664608113763,"GCLC/INTS7",2
"GO:1903829","GO:1903829","positive regulation of cellular protein localization","2/242","282/14236",0.954765883204744,0.954765883204744,0.999664608113763,"IFNG/MIR520B",2
"GO:0010256","GO:0010256","endomembrane system organization","3/242","373/14236",0.954903394782963,0.954903394782963,0.999664608113763,"FABP9/PLSCR5/PRKD1",3
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","1/242","180/14236",0.95521541661442,0.95521541661442,0.999664608113763,"DTL",1
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","2/242","284/14236",0.956058007565723,0.956058007565723,0.999664608113763,"CTNNB1/MYH6",2
"GO:0043434","GO:0043434","response to peptide hormone","3/242","376/14236",0.956617956930951,0.956617956930951,0.999664608113763,"GCLC/REG3A/REG3G",3
"GO:0016197","GO:0016197","endosomal transport","1/242","182/14236",0.95674429412242,0.95674429412242,0.999664608113763,"KIAA1107",1
"GO:1903827","GO:1903827","regulation of cellular protein localization","4/242","462/14236",0.956949580717922,0.956949580717922,0.999664608113763,"APOD/CTNNB1/IFNG/MIR520B",4
"GO:0007254","GO:0007254","JNK cascade","1/242","183/14236",0.957489126968754,0.957489126968754,0.999664608113763,"SEMA3A",1
"GO:0045137","GO:0045137","development of primary sexual characteristics","1/242","183/14236",0.957489126968754,0.957489126968754,0.999664608113763,"SEMA3A",1
"GO:0043010","GO:0043010","camera-type eye development","2/242","287/14236",0.957930407687919,0.957930407687919,0.999664608113763,"CTNNB1/KERA",2
"GO:0060562","GO:0060562","epithelial tube morphogenesis","2/242","287/14236",0.957930407687919,0.957930407687919,0.999664608113763,"BMP5/CTNNB1",2
"GO:0051259","GO:0051259","protein complex oligomerization","4/242","464/14236",0.957961572590228,0.957961572590228,0.999664608113763,"AKR1C1/SEMG2/TRABD2A/TRPS1",4
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/242","184/14236",0.958221186406138,0.958221186406138,0.999664608113763,"PGK2",1
"GO:0043405","GO:0043405","regulation of MAP kinase activity","2/242","288/14236",0.958537443913778,0.958537443913778,0.999664608113763,"GFRAL/LAMTOR3",2
"GO:0009314","GO:0009314","response to radiation","3/242","380/14236",0.958809600688768,0.958809600688768,0.999664608113763,"DTL/INTS7/TYR",3
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","2/242","289/14236",0.959136113722748,0.959136113722748,0.999664608113763,"AQR/RBMXL2",2
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","2/242","289/14236",0.959136113722748,0.959136113722748,0.999664608113763,"AQR/RBMXL2",2
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","1/242","186/14236",0.959647853992862,0.959647853992862,0.999664608113763,"LIPI",1
"GO:0031348","GO:0031348","negative regulation of defense response","1/242","187/14236",0.960342887397398,0.960342887397398,0.999664608113763,"APOD",1
"GO:0043903","GO:0043903","regulation of interspecies interactions between organisms","1/242","187/14236",0.960342887397398,0.960342887397398,0.999664608113763,"IFNB1",1
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","2/242","292/14236",0.960882993079284,0.960882993079284,0.999664608113763,"AQR/RBMXL2",2
"GO:0006457","GO:0006457","protein folding","1/242","188/14236",0.961025998028035,0.961025998028035,0.999664608113763,"GNAT3",1
"GO:0048638","GO:0048638","regulation of developmental growth","2/242","293/14236",0.961449259614065,0.961449259614065,0.999664608113763,"MYH6/SEMA3A",2
"GO:0048732","GO:0048732","gland development","3/242","386/14236",0.96190395798938,0.96190395798938,0.999664608113763,"CTNNB1/SEMA3A/TYR",3
