"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042445","GO:0042445","hormone metabolic process","58/5992","188/14528",0.99879552828236,0.99879552828236,1,"REN/HSD11B1/WNT4/ZMPSTE24/DIO1/RPE65/CYP17A1/PRLHR/PLEKHA1/AKR1C2/CHAT/AKR1C3/IDE/FDX1/APOA1/DGAT2/SCARB1/RDH16/CYP27B1/DIO3/CMA1/CTSG/RDH11/RDH12/ALDH1A3/SCG5/CYP11A1/CYP1A2/CACNA1H/FDXR/RDH8/HSD17B14/DKKL1/KLK6/IL1B/UGT1A1/PLB1/CTSZ/BACE2/TIPARP/NFKB1/LRAT/PDGFRA/SPP1/EGR1/ALDH8A1/IYD/LEP/AKR1B10/AKR1B15/AKR1D1/SHH/STARD3NL/CYP3A4/TG/FGFR1/RDH10/FOXE1",58
"GO:0030323","GO:0030323","respiratory tube development","48/5992","160/14528",0.99880734934696,0.99880734934696,1,"VANGL2/HSD11B1/EDN2/HSPB11/ERRFI1/FGF8/FGFR2/BMPR1A/YAP1/LTBP3/TIMELESS/FGF9/FGF7/CYP1A2/CTSH/PKD1/ESRP2/SMPD3/ATXN1L/THRA/KLF2/CEBPA/RCN3/GLI2/ABCA12/EPAS1/CTSZ/TAB1/EP300/HEG1/NPHP3/CTNNB1/SEC24B/PDGFRA/MAN2A1/FGF1/PHF14/FOXP2/SHH/EGFR/GRHL2/EIF4EBP1/FGFR1/RDH10/TMEM38B/TNC/RC3H2/ADAMTSL2",48
"GO:0052548","GO:0052548","regulation of endopeptidase activity","113/5992","338/14528",0.998817127825424,0.998817127825424,1,"CASP9/FASLG/SERPINC1/UCHL5/CR1/MUL1/WNT3A/IFI6/LCK/PAX2/PRDX3/SIRT1/FAS/BIRC2/CASP1/CASP5/CARD16/CARD17/CRYAB/SERPING1/ARRB1/RPS3/SERPINH1/DIABLO/MDM2/A2ML1/A2M/APAF1/HMGB1/PSMA3/SERPINA11/SERPINA9/MAP2K5/CTSH/ARL6IP1/MEFV/TFAP4/MT3/SERPINF2/RFFL/NLE1/MIR21/MALT1/PMAIP1/SERPINB13/SERPINB8/NDUFA13/PDCD5/PLAUR/PIH1D1/NLRP2/NLRP7/ROCK2/ACVR1C/HSPE1/WDR35/CASP8/EPHA4/SPP2/COL6A3/CRIM1/FABP1/EIF2AK3/CSTL1/CST11/SRC/WFDC5/PI3/SEMG2/WFDC2/WFDC8/WFDC13/BCL2L13/ADORA2A/IFT57/TIMP4/CSTA/PPARG/RAF1/FOXL2/SERPINI1/TNFSF10/FETUB/PAK2/CCK/LTF/ITIH3/ARL6IP5/PROS1/LEF1/SH3RF1/SNCA/DAP/TNFAIP8/PDCD6/FYN/LPA/SERPINB1/AGER/PSMB8/BAK1/MTCH1/AKIRIN2/CYCS/COL28A1/SOX7/ASPH/RIPK2/TNFSF15/CAAP1/VCP/JAK2/DAPK1",113
"GO:0061564","GO:0061564","axon development","158/5992","458/14528",0.998875248389611,0.998875248389611,1,"LRIG2/TRIM46/SEMA4A/SPTA1/VANGL2/LHX4/LHX9/CAMSAP2/LGR6/CNTN2/PLXNA2/RAP1GAP/WNT3A/EPHB2/MTR/MACF1/DOCK7/USP33/BARHL2/PAX2/FGF8/FGFR2/NRP1/RET/PRKCQ/PPP3CB/VCL/SLIT1/CRTAC1/APOA1/ROBO3/JAM3/BRSK2/PAX6/CNTF/MARK2/CTTN/FOLR1/PAK1/LRTM2/KIF5A/FRS2/PLXNC1/NTN4/EFNB2/POU4F1/ATL1/NIN/PSEN1/RPS6KA5/CYFIP1/NDN/RAB11A/NEO1/NPTN/ISLR2/SIN3A/ISL2/NTRK3/TAOK2/MT3/DOK4/IST1/METRN/PITPNA/MAPK7/OMG/LHX1/PRKCA/NPTX1/PTPRM/VASP/ARHGAP35/PTPRS/PSPN/GLI2/ZEB2/NR4A2/TBR1/CHN1/ITGA4/TRAK2/KLF7/GDF7/MAP2/FN1/EPHA4/GBX2/STK25/DPYSL5/SOS1/VAX2/SEMA4F/FLRT3/PTPRA/SRC/VSTM2L/B4GALT5/KREMEN1/RPL24/ALCAM/GSK3B/RYK/WNT7A/SHOX2/PIK3CA/APOD/TOP2B/TRAK1/CCK/CELSR3/PALLD/CASP3/APBB2/UCHL1/SPP1/WDR36/FSTL4/CDKL3/TRIO/SLIT3/UNC5A/PIK3R1/DHFR/NR2E1/FYN/TUBB2B/SYNGAP1/HSP90AB1/CNR1/POU3F2/SMO/KEL/EPHA1/GBX1/SHH/HOXA2/DBNL/COBL/RAC1/SEMA3C/SEMA3D/DLX5/EXT1/PTK2/GFRA2/FZD3/MATN2/NR4A3/TNC/LHX2/STXBP1/SPTAN1/ABL1/OLFM1/ANAPC2/C9orf72/JAK2",158
"GO:0010975","GO:0010975","regulation of neuron projection development","147/5992","429/14528",0.998886474132114,0.998886474132114,1,"MTOR/RAP1A/LRIG2/SNAPIN/TRIM46/SEMA4A/RGS2/CAMSAP2/CNTN2/MUL1/PLXNA2/WNT3A/ARF1/EPHB2/TRIM67/MACF1/LRP8/LRRC7/NEGR1/BARHL2/KNDC1/NRP1/RET/ANKRD1/BRSK2/CAPRIN1/CNTF/MARK2/CTTN/SHANK2/PAK1/RASAL1/FKBP4/TWF1/AVIL/MDM2/PLXNC1/EFNB2/RAP2A/BAG5/CPNE6/ARF6/NIN/PSEN1/CYFIP1/MAPK6/ADAM10/RAB11A/PARP6/NPTN/ISLR2/SIN3A/NTRK3/SYT17/EEF2K/MT3/IST1/METRN/PMP22/OMG/NEDD4L/CARM1/SF3A2/ANKRD27/ARHGAP33/ARHGAP35/AP2A1/KLK6/PTPRS/ZEB2/TBR1/CHN1/ZNF804A/HECW2/TRAK2/MAP2/FN1/EPHA4/NGEF/STK25/ALK/CCDC88A/DGUOK/SEMA4F/KIDINS220/CTSZ/C21orf91/ITSN1/KREMEN1/FBXO7/EP300/GSK3B/RYK/NCK1/WNT7A/SHOX2/SERPINI1/TNIK/GORASP1/TRAK1/SS18L2/PTPRG/RAPGEF2/PAQR3/SPP1/GAK/PDLIM5/WDR36/FSTL4/CDKL3/FBXO38/PLK2/RTN4IP1/NR2E1/FIG4/FYN/KIAA0319/TUBB2B/SYNGAP1/CPNE5/CUL7/MIR133B/TMEM30A/CNR1/POU3F2/TMEM106B/CREB3L2/KEL/EZH2/SDK1/DBNL/DDX56/COBL/SEMA3C/SEMA3D/ASAP1/PTK2/LZTS1/FGFR1/DAB2IP/NCS1/ABL1/RAPGEF1/OLFM1/ANAPC2/PLAA/KANK1",147
"GO:0070838","GO:0070838","divalent metal ion transport","139/5992","408/14528",0.998917028145097,0.998917028145097,1,"SLC30A7/CASQ2/NPPA/SLC39A1/CASQ1/CD84/TMCO1/ATP1B1/FASLG/CACNA1E/CACNA1S/SLC41A1/SLC30A10/WNT3A/NIPAL3/OPRD1/LCK/HPCA/ZMPSTE24/PDE4B/PKD2L1/CNNM2/ADRA2A/YME1L1/MICU1/MCU/CAMK2G/PTH/ZDHHC13/STIM1/F2/PLCB3/P2RY6/SLC41A2/SLC8B1/PLA2G1B/ORAI1/ITPR2/CACNA1C/ANO6/CACNB3/TMBIM6/STAC3/CYP27B1/ZDHHC17/ATP2B1/FGF14/METTL21C/MICU2/SLC39A2/JPH4/SLC39A9/PSEN1/NIPA2/TRPM1/CAPN3/SLC30A4/GNB5/SLC24A1/CACNA1H/PKD1/CACNG3/PDPK1/MT3/RRAD/PKD1L2/SPG7/STAC2/HAP1/CRHR1/CACNA1G/MIR21/RGS9/KCNJ2/RCVRN/SLC39A6/JSRP1/SLC39A3/FFAR1/CACNG8/LILRB2/TMEM37/TMEM163/GCG/ITGAV/HTR2B/GPR35/SLC30A3/FKBP1A/JPH2/PRNP/MIR133A2/CHRNA4/KCNE2/ADORA2A/PDGFB/MCHR1/ATP2B2/SEC61A1/P2RY12/PLCH1/PARL/CTNNB1/ITPR1/CCR5/CAMK2D/ANXA5/GPM6A/NIPAL1/WFS1/SNCA/CATSPER3/PKD2L2/DIAPH1/NIPAL4/DRD1/GRM6/PDE4D/HOMER1/ATG5/FYN/PLN/MRS2/BAK1/PIK3CG/CAV1/TRPV5/ADCYAP1R1/GCK/RAMP3/PKD1L1/STC1/CHD7/JPH1/GRIN3A/TMEM38B/NCS1/ABL1/TMC1",139
"GO:0001783","GO:0001783","B cell apoptotic process","3/5992","22/14528",0.998926134196981,0.998926134196981,1,"FOXP1/CD74/BAK1",3
"GO:0002719","GO:0002719","negative regulation of cytokine production involved in immune response","3/5992","22/14528",0.998926134196981,0.998926134196981,1,"APOA1/IRAK3/ANGPT1",3
"GO:0007584","GO:0007584","response to nutrient","61/5992","197/14528",0.998930064130367,0.998930064130367,1,"MTOR/SLC16A1/MTHFR/ENSA/SETDB1/USF1/SERPINC1/ALPL/GNPAT/HPCA/AKR1C3/DNTT/APOA1/PTH/CAT/RELA/FOLR1/FOLR2/UCP3/TMBIM6/CYP27B1/MDM2/ATP2B1/APAF1/PDX1/DAD1/CIB2/PDK2/COL1A1/BRIP1/SRSF2/IL1B/KYNU/STAT1/ACSL3/UGT1A1/NCOA1/PCNA/XBP1/ADSL/PPARG/P2RY12/ADIPOQ/IL15/LRAT/SPP1/CCL28/NNT/FYN/PPARD/BCKDHB/CNR1/LEP/TRIM24/EGFR/GATA4/STC1/SNAI2/GDAP1/TNC/CDKN2B",61
"GO:0051930","GO:0051930","regulation of sensory perception of pain","4/5992","26/14528",0.99894170136704,0.99894170136704,1,"MTOR/OPRD1/NPFF/CCK",4
"GO:0044706","GO:0044706","multi-multicellular organism process","57/5992","186/14528",0.9989602594997,0.9989602594997,1,"MTOR/NPPA/UBE2Q1/RGS2/CAPN2/WNT4/PRLHR/PRDX3/ETS1/ARNTL/SCGB1A1/TMED2/PTHLH/FKBP4/ENDOU/ACVR1B/NPFF/CYP27B1/AVPR1A/GJB2/EDDM3A/PGF/NR2F2/CRHR1/MIR21/SMURF2/DSG2/FOSB/DKKL1/KLK14/POLR1B/IL1B/ACVR2A/ACVR1C/IHH/ADRA2B/GHRL/UMPS/RPL29/OXTR/STOX2/IGFBP7/SPP1/HAVCR2/PRDM1/PPARD/BYSL/CNR1/LEP/CLDN4/AGO2/STC1/ANGPT2/PRDM14/PAPPA/RXRA/B4GALT1",57
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","100/5992","304/14528",0.998975101291451,0.998975101291451,1,"CASQ2/CASQ1/MIR199A2/FASLG/KISS1/CD52/LCK/EDN2/PTGER3/GPR157/GOT1/F2/PLCB3/P2RY6/RIC3/SLC8B1/PLA2G1B/ITPR2/CACNA1C/CACNB3/TMBIM6/NPFF/AVPR1A/C3AR1/ATP2B1/METTL21C/HMGB1/LPAR6/JPH4/GPR65/TRPM1/CAPN3/NPTN/CIB2/NMB/PKD1/PDPK1/CNGB1/CALB2/HAP1/CRHR1/TAC4/GALR2/MIR199A1/JSRP1/GPR4/GPR32/FPR2/FPR1/FPR3/ITGAV/GPR55/HTR2B/ACKR3/GPR35/TACR1/FKBP1A/JPH2/PRNP/MIR133A2/MCHR1/GHRL/ATP2B2/GATA2/PLCH1/ACKR2/ITPR1/CXCR6/CCR2/CCR5/OXTR/CAMK2D/PDGFRA/SNCA/DIAPH1/PDE6A/DRD1/CCL28/PDE4D/F2RL2/ATG5/FYN/PLN/CCR6/BAK1/HTR1B/CNR1/PIK3CG/CAV1/TRPV5/ADCYAP1R1/RAMP3/GTF2I/ADCY8/CHD7/JPH1/TMEM38B/NCS1/ABL1/JAK2",100
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","40/5992","138/14528",0.998983078278718,0.998983078278718,1,"MYOC/PLXNA2/CDC42/WNT3A/MACF1/LRP8/NRP1/APOA1/CAPRIN1/PAK1/PLXNC1/NIN/CYFIP1/RAB11A/PARP6/ISLR2/NTRK3/EEF2K/IST1/METRN/ANKRD27/LIMS1/ZEB2/FN1/EPHA4/STK25/TRIOBP/SHOX2/TRAK1/SS18L2/CSPG5/FGB/FGG/CDKL3/TUBB2B/CUL7/DBNL/RAC1/ABL1/ANAPC2",40
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","47/5992","158/14528",0.998989702472599,0.998989702472599,1,"ATF3/TP53BP2/RPL11/LCK/SFPQ/TP73/RET/MAPK8/SIRT1/FAS/PPP2R1B/RPS3/APAF1/MOAP1/CTSH/NUPR1/TFAP4/WWOX/FLCN/INCA1/TP53/RPL26/PTPN2/PMAIP1/PDCD5/PLAUR/PRKRA/ZSWIM2/WDR35/CASP8/MIR26B/PPP3R1/MAL/ADORA2A/GSK3B/NCK1/TNFSF10/PAK2/PRKCD/MIR449A/IL20RA/BAK1/CAV1/YWHAG/STK3/DAB2IP/JAK2",47
"GO:0008637","GO:0008637","apoptotic mitochondrial changes","30/5992","109/14528",0.998992188208567,0.998992188208567,1,"MUL1/TP53BP2/IFI6/TP73/MAPK8/IFIT2/MOAP1/VPS35/RHOT1/TP53/ACAA2/PMAIP1/PDCD5/PLAUR/WDR35/CASP8/PPP3R1/ATG3/GSK3B/TNFSF10/CCK/HIGD1A/SLC25A4/BAK1/MIR29A/YWHAG/CCAR2/BNIP3L/PPP2CB/FXN",30
"GO:0071229","GO:0071229","cellular response to acid chemical","58/5992","189/14528",0.998999380019015,0.998999380019015,1,"MTOR/TNFSF4/CAPN2/WNT3A/RRAGC/WNT8B/PAX2/FGFR2/RET/AKR1C2/AKR1C3/YAP1/ATM/SIPA1/FOLR1/FOLR2/P2RY6/DGAT2/SESN3/AQP2/AVPR1A/SIX1/CPEB1/NTRK3/ACACA/COL1A1/RPTOR/YES1/AKAP8/KLF2/NDUFA13/TEAD2/XRCC5/WNT6/SRC/PCK1/TBX1/XBP1/PDGFB/PPARG/ZNF35/LAMTOR3/PDGFRA/EGR1/KCNMB1/CPEB4/PRKAA1/SESN1/FYN/MYB/UBR2/LEP/STRA8/HOXA2/EGFR/LANCL2/TNC/BRINP1",58
"GO:0015669","GO:0015669","gas transport","1/5992","13/14528",0.999009183048974,0.999009183048974,1,"RHAG",1
"GO:0036109","GO:0036109","alpha-linolenic acid metabolic process","1/5992","13/14528",0.999009183048974,0.999009183048974,1,"SCP2",1
"GO:0043252","GO:0043252","sodium-independent organic anion transport","1/5992","13/14528",0.999009183048974,0.999009183048974,1,"SLCO5A1",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","48/5992","161/14528",0.999022830827126,0.999022830827126,1,"UBL4B/HAX1/MUL1/TP53BP2/RHOU/TP73/SH3GLB1/OPTN/MAPK8/CTTN/SIRT4/RNF41/STAT2/RNF31/MOAP1/VPS13C/CLEC16A/VPS35/CSNK2A2/FLCN/RHOT1/TP53/USP36/ACAA2/PMAIP1/PDCD5/PLAUR/SAE1/UBL5/WDR35/CASP8/PPP3R1/FBXO7/MIEF1/GSK3B/TNFSF10/PARL/HIGD1A/BAP1/GOLPH3/PRKAA1/BAK1/TREM2/YWHAG/BNIP3L/BAG4/DDHD2/FXN",48
"GO:0032941","GO:0032941","secretion by tissue","5/5992","30/14528",0.999031626130511,0.999031626130511,1,"CHRM3/WNK4/SLC4A5/NEUROG1/ATG5",5
"GO:0035637","GO:0035637","multicellular organismal signaling","54/5992","178/14528",0.999037483076215,0.999037483076215,1,"GPR88/KCNA2/CASQ2/NPPA/NPR1/ATP1A4/CASQ1/ATP1B1/CACNA1S/ZMPSTE24/KCNIP2/FXYD4/SCN2B/JAM3/STIM1/ITPR2/CACNA1C/CACNB3/SCN8A/AVPR1A/KCNMB4/ATP2B1/CHRM5/NTRK3/CACNA1H/OTOA/CACNG3/KCNJ12/CACNA1G/SCN4A/KCNJ2/DSG2/DMPK/KCNJ14/CACNG8/SCN9A/SCN7A/GPR35/KCNIP3/KCNE2/GHRL/ATP2B2/ATP1B3/SCN5A/ITPR1/CAMK2D/DRD5/DRD1/NUP155/PDE4D/PLN/CAV1/ASPH/NPR2",54
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","33/5992","118/14528",0.999039890854471,0.999039890854471,1,"MAGI3/TPR/PFKFB2/NDC1/PGM1/ENO4/HKDC1/DDIT4/GPD1/AAAS/NUP107/PSEN1/NUPR1/NUP93/SLC4A1/GAPDHS/ZBTB7A/INSR/SEC13/ZBTB20/NUDT16/DLG1/NUP155/PRKAA1/AK9/NUP43/NUP153/PGK2/LRGUK/GCK/OGDH/NUP188/NUP214",33
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","33/5992","118/14528",0.999039890854471,0.999039890854471,1,"MAGI3/TPR/PFKFB2/NDC1/PGM1/ENO4/HKDC1/DDIT4/GPD1/AAAS/NUP107/PSEN1/NUPR1/NUP93/SLC4A1/GAPDHS/ZBTB7A/INSR/SEC13/ZBTB20/NUDT16/DLG1/NUP155/PRKAA1/AK9/NUP43/NUP153/PGK2/LRGUK/GCK/OGDH/NUP188/NUP214",33
"GO:0034104","GO:0034104","negative regulation of tissue remodeling","2/5992","18/14528",0.999055653588571,0.999055653588571,1,"TNFAIP3/AGER",2
"GO:0042095","GO:0042095","interferon-gamma biosynthetic process","2/5992","18/14528",0.999055653588571,0.999055653588571,1,"TNFRSF13C/TLR3",2
"GO:0050951","GO:0050951","sensory perception of temperature stimulus","2/5992","18/14528",0.999055653588571,0.999055653588571,1,"ANO1/PRDM12",2
"GO:0035194","GO:0035194","post-transcriptional gene silencing by RNA","160/5992","465/14528",0.999092787088605,0.999092787088605,1,"MIR553/MIR197/MIR320B1/MIR942/ADAR/MIR765/MIR214/MIR199A2/DNM3OS/TPR/MIR215/MIR320B2/PPP1R8/PUM1/MIR551A/AGO3/ZMPSTE24/MIR30E/MIR30C1/NDC1/MIR760/MIR146B/MIR1307/MIR936/MIR609/MIR938/MIR1296/MIR107/MIR607/MIR130A/MIR611/MIR1237/IPO8/AAAS/TARBP2/MIR196A2/MIR615/ZC3H10/MIR26A2/MIRLET7I/MIR548C/NUP107/MIR331/MIR770/MEG3/MIR370/MIR411/MIR299/MIR323A/MIR1197/MIR655/METTL3/DICER1/MIR211/MIR626/MIR147B/MIR190A/MIR631/MIR1827/MIR184/MIR193B/MIR484/TNRC6A/NUP93/MIR10A/MIR21/DDX5/MIR636/TP53/TNRC6C/MIR657/MIR338/MIR320C1/MIR122/MIR199A1/MIR640/MIR320E/MIRLET7E/MIR99B/MIR125A/SPACA6P-AS/MIR520F/MIR519C/MIR519E/ELAVL1/TSN/MIR10B/PRKRA/PUM2/MIR26B/MIR375/MIR558/MIR217/MIR216A/MIR216B/MIR644A/MIR133A2/MIR155HG/MIR648/MIR659/POLR2F/ZC3H7B/SEC13/PPARG/MIR563/MIR1224/MIR28/MIR944/MIR26A1/MIRLET7G/MIR302D/MIR367/MIR302A/MIR302C/MIR302B/MIR573/MIR575/MIR874/DND1/MIR146A/MIR103A1/MIR340/DROSHA/NUP155/MIR449A/MIR449B/MIR449C/LIN28B/NUP43/NUP153/MIR877/POU5F1/MIR1275/XPO5/MIR133B/SRRT/MIR593/MIR335/MIR29A/MIR148A/MIR196B/HOXA10-AS/EGFR/MIR590/POLR2K/MIR598/MIR1207/MIR1208/MIR30B/AGO2/MIR151A/MIR32/NUP188/NUP214/MIRLET7F1/MIRLET7A1/MIRLET7D/MIR23B/MIR3074/MIR27B",160
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","44/5992","150/14528",0.999094434787385,0.999094434787385,1,"AMPD1/NPPA/NPR1/ADCY10/MPC2/NME7/PARP1/HPCA/GUCA2B/GUCA2A/ACSL5/PDZD3/LDHC/PDHX/ACACB/MTHFD1/GSTZ1/ADCY9/FLCN/ACACA/PDK2/RCVRN/ACSBG2/ACSL3/ADSL/NME6/PAPSS1/SNCA/IL4/NME5/SLC26A2/PANK3/ELOVL7/AK9/TREM2/GUCA1A/GUCA1B/ELOVL4/SLC35B3/DLD/DNAJC30/ADCY8/VCP/NPR2",44
"GO:0050922","GO:0050922","negative regulation of chemotaxis","11/5992","51/14528",0.999104769946628,0.999104769946628,1,"SEMA4A/WNT3A/NRP1/KLRK1/DUSP3/PTPN2/SEMA4F/RYK/SEMA3C/SEMA3D/ANGPT2",11
"GO:0021700","GO:0021700","developmental maturation","78/5992","245/14528",0.9991083695815,0.9991083695815,1,"MTOR/SNAPIN/TMEM79/MYOC/REN/CNTN2/YTHDF2/PAX2/KCNIP2/RET/SNX19/PTH/DCHS1/ANO6/NTN4/BRCA2/RB1/CLN5/REC8/BLOC1S6/CCDC154/IRX5/CDH3/AP1G1/NEUROD2/HOXB13/GH1/ARHGEF15/CABYR/KLF2/ANKRD27/CEBPA/ZBTB7A/ELSPBP1/BSPH1/SLC17A7/NR4A2/FEV/IHH/EPAS1/BFSP1/VSX1/SEMG2/B4GALT5/AURKA/XBP1/SOX10/PICK1/PPARG/ROPN1B/GATA2/CTNNB1/LTF/TUSC2/IL15/FGG/ANKRD17/CATSPER3/EFCAB9/MSX2/FBXO5/CCR6/ANKS1A/TCP11/CDKN1A/MTCH1/BLOC1S5/DLD/LEP/NOM1/SYBU/FGFR1/PTBP3/DAB2IP/STXBP1/ANAPC2/RFX3/NPR2",78
"GO:0052547","GO:0052547","regulation of peptidase activity","120/5992","359/14528",0.999138902660765,0.999138902660765,1,"ECM1/CASP9/FASLG/SERPINC1/UCHL5/CR1/MUL1/WNT3A/IFI6/LCK/PAX2/PRDX3/SIRT1/FAS/BIRC2/CASP1/CASP5/CARD16/CARD17/CRYAB/SERPING1/ARRB1/RPS3/SERPINH1/DIABLO/MDM2/A2ML1/A2M/APAF1/HMGB1/PSMA3/SERPINA11/SERPINA9/MAP2K5/CTSH/ARL6IP1/MEFV/TFAP4/MT3/SERPINF2/RFFL/NLE1/MIR21/MALT1/PMAIP1/SERPINB13/SERPINB8/NDUFA13/PDCD5/PLAUR/PIH1D1/RCN3/NLRP2/NLRP7/ROCK2/ACVR1C/TANK/HSPE1/WDR35/CASP8/FN1/EPHA4/SPP2/COL6A3/CRIM1/FABP1/EIF2AK3/CSTL1/CST11/SRC/WFDC5/PI3/SEMG2/WFDC2/WFDC8/WFDC13/WFDC10B/BCL2L13/ADORA2A/IFT57/TIMP4/CSTA/PPARG/RAF1/FOXL2/PCOLCE2/SERPINI1/TNFSF10/FETUB/PAK2/CCK/LTF/ITIH3/ARL6IP5/PROS1/LEF1/SH3RF1/SNCA/DAP/TNFAIP8/PDCD6/FYN/LPA/SERPINB1/AGER/PSMB8/BAK1/MTCH1/AKIRIN2/CAV1/CYCS/COL28A1/SOX7/ASPH/RIPK2/TNFSF15/CAAP1/VCP/JAK2/DAPK1",120
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","6/5992","34/14528",0.999151874996935,0.999151874996935,1,"SUFU/GDF10/TOB1/TWSG1/HOXA2/CDK6",6
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","67/5992","215/14528",0.999159092009419,0.999159092009419,1,"CASQ2/NPPA/PDZK1/CTSS/CASQ1/ATP1B1/EPHB2/HPCA/PCSK9/PDE4B/LRRC7/KCNIP2/ADRA2A/FXYD4/SCN2B/KCNC1/STIM1/SHANK2/P2RY6/CACNB3/STAC3/MIR26A2/FGF14/KCNRG/JPH4/CHP1/GNB5/RASGRF1/CACNG3/NETO2/RRAD/WWP2/PIRT/STAC2/HAP1/WNK4/CRHR1/RGS9/GALR2/NEDD4L/JSRP1/CACNG8/HECW2/CAB39/GPR35/FKBP1A/JPH2/PRNP/MIR133A2/KCNE2/ATP1B3/KLHL24/DLG1/MIR26A1/CCR2/SLMAP/CAMK2D/ANXA3/PDE4D/HOMER1/GOPC/PLN/UTRN/TREM2/CAV1/JPH1/DAPK1",67
"GO:0046718","GO:0046718","viral entry into host cell","28/5992","104/14528",0.99919138177216,0.99919138177216,1,"APCS/SLAMF1/XPR1/CR1/IDE/CD81/IFITM2/TRIM5/SCARB1/EFNB2/LAMP1/KPNA3/WWP2/SLC52A1/PVR/DPP4/ITGAV/CD86/RPSA/CCR5/GPR15/CD74/HAVCR1/NUP153/MOG/CDHR3/CAV1/EGFR",28
"GO:0046031","GO:0046031","ADP metabolic process","29/5992","107/14528",0.999197864867549,0.999197864867549,1,"TPR/PFKFB2/NDC1/PGM1/ENO4/HKDC1/DDIT4/GPD1/AAAS/NUP107/PSEN1/NUPR1/NUP93/SLC4A1/GAPDHS/ZBTB7A/INSR/SEC13/ZBTB20/NUP155/PRKAA1/AK9/NUP43/NUP153/PGK2/GCK/OGDH/NUP188/NUP214",29
"GO:0071887","GO:0071887","leukocyte apoptotic process","22/5992","86/14528",0.999198108274139,0.999198108274139,1,"CASP9/FASLG/PRKCQ/SIRT1/KITLG/TP53/MERTK/ZC3H8/ADAM17/HCLS1/CCR5/FOXP1/RAPGEF2/CASP3/CD74/IL7R/BAK1/GIMAP8/NR4A3/RPS6/CDKN2A/ANXA1",22
"GO:0016441","GO:0016441","posttranscriptional gene silencing","160/5992","466/14528",0.999200346026152,0.999200346026152,1,"MIR553/MIR197/MIR320B1/MIR942/ADAR/MIR765/MIR214/MIR199A2/DNM3OS/TPR/MIR215/MIR320B2/PPP1R8/PUM1/MIR551A/AGO3/ZMPSTE24/MIR30E/MIR30C1/NDC1/MIR760/MIR146B/MIR1307/MIR936/MIR609/MIR938/MIR1296/MIR107/MIR607/MIR130A/MIR611/MIR1237/IPO8/AAAS/TARBP2/MIR196A2/MIR615/ZC3H10/MIR26A2/MIRLET7I/MIR548C/NUP107/MIR331/MIR770/MEG3/MIR370/MIR411/MIR299/MIR323A/MIR1197/MIR655/METTL3/DICER1/MIR211/MIR626/MIR147B/MIR190A/MIR631/MIR1827/MIR184/MIR193B/MIR484/TNRC6A/NUP93/MIR10A/MIR21/DDX5/MIR636/TP53/TNRC6C/MIR657/MIR338/MIR320C1/MIR122/MIR199A1/MIR640/MIR320E/MIRLET7E/MIR99B/MIR125A/SPACA6P-AS/MIR520F/MIR519C/MIR519E/ELAVL1/TSN/MIR10B/PRKRA/PUM2/MIR26B/MIR375/MIR558/MIR217/MIR216A/MIR216B/MIR644A/MIR133A2/MIR155HG/MIR648/MIR659/POLR2F/ZC3H7B/SEC13/PPARG/MIR563/MIR1224/MIR28/MIR944/MIR26A1/MIRLET7G/MIR302D/MIR367/MIR302A/MIR302C/MIR302B/MIR573/MIR575/MIR874/DND1/MIR146A/MIR103A1/MIR340/DROSHA/NUP155/MIR449A/MIR449B/MIR449C/LIN28B/NUP43/NUP153/MIR877/POU5F1/MIR1275/XPO5/MIR133B/SRRT/MIR593/MIR335/MIR29A/MIR148A/MIR196B/HOXA10-AS/EGFR/MIR590/POLR2K/MIR598/MIR1207/MIR1208/MIR30B/AGO2/MIR151A/MIR32/NUP188/NUP214/MIRLET7F1/MIRLET7A1/MIRLET7D/MIR23B/MIR3074/MIR27B",160
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","59/5992","193/14528",0.999201213058294,0.999201213058294,1,"SERPINC1/UCHL5/CR1/IFI6/PAX2/PRDX3/BIRC2/CARD16/CARD17/CRYAB/SERPING1/ARRB1/SERPINH1/MDM2/A2ML1/A2M/SERPINA11/SERPINA9/MAP2K5/ARL6IP1/MT3/SERPINF2/RFFL/NLE1/SERPINB13/SERPINB8/PLAUR/PIH1D1/NLRP7/SPP2/COL6A3/CRIM1/FABP1/CSTL1/CST11/SRC/WFDC5/PI3/WFDC2/WFDC8/WFDC13/ADORA2A/TIMP4/CSTA/RAF1/SERPINI1/FETUB/PAK2/LTF/ITIH3/PROS1/LEF1/SH3RF1/SNCA/TNFAIP8/LPA/SERPINB1/COL28A1/CAAP1",59
