"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002250","GO:0002250","adaptive immune response","16/981","358/14866",0.966073527270441,0.966073527270441,0.893699397749989,"CR2/TNFRSF14/GATA3/TCIRG1/STAT6/PTPN6/C1RL/RORA/TMEM98/SKAP1/HLA-F/HLA-G/HLA-E/MICA/MICB/CTSL",16
"GO:0009416","GO:0009416","response to light stimulus","12/981","284/14866",0.966723224105194,0.966723224105194,0.893699397749989,"SDF4/NOC2L/SLC1A2/CCND1/GRIN2A/ASIC2/PPP1R1B/SLC4A10/NMU/ELOVL4/ASNS/TRIM32",12
"GO:0031503","GO:0031503","protein-containing complex localization","10/981","246/14866",0.967048258738449,0.967048258738449,0.893699397749989,"CHTOP/GPHN/IFT140/ALYREF/SYMPK/WDR35/IFT172/NMD3/GHSR/NLGN1",10
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","22/981","468/14866",0.967199394342517,0.967199394342517,0.893699397749989,"LIN28A/RPL22/PDE4B/PLEKHN1/RNH1/MUS81/DNASE1L2/CARHSP1/RPL23A/SLFN13/IGF2BP1/CIDEA/DNASE2/BOLL/UPB1/FOXL2/ENTPD3/GDNF/RBM24/RPS18/NT5E/DPYS",22
"GO:0046148","GO:0046148","pigment biosynthetic process","1/981","50/14866",0.967261895252079,0.967261895252079,0.893699397749989,"WNT5A",1
"GO:0034620","GO:0034620","cellular response to unfolded protein","4/981","124/14866",0.967394733850064,0.967394733850064,0.893699397749989,"CCND1/STUB1/RNF175/ASNS",4
"GO:0034504","GO:0034504","protein localization to nucleus","9/981","227/14866",0.967607431715513,0.967607431715513,0.893699397749989,"CDH1/TMEM98/COL1A1/SIX3/ZIC1/NMD3/DCLK2/MSX1/PKIA",9
"GO:0006913","GO:0006913","nucleocytoplasmic transport","13/981","304/14866",0.967898150561442,0.967898150561442,0.893699397749989,"CHTOP/SNRPF/CDH1/ALYREF/SYMPK/NEUROD1/SIX3/ZIC1/RSRC1/NMD3/CAMK1/CCHCR1/PKIA",13
"GO:0001776","GO:0001776","leukocyte homeostasis","2/981","78/14866",0.968602266343008,0.968602266343008,0.893699397749989,"PDE4B/TCIRG1",2
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","7/981","188/14866",0.968648326229392,0.968648326229392,0.893699397749989,"PCSK9/LRP1/STUB1/WNT5A/HECW1/SOX17/TRIM32",7
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","4/981","125/14866",0.968903572961983,0.968903572961983,0.893699397749989,"LIN28A/BARHL2/BOLL/UCN",4
"GO:0072655","GO:0072655","establishment of protein localization to mitochondrion","4/981","125/14866",0.968903572961983,0.968903572961983,0.893699397749989,"UBE2J2/TP73/SIAH3/MGARP",4
"GO:0050657","GO:0050657","nucleic acid transport","6/981","168/14866",0.969298572130408,0.969298572130408,0.893699397749989,"CHTOP/RBFOX1/IGF2BP1/ALYREF/SYMPK/NMD3",6
"GO:0050658","GO:0050658","RNA transport","6/981","168/14866",0.969298572130408,0.969298572130408,0.893699397749989,"CHTOP/RBFOX1/IGF2BP1/ALYREF/SYMPK/NMD3",6
"GO:0061951","GO:0061951","establishment of protein localization to plasma membrane","1/981","51/14866",0.969429557290262,0.969429557290262,0.893699397749989,"RAB34",1
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/981","51/14866",0.969429557290262,0.969429557290262,0.893699397749989,"MSX1",1
"GO:0019058","GO:0019058","viral life cycle","12/981","287/14866",0.969856335394445,0.969856335394445,0.893699397749989,"TNFRSF4/CR2/PROX1/TNFRSF14/FCN3/PPIE/CLDN6/DPP4/PCBP1/ZNF502/CAV2/TRIM32",12
"GO:0019079","GO:0019079","viral genome replication","3/981","103/14866",0.969917045138066,0.969917045138066,0.893699397749989,"PROX1/PPIE/PCBP1",3
"GO:0006497","GO:0006497","protein lipidation","2/981","79/14866",0.970364915049383,0.970364915049383,0.893699397749989,"ZDHHC24/CWH43",2
"GO:0045069","GO:0045069","regulation of viral genome replication","2/981","79/14866",0.970364915049383,0.970364915049383,0.893699397749989,"PROX1/PPIE",2
"GO:0055006","GO:0055006","cardiac cell development","2/981","79/14866",0.970364915049383,0.970364915049383,0.893699397749989,"PROX1/ACTN2",2
"GO:0051169","GO:0051169","nuclear transport","13/981","307/14866",0.970849757542487,0.970849757542487,0.893699397749989,"CHTOP/SNRPF/CDH1/ALYREF/SYMPK/NEUROD1/SIX3/ZIC1/RSRC1/NMD3/CAMK1/CCHCR1/PKIA",13
"GO:0015748","GO:0015748","organophosphate ester transport","3/981","104/14866",0.971435941722763,0.971435941722763,0.893699397749989,"ATP8B4/OSBPL10/XKR6",3
"GO:0070268","GO:0070268","cornification","3/981","104/14866",0.971435941722763,0.971435941722763,0.893699397749989,"KRT7/DSC3/CYP26B1",3
"GO:0010257","GO:0010257","NADH dehydrogenase complex assembly","1/981","52/14866",0.971453830276982,0.971453830276982,0.893699397749989,"NDUFS8",1
"GO:0032507","GO:0032507","maintenance of protein location in cell","1/981","52/14866",0.971453830276982,0.971453830276982,0.893699397749989,"SCIN",1
"GO:0032981","GO:0032981","mitochondrial respiratory chain complex I assembly","1/981","52/14866",0.971453830276982,0.971453830276982,0.893699397749989,"NDUFS8",1
"GO:0042255","GO:0042255","ribosome assembly","1/981","52/14866",0.971453830276982,0.971453830276982,0.893699397749989,"RPL23A",1
"GO:0046794","GO:0046794","transport of virus","1/981","52/14866",0.971453830276982,0.971453830276982,0.893699397749989,"CAV2",1
"GO:0090307","GO:0090307","mitotic spindle assembly","1/981","52/14866",0.971453830276982,0.971453830276982,0.893699397749989,"WRAP73",1
"GO:0090342","GO:0090342","regulation of cell aging","1/981","52/14866",0.971453830276982,0.971453830276982,0.893699397749989,"HLA-G",1
"GO:0051236","GO:0051236","establishment of RNA localization","6/981","171/14866",0.972938303588356,0.972938303588356,0.893699397749989,"CHTOP/RBFOX1/IGF2BP1/ALYREF/SYMPK/NMD3",6
"GO:0042113","GO:0042113","B cell activation","8/981","212/14866",0.972984019127062,0.972984019127062,0.893699397749989,"TNFRSF4/CR2/RAG2/TCIRG1/STAT6/PTPN6/CD320/IL13",8
"GO:0009411","GO:0009411","response to UV","4/981","128/14866",0.973048074661239,0.973048074661239,0.893699397749989,"SDF4/NOC2L/CCND1/TRIM32",4
"GO:0070585","GO:0070585","protein localization to mitochondrion","4/981","128/14866",0.973048074661239,0.973048074661239,0.893699397749989,"UBE2J2/TP73/SIAH3/MGARP",4
"GO:0007602","GO:0007602","phototransduction","1/981","53/14866",0.973344190240413,0.973344190240413,0.893699397749989,"ASIC2",1
"GO:0044766","GO:0044766","multi-organism transport","1/981","53/14866",0.973344190240413,0.973344190240413,0.893699397749989,"CAV2",1
"GO:0051310","GO:0051310","metaphase plate congression","1/981","53/14866",0.973344190240413,0.973344190240413,0.893699397749989,"ANKRD53",1
"GO:1902579","GO:1902579","multi-organism localization","1/981","53/14866",0.973344190240413,0.973344190240413,0.893699397749989,"CAV2",1
"GO:0051403","GO:0051403","stress-activated MAPK cascade","10/981","252/14866",0.973350523476598,0.973350523476598,0.893699397749989,"MAP3K6/MAPK8IP3/MARVELD3/MINK1/PRMT1/TIAM1/MECOM/WNT5A/SFRP2/HAND2",10
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","21/981","458/14866",0.973543165028931,0.973543165028931,0.893699397749989,"STMN1/WRAP73/DNALI1/HOOK1/GAS2L3/TPPP2/LRRC49/TPPP3/CDK5R1/SKAP1/KATNAL2/CCDC68/TRIM54/IFT172/ANKRD53/NINL/CCDC39/DCLK2/CC2D2A/CRMP1/SNCA",21
"GO:0098876","GO:0098876","vesicle-mediated transport to the plasma membrane","2/981","81/14866",0.973608344749045,0.973608344749045,0.893699397749989,"RAB34/STEAP2",2
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","3/981","106/14866",0.974258503794173,0.974258503794173,0.893699397749989,"MT3/HSF4/HIF3A",3
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","4/981","129/14866",0.974310480118069,0.974310480118069,0.893699397749989,"S100A1/GFI1/LGMN/CTSL",4
"GO:0016482","GO:0016482","cytosolic transport","4/981","129/14866",0.974310480118069,0.974310480118069,0.893699397749989,"HOOK1/BAIAP3/TBC1D17/SYBU",4
"GO:0043903","GO:0043903","regulation of interspecies interactions between organisms","7/981","193/14866",0.97433959686534,0.97433959686534,0.893699397749989,"PROX1/FCN3/PPIE/CFL1/ZNF502/CAV2/TRIM32",7
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","17/981","386/14866",0.974429464486541,0.974429464486541,0.893699397749989,"NGF/CNN3/PPP1R1A/LGALS3/GCHFR/MT3/PPP1R1B/ADCYAP1/PPP1R14A/PLIN5/PLA2R1/RARRES1/SLC7A14/SFRP2/SLIT2/SNCA/SH2D4A",17
"GO:0006914","GO:0006914","autophagy","20/981","442/14866",0.975093403751568,0.975093403751568,0.893699397749989,"KIAA1324/LGALS8/IL10RA/TCIRG1/PIP4K2C/MLST8/MT3/STUB1/WDR24/IRF8/CDK5R1/RNF152/RASIP1/TBC1D17/ATG9A/SPATA18/KDR/SNCA/SOGA3/ATP6V0E2",20
"GO:0061919","GO:0061919","process utilizing autophagic mechanism","20/981","442/14866",0.975093403751568,0.975093403751568,0.893699397749989,"KIAA1324/LGALS8/IL10RA/TCIRG1/PIP4K2C/MLST8/MT3/STUB1/WDR24/IRF8/CDK5R1/RNF152/RASIP1/TBC1D17/ATG9A/SPATA18/KDR/SNCA/SOGA3/ATP6V0E2",20
"GO:0019730","GO:0019730","antimicrobial humoral response","2/981","82/14866",0.97509874203646,0.97509874203646,0.893699397749989,"BPI/HLA-E",2
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","1/981","54/14866",0.975109487572092,0.975109487572092,0.893699397749989,"PRMT1",1
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","1/981","54/14866",0.975109487572092,0.975109487572092,0.893699397749989,"NME3",1
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","1/981","54/14866",0.975109487572092,0.975109487572092,0.893699397749989,"PRDX2",1
"GO:0046686","GO:0046686","response to cadmium ion","1/981","54/14866",0.975109487572092,0.975109487572092,0.893699397749989,"MT3",1
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly","6/981","173/14866",0.975139164018286,0.975139164018286,0.893699397749989,"CLP1/SNRPF/CELF6/RPL23A/CELF4/USP4",6
"GO:0033044","GO:0033044","regulation of chromosome organization","12/981","293/14866",0.975340898758766,0.975340898758766,0.893699397749989,"CHTOP/TAL1/NOC2L/GFI1/BUB3/GATA3/IGF2/ANAPC11/UCN/GATA2/SNCA/ISL1",12
"GO:2001252","GO:2001252","positive regulation of chromosome organization","5/981","152/14866",0.975482112127028,0.975482112127028,0.893699397749989,"CHTOP/TAL1/GATA3/ANAPC11/ISL1",5
"GO:0051028","GO:0051028","mRNA transport","4/981","130/14866",0.975517258102697,0.975517258102697,0.893699397749989,"CHTOP/IGF2BP1/ALYREF/SYMPK",4
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","6/981","174/14866",0.976176438313102,0.976176438313102,0.893699397749989,"PLEKHN1/CARHSP1/IGF2BP1/BOLL/GDNF/RBM24",6
"GO:0006959","GO:0006959","humoral immune response","7/981","195/14866",0.97633773162318,0.97633773162318,0.893699397749989,"CR2/FCN3/GATA3/PTPN6/C1RL/BPI/HLA-E",7
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","7/981","195/14866",0.97633773162318,0.97633773162318,0.893699397749989,"RORA/CPEB1/MT3/STUB1/HIF3A/NDNF/MGARP",7
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","2/981","83/14866",0.976507626376994,0.976507626376994,0.893699397749989,"ZDHHC24/CWH43",2
"GO:0009584","GO:0009584","detection of visible light","1/981","55/14866",0.976757988293924,0.976757988293924,0.893699397749989,"ELOVL4",1
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/981","55/14866",0.976757988293924,0.976757988293924,0.893699397749989,"PDX1",1
"GO:0072431","GO:0072431","signal transduction involved in mitotic G1 DNA damage checkpoint","1/981","55/14866",0.976757988293924,0.976757988293924,0.893699397749989,"PRMT1",1
"GO:1902400","GO:1902400","intracellular signal transduction involved in G1 DNA damage checkpoint","1/981","55/14866",0.976757988293924,0.976757988293924,0.893699397749989,"PRMT1",1
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","4/981","132/14866",0.977772793156425,0.977772793156425,0.893699397749989,"GATA3/RARA/HLA-G/EGR3",4
"GO:0097306","GO:0097306","cellular response to alcohol","2/981","84/14866",0.977839251425252,0.977839251425252,0.893699397749989,"PTGDR/CDH1",2
"GO:0008033","GO:0008033","tRNA processing","3/981","109/14866",0.978000832412547,0.978000832412547,0.893699397749989,"CLP1/TRMT61A/ELP5",3
"GO:0001895","GO:0001895","retina homeostasis","1/981","56/14866",0.978297412605832,0.978297412605832,0.893699397749989,"USH1C",1
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","1/981","56/14866",0.978297412605832,0.978297412605832,0.893699397749989,"NME3",1
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","1/981","56/14866",0.978297412605832,0.978297412605832,0.893699397749989,"UNC13A",1
"GO:0050853","GO:0050853","B cell receptor signaling pathway","1/981","56/14866",0.978297412605832,0.978297412605832,0.893699397749989,"PTPN6",1
"GO:0051205","GO:0051205","protein insertion into membrane","1/981","56/14866",0.978297412605832,0.978297412605832,0.893699397749989,"TP73",1
"GO:0051865","GO:0051865","protein autoubiquitination","1/981","56/14866",0.978297412605832,0.978297412605832,0.893699397749989,"STUB1",1
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","11/981","278/14866",0.978805232768962,0.978805232768962,0.893699397749989,"MAP3K6/PAK6/MAPK8IP3/MARVELD3/MINK1/PRMT1/TIAM1/MECOM/WNT5A/SFRP2/HAND2",11
"GO:0051168","GO:0051168","nuclear export","6/981","177/14866",0.979052677003976,0.979052677003976,0.893699397749989,"CHTOP/ALYREF/SYMPK/NMD3/CAMK1/CCHCR1",6
"GO:0050764","GO:0050764","regulation of phagocytosis","2/981","85/14866",0.979097665130502,0.979097665130502,0.893699397749989,"LRP1/GATA2",2
"GO:0050821","GO:0050821","protein stabilization","5/981","156/14866",0.979549484230545,0.979549484230545,0.893699397749989,"MT3/ATP1B2/MSX1/FKBPL/SOX17",5
"GO:0002260","GO:0002260","lymphocyte homeostasis","1/981","57/14866",0.979734970893048,0.979734970893048,0.893699397749989,"TCIRG1",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/981","57/14866",0.979734970893048,0.979734970893048,0.893699397749989,"ABCB6",1
"GO:0046782","GO:0046782","regulation of viral transcription","1/981","57/14866",0.979734970893048,0.979734970893048,0.893699397749989,"TRIM32",1
"GO:0072413","GO:0072413","signal transduction involved in mitotic cell cycle checkpoint","1/981","57/14866",0.979734970893048,0.979734970893048,0.893699397749989,"PRMT1",1
"GO:1902402","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint","1/981","57/14866",0.979734970893048,0.979734970893048,0.893699397749989,"PRMT1",1
"GO:1902403","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint","1/981","57/14866",0.979734970893048,0.979734970893048,0.893699397749989,"PRMT1",1
"GO:0000075","GO:0000075","cell cycle checkpoint","7/981","199/14866",0.979910777479896,0.979910777479896,0.893699397749989,"PROX1/BUB3/MUS81/CCND1/STK33/EME2/PRMT1",7
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","3/981","111/14866",0.980201478947956,0.980201478947956,0.893699397749989,"CDK5R1/DYRK1B/WNT5A",3
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","3/981","111/14866",0.980201478947956,0.980201478947956,0.893699397749989,"MT3/HSF4/HIF3A",3
"GO:0043543","GO:0043543","protein acylation","8/981","220/14866",0.980225786799068,0.980225786799068,0.893699397749989,"NOC2L/GATA3/ZDHHC24/ING4/GATA2/CAMK1/SNCA/ISL1",8
"GO:0007005","GO:0007005","mitochondrion organization","19/981","432/14866",0.98041061543197,0.98041061543197,0.893699397749989,"UBE2J2/THEM4/TP73/AIFM2/ESRRA/NDUFS8/SIAH3/CIDEB/RHOT2/PLD6/MYH14/WDR35/ATG9A/MPV17/MGARP/SPATA18/KDR/SNCA/CAV2",19
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","10/981","261/14866",0.98077320324993,0.98077320324993,0.893699397749989,"TP73/NOC2L/PDX1/CIDEB/HIC1/MIR132/CYP1B1/SFRP2/MSX1/TRIM32",10
"GO:0008643","GO:0008643","carbohydrate transport","4/981","135/14866",0.980792311867828,0.980792311867828,0.893699397749989,"SLC1A2/GIP/EDNRA/GRB10",4
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","1/981","58/14866",0.981077397360326,0.981077397360326,0.893699397749989,"ESRRA",1
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","3/981","112/14866",0.981221451566925,0.981221451566925,0.893699397749989,"RPL22/RPL23A/RPS18",3
"GO:0006476","GO:0006476","protein deacetylation","2/981","87/14866",0.981410073095234,0.981410073095234,0.893699397749989,"UCN/PRDM5",2
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","2/981","87/14866",0.981410073095234,0.981410073095234,0.893699397749989,"NINL/CC2D2A",2
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization","6/981","180/14866",0.981603513588583,0.981603513588583,0.893699397749989,"CLP1/SNRPF/CELF6/RPL23A/CELF4/USP4",6
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","16/981","379/14866",0.982120524446695,0.982120524446695,0.893699397749989,"UBE2J2/FBXL15/BUB3/SIAH3/SPSB3/TRIM72/FBXL8/STUB1/FBXL16/FBXO39/ANAPC11/FBXO17/FBXO27/UBE2C/RNF175/HECW1",16
"GO:0009615","GO:0009615","response to virus","10/981","263/14866",0.982141322133458,0.982141322133458,0.893699397749989,"LGALS8/STMN1/FCN3/GATA3/CFL1/ABCC9/SLFN13/MST1R/MICA/MICB",10
"GO:0006403","GO:0006403","RNA localization","7/981","202/14866",0.982255520475332,0.982255520475332,0.893699397749989,"CHTOP/RBFOX1/IGF2BP1/ALYREF/FBL/SYMPK/NMD3",7
"GO:0050688","GO:0050688","regulation of defense response to virus","1/981","59/14866",0.9823309814493,0.9823309814493,0.893699397749989,"MICB",1
"GO:0060393","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","1/981","59/14866",0.9823309814493,0.9823309814493,0.893699397749989,"GDF10",1
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","2/981","88/14866",0.982471210860788,0.982471210860788,0.893699397749989,"IGF2/HLA-E",2
"GO:0009896","GO:0009896","positive regulation of catabolic process","16/981","380/14866",0.982675894789282,0.982675894789282,0.893699397749989,"KIAA1324/PCSK9/PLEKHN1/ACTN3/LRP1/PIP4K2C/STUB1/RNF152/PLIN5/WNT5A/KDR/SNCA/RBM24/HECW1/SOX17/TRIM32",16
"GO:0033157","GO:0033157","regulation of intracellular protein transport","8/981","224/14866",0.983132484628344,0.983132484628344,0.893699397749989,"UBE2J2/TP73/SIAH3/CDH1/CDK5R1/ZIC1/CAMK1/PKIA",8
