"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","37/3161","209/14866",0.914152648936301,0.914152648936301,0.994647636039251,"MTOR/AIM2/RPA2/MMP1/ATM/ARPC3/NCKAP1L/HSP90AA1/ARF6/MAGEL2/C15orf62/RPA1/CCR7/TP53/MED25/ACTR3/CDC42EP3/DCTN1/BAIAP2L2/BRK1/GSK3B/NCK1/P2RY12/DLG1/RHOA/TLR6/FER/IL5/TNF/HSPA1A/CCL26/CCL24/CD36/ARPC1A/CDK5RAP2/GSN/VCP",37
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","27/3161","157/14866",0.914232298345644,0.914232298345644,0.994647636039251,"MTOR/RGS2/MIR125B1/RBM4/TMEM119/MIR26A2/MYF5/MEF2A/MYLK3/HDAC5/MIR21/SMAD4/HAMP/CEACAM5/MIR499A/MIR133A2/PPARA/MIR15B/MIR26A1/RBPJ/ANKRD17/CXCL9/MIR145/MIR206/MIR590/ENG/NOTCH1",27
"GO:0046546","GO:0046546","development of primary male sexual characteristics","20/3161","120/14866",0.914355713822587,0.914355713822587,0.994647636039251,"WNT2B/ADAM15/AKR1C3/KITLG/RXFP2/NUPR1/KLHL10/TEX19/SMAD4/MSH2/CRKL/TNFSF10/TMF1/HSD17B4/LHFPL2/RHOBTB3/MAS1/LRRC6/RNF38/PRKACG",20
"GO:0006520","GO:0006520","cellular amino acid metabolic process","52/3161","286/14866",0.914921477166377,0.914921477166377,0.994647636039251,"PHGDH/TARS2/PADI4/PM20D1/PSMB2/GOT1/PPA1/MAT1A/ACAT1/ACCS/NAALAD2/SIRT4/ART4/BCAT1/AMDHD1/HAL/PSMA3/MTHFD1/DLST/PSMC1/OAZ2/NOS2/ASPA/MIR21/PSMD12/AFMID/OAZ1/IL4I1/CAD/ADI1/NFS1/SERINC3/GGT5/ATF4/HGD/UROC1/MCCC1/PSMD2/SEPSECS/MCCC2/ALDH8A1/PSMB1/FARS2/GCLC/EEF1E1/RARS2/DLD/IDO1/IDO2/BAAT/FPGS/MTAP",52
"GO:0015748","GO:0015748","organophosphate ester transport","17/3161","104/14866",0.915055963627403,0.915055963627403,0.994647636039251,"CALHM1/APOA4/APOC3/APOA1/OSBPL5/ATP10A/PITPNA/SLC4A1/APOC2/ABCA12/ANO7/SLC25A36/PLSCR2/ATP8A1/PLEKHA8/ABCB4/SLC25A25",17
"GO:0007160","GO:0007160","cell-matrix adhesion","36/3161","204/14866",0.91506274376727,0.91506274376727,0.994647636039251,"VCAM1/ITGA10/ADAM15/MYOC/CD34/DISC1/COL17A1/ITGB1/VCL/PLET1/CD3E/THY1/MIR192/MYF5/ITGBL1/TRPM7/IQGAP1/PKD1/CCR7/ITGB6/ITGAV/WDPCP/ITGB1BP1/DEFB118/CD96/GSK3B/RHOA/FAM107A/EPHA3/FGA/CCL28/UTRN/DUSP22/SERPINE1/EPDR1/CD36",36
"GO:0050657","GO:0050657","nucleic acid transport","29/3161","168/14866",0.917359863780692,0.917359863780692,0.994647636039251,"AHCTF1/SRRM1/UPF2/HHEX/NUP98/DDX19B/CASC3/AKAP8L/UPF1/NUP62/SSB/NUP35/CPSF3/SRSF6/MX2/THOC5/SIDT1/NUP210/SENP2/IGF2BP2/RBM15B/FIP1L1/SDAD1/PURA/RIOK2/NUP205/HNRNPA2B1/TNKS/NUP214",29
"GO:0050658","GO:0050658","RNA transport","29/3161","168/14866",0.917359863780692,0.917359863780692,0.994647636039251,"AHCTF1/SRRM1/UPF2/HHEX/NUP98/DDX19B/CASC3/AKAP8L/UPF1/NUP62/SSB/NUP35/CPSF3/SRSF6/MX2/THOC5/SIDT1/NUP210/SENP2/IGF2BP2/RBM15B/FIP1L1/SDAD1/PURA/RIOK2/NUP205/HNRNPA2B1/TNKS/NUP214",29
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","14/3161","88/14866",0.917382397598443,0.917382397598443,0.994647636039251,"SELE/APOC3/ARRB1/ARF6/NUMB/APOC2/DRD3/EGF/IL4/CD2AP/SMAP1/SERPINE1/ANGPT1/MIR27B",14
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","25/3161","147/14866",0.91746577383333,0.91746577383333,0.994647636039251,"ALDH9A1/PLA2G4A/MMACHC/OSBPL5/GSTP1/FOLR1/PLA2G1B/MTHFD1/DIO2/PLA2G4F/TYMS/IDH1/MTHFD2/SERINC3/GGT5/PLA1A/MGST2/SLC22A4/VNN1/GCLC/POR/TG/GGH/PTDSS1/FPGS",25
"GO:0006672","GO:0006672","ceramide metabolic process","12/3161","77/14866",0.917526618289851,0.917526618289851,0.994647636039251,"B3GALT2/SGMS1/TNFRSF1A/CERS3/ALOXE3/B4GALT6/CERK/ST8SIA4/SMPD2/TNF/B3GALT4/ITGB8",12
"GO:0010657","GO:0010657","muscle cell apoptotic process","12/3161","77/14866",0.917526618289851,0.917526618289851,0.994647636039251,"ARRB1/SIRT4/NUPR1/MIR21/TP53/PDE1A/CXCR2/MIR133A2/ATF4/MIR145/IL12B/MIR590",12
"GO:1903827","GO:1903827","regulation of cellular protein localization","91/3161","483/14866",0.917645618242075,0.917645618242075,0.994647636039251,"RAP1A/PDZK1/HAX1/CD247/YOD1/EFCAB7/LZTS2/ITGB1/RDX/TRIM29/CD81/PRR5L/F2/CHRM1/CDCA5/SIRT4/LRRK2/CACNB3/MDM2/UBAC2/HSP90AA1/ARF6/PSEN1/NUMB/OAZ2/ABHD17C/IQGAP1/VPS35/CLTC/TP53/USP36/PRKACA/AKAP8L/OAZ1/TYROBP/NUP62/MISP/RAB11B/LYPD1/ABCA12/SP100/CCDC88A/PPP3R1/RAB11FIP5/CCT7/ITGB1BP1/TM9SF4/MRAP/UBE2G2/CRKL/MIEF1/DRD3/GSK3B/HCLS1/ADIPOQ/TP63/DLG1/DCLK3/LZTFL1/GNL3/CCDC66/EPHA3/EGF/APC/SAR1B/RBM22/FBXO4/RIOK2/GOPC/STX7/TNF/HSPA1L/TREM2/CD2AP/CENPQ/MRAP2/FIS1/INSIG1/TOMM7/GNAI1/CD36/PINX1/ANGPT1/PCM1/LEPROTL1/UBXN2B/ANP32B/TXN/GSN/SEC16A/DNAJA1",91
"GO:0007368","GO:0007368","determination of left/right symmetry","16/3161","99/14866",0.918112435831509,0.918112435831509,0.994647636039251,"DISP1/MMP21/FOLR1/C2CD3/PSEN1/BBS4/DNAI2/ACVR1/BBS5/PITX2/PKD1L1/LRRC6/ENG/C9orf116/NOTCH1/IFT74",16
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint","16/3161","99/14866",0.918112435831509,0.918112435831509,0.994647636039251,"MDM4/RPA2/ORC1/ATM/RAD9B/MDM2/PML/BLM/RBL2/CNOT1/EME1/MIR21/TP53/RPL26/MSH2/NBN",16
"GO:0050673","GO:0050673","epithelial cell proliferation","70/3161","378/14866",0.918710952290307,0.918710952290307,0.994647636039251,"MTOR/WDR77/ECM1/IQGAP3/NCSTN/CDC73/IL10/CD34/VASH2/AKT3/RUNX3/APOA1/NR4A1/KRT2/KRT4/LACRT/MIR26A2/IL26/MIR492/BRCA2/TNFSF11/CPB2/PSEN1/NOX5/NUPR1/FOXN1/CCL2/NR1D1/MIR152/STXBP4/NOG/MIR21/MIR27A/MIR23A/KLK8/ZNF304/FAP/MIR2355/SCG2/ITGB1BP1/MIR499A/SRSF6/EAF2/MIR15B/TP63/DLG1/MIR26A1/ODAM/EPGN/PURA/FGF1/SPARC/MIR146A/PDCD6/AGGF1/VIP/TNF/C6orf89/BMP5/MIR29A/CCL26/CCL24/HGF/SLURP1/LOXL2/OSR2/NOTCH1/IFT74/KLF9/MIR27B",70
"GO:0036465","GO:0036465","synaptic vesicle recycling","10/3161","66/14866",0.918995695588771,0.918995695588771,0.994647636039251,"DNM1L/LRRK2/ARF6/RAB3A/SH3GL1/CALM3/CANX/FCHO2/CEL/PLAA",10
"GO:0032924","GO:0032924","activin receptor signaling pathway","5/3161","37/14866",0.91902612436698,0.91902612436698,0.994647636039251,"LEMD3/SMAD7/ACVR1/FKBP1A/TGIF2",5
"GO:0002931","GO:0002931","response to ischemia","6/3161","43/14866",0.919274293672257,0.919274293672257,0.994647636039251,"PPIF/TP53/CX3CR1/REST/CSF1R/TREM2",6
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","6/3161","43/14866",0.919274293672257,0.919274293672257,0.994647636039251,"NCKAP1L/INPP5D/FOXO3/HSPA1A/SMAP1/NCAPG2",6
"GO:0097035","GO:0097035","regulation of membrane lipid distribution","6/3161","43/14866",0.919274293672257,0.919274293672257,0.994647636039251,"ATP10A/SLC4A1/ANO7/PLSCR2/ATP8A1/ABCB4",6
"GO:1902017","GO:1902017","regulation of cilium assembly","6/3161","43/14866",0.919274293672257,0.919274293672257,0.994647636039251,"CENPJ/DZIP1/BBS4/FUZ/CCDC88A/TBC1D7",6
"GO:2001239","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","6/3161","43/14866",0.919274293672257,0.919274293672257,0.994647636039251,"EYA3/WWOX/IL1A/TNF/HSPA1A/C8orf44-SGK3",6
"GO:0000280","GO:0000280","nuclear division","66/3161","358/14866",0.919411333472679,0.919411333472679,0.994647636039251,"NUF2/CENPF/KIF2C/MSH4/BCCIP/PPP2R2D/ATM/TEX12/BTBD18/INCENP/CDCA5/USP44/CHAMP1/BRCA2/BORA/MZT1/PRMT5/CHMP4A/SLX4/DPEP3/SPATA22/CDC27/EME1/RAD51C/TEX14/TEX19/CEP192/VPS4B/AKAP8/AKAP8L/NUP62/AURKC/MISP/IL1A/ACTR3/CD28/SPDYA/USP16/SPICE1/DRD3/RHOA/RNF212/EGF/MAD2L1/PTTG2/PDS5A/CENPC/EPGN/APC/UBE2B/SPDL1/TRIP13/RIOK2/HSPA1A/UBR2/TTK/ASZ1/PINX1/PIWIL2/CHMP7/TEX15/UBXN2B/TNKS/RAD54B/CDK5RAP2/SMC5",66
"GO:0033500","GO:0033500","carbohydrate homeostasis","37/3161","210/14866",0.919436990932572,0.919436990932572,0.994647636039251,"RAP1A/HKDC1/HK1/ARRB1/CRY1/HNF1A/ADIPOR2/CPB2/PCK2/CMA1/NMB/NR1D1/STXBP4/PTPN2/PRKACA/FFAR1/FFAR2/RAB11B/GCG/GCKR/RAB11FIP5/FAM3B/SUCNR1/TRA2B/ADIPOQ/OPA1/SLC9B2/MIR146A/MIR103A1/FOXO3/AGER/GCLC/FIS1/GHRHR/GCK/ENDOG/RPS6",37
"GO:0042593","GO:0042593","glucose homeostasis","37/3161","210/14866",0.919436990932572,0.919436990932572,0.994647636039251,"RAP1A/HKDC1/HK1/ARRB1/CRY1/HNF1A/ADIPOR2/CPB2/PCK2/CMA1/NMB/NR1D1/STXBP4/PTPN2/PRKACA/FFAR1/FFAR2/RAB11B/GCG/GCKR/RAB11FIP5/FAM3B/SUCNR1/TRA2B/ADIPOQ/OPA1/SLC9B2/MIR146A/MIR103A1/FOXO3/AGER/GCLC/FIS1/GHRHR/GCK/ENDOG/RPS6",37
"GO:0003176","GO:0003176","aortic valve development","4/3161","31/14866",0.920516636466673,0.920516636466673,0.994647636039251,"TNFRSF1B/TNFRSF1A/RBPJ/NOTCH1",4
"GO:0010543","GO:0010543","regulation of platelet activation","4/3161","31/14866",0.920516636466673,0.920516636466673,0.994647636039251,"SELP/UBASH3B/F2/C1QTNF1",4
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","4/3161","31/14866",0.920516636466673,0.920516636466673,0.994647636039251,"HSP90AA1/B4GALT6/EPHB1/FBXO45",4
"GO:0060292","GO:0060292","long-term synaptic depression","4/3161","31/14866",0.920516636466673,0.920516636466673,0.994647636039251,"SLC24A1/LILRB2/SHANK3/AGER",4
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","7/3161","49/14866",0.92057494869855,0.92057494869855,0.994647636039251,"EDN2/AKR1C3/ABCD2/ALOX5AP/PLA2G4F/ALOXE3/HPGD",7
"GO:0043113","GO:0043113","receptor clustering","7/3161","49/14866",0.92057494869855,0.92057494869855,0.994647636039251,"THY1/CD81/ITGB1BP1/CRKL/SHANK3/DLG1/GSN",7
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","7/3161","49/14866",0.92057494869855,0.92057494869855,0.994647636039251,"FXYD4/DRD3/KLHL24/SLMAP/GLRX/UTRN/CNKSR3",7
"GO:0003323","GO:0003323","type B pancreatic cell development","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"GSK3B/BMP5",2
"GO:0006622","GO:0006622","protein targeting to lysosome","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"RAB7A/ZFYVE16",2
"GO:0015874","GO:0015874","norepinephrine transport","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"FFAR3/P2RY12",2
"GO:0015919","GO:0015919","peroxisomal membrane transport","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"PEX12/PEX6",2
"GO:0032288","GO:0032288","myelin assembly","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"DICER1/PIKFYVE",2
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"PTH/LTBP3",2
"GO:0032891","GO:0032891","negative regulation of organic acid transport","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"RGS2/CYP4F2",2
"GO:0033617","GO:0033617","mitochondrial cytochrome c oxidase assembly","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"COA4/COA1",2
"GO:0033962","GO:0033962","cytoplasmic mRNA processing body assembly","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"PATL1/CNOT1",2
"GO:0034389","GO:0034389","lipid droplet organization","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"CIDEC/PPID",2
"GO:0036342","GO:0036342","post-anal tail morphogenesis","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"CHST11/TP63",2
"GO:0045019","GO:0045019","negative regulation of nitric oxide biosynthetic process","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"IL10/CD34",2
"GO:0045414","GO:0045414","regulation of interleukin-8 biosynthetic process","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"TLR9/TNF",2
"GO:0045606","GO:0045606","positive regulation of epidermal cell differentiation","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"IL20/NOTCH1",2
"GO:0060547","GO:0060547","negative regulation of necrotic cell death","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"MIR214/BIRC2",2
"GO:0060716","GO:0060716","labyrinthine layer blood vessel development","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"VASH2/RBPJ",2
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"PTH/GCK",2
"GO:0090330","GO:0090330","regulation of platelet aggregation","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"UBASH3B/C1QTNF1",2
"GO:0097503","GO:0097503","sialylation","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"ST6GALNAC1/ST8SIA4",2
"GO:0140058","GO:0140058","neuron projection arborization","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"LRRK2/PHACTR1",2
"GO:1901071","GO:1901071","glucosamine-containing compound metabolic process","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"EXTL2/OVGP1",2
"GO:1901739","GO:1901739","regulation of myoblast fusion","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"MYF5/CXCL9",2
"GO:1904406","GO:1904406","negative regulation of nitric oxide metabolic process","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"IL10/CD34",2
"GO:1990182","GO:1990182","exosomal secretion","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"VPS4B/RAB7A",2
"GO:2000114","GO:2000114","regulation of establishment of cell polarity","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"WDPCP/GSN",2
"GO:2000269","GO:2000269","regulation of fibroblast apoptotic process","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"TP53/TP63",2
"GO:2000738","GO:2000738","positive regulation of stem cell differentiation","2/3161","18/14866",0.920845003890954,0.920845003890954,0.994647636039251,"LTBP3/PWP1",2
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","13/3161","83/14866",0.921293056686777,0.921293056686777,0.994647636039251,"ZDHHC16/APOA1/PGAP2/ZDHHC17/ABHD17C/PIGL/PIK3C3/PIGN/PGAP1/ZDHHC3/ATG10/ZDHHC11/ZDHHC2",13
"GO:0051668","GO:0051668","localization within membrane","13/3161","83/14866",0.921293056686777,0.921293056686777,0.994647636039251,"CD2/PTPRC/THY1/CD81/RAB1A/ITGB1BP1/CRKL/SHANK3/DLG1/SEC24B/INSIG1/RALA/GSN",13
"GO:0061053","GO:0061053","somite development","13/3161","83/14866",0.921293056686777,0.921293056686777,0.994647636039251,"ABI1/ATM/MYF5/MTHFD1/PSEN1/RBBP6/NOG/TP53/SMAD4/RBPJ/LFNG/CRB2/NOTCH1",13
"GO:0007041","GO:0007041","lysosomal transport","15/3161","94/14866",0.92140107737346,0.92140107737346,0.994647636039251,"LYST/LRRK2/LAMP1/CLEC16A/VPS35/NPC1/VPS4B/MVB12A/HMGXB4/RAB7A/ARSB/ZFYVE16/HSPA1A/HOOK3/VCP",15
"GO:0051225","GO:0051225","spindle assembly","15/3161","94/14866",0.92140107737346,0.92140107737346,0.994647636039251,"LZTS2/BCCIP/TUBGCP3/MZT1/CEP192/VPS4B/AURKC/MISP/TUBB1/SPICE1/RHOA/CENPW/HSPA1A/TNKS/HAUS6",15
"GO:0003012","GO:0003012","muscle system process","76/3161","409/14866",0.921762334356848,0.921762334356848,0.994647636039251,"MTOR/TNFRSF1B/TMOD4/TPM3/CASQ1/MYOC/MIR214/RGS2/PPP1R12B/HTR1D/PTAFR/EDN2/INPP5F/GLRX3/VCL/MYOF/KCNJ5/PIK3C2A/P2RX3/MYBPC1/MYL2/TNFRSF1A/MEF2A/BBS2/MIR328/HSBP1/MYL4/MTMR4/MIR21/MYL12B/SMAD7/SMAD4/MIR23A/PRKACA/HAMP/CALM3/TNNT1/SCN7A/KLHL41/CALCRL/MSTN/CHRNG/ACTG2/MIR499A/ADA/MIR133A2/KCNE2/SMTN/MB/PPARA/MIR15B/DLG1/RHOA/SLMAP/MYOZ2/IL15/PDLIM5/MYOT/MIR143/MIR145/FOXO3/HDAC2/PLN/UTRN/MYL10/DOCK4/CLCN1/MYL7/CAMK2B/FBXO32/MYOM2/DOCK5/ASPH/TMOD1/GSN/NOTCH1",76
"GO:0046660","GO:0046660","female sex differentiation","17/3161","105/14866",0.92223339740118,0.92223339740118,0.994647636039251,"MSH4/ATM/ARRB1/MMP19/KITLG/BRCA2/STRA6/NUPR1/CCDC182/SMAD4/IDH1/NRIP1/TP63/LHFPL2/FOXO3/IMMP2L/LFNG",17
"GO:0003333","GO:0003333","amino acid transmembrane transport","11/3161","72/14866",0.92226158706625,0.92226158706625,0.994647636039251,"RGS2/SLC6A5/SLC17A6/SLC38A1/SLC7A1/PSEN1/NTSR1/SLC6A19/SLC25A2/SLC36A1/SLC7A13",11
"GO:0006094","GO:0006094","gluconeogenesis","11/3161","72/14866",0.92226158706625,0.92226158706625,0.994647636039251,"GOT1/MIR107/CRY1/PCK2/PTPN2/MDH1/ATF4/PPARA/ADIPOQ/MIR103A1/GCK",11
"GO:0048477","GO:0048477","oogenesis","11/3161","72/14866",0.92226158706625,0.92226158706625,0.994647636039251,"ATM/RXFP2/BRCA2/TAF4B/AURKC/YTHDC2/TRIP13/FOXO3/STRA8/PIWIL2/RPS6",11
"GO:0097061","GO:0097061","dendritic spine organization","11/3161","72/14866",0.92226158706625,0.92226158706625,0.994647636039251,"DNM1L/LRRK2/SIPA1L1/VPS35/DOCK10/NGEF/SHANK3/EPHB1/OPA1/PDLIM5/CAMK2B",11
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","34/3161","195/14866",0.922361800117438,0.922361800117438,0.994647636039251,"MTOR/MIR214/MDM4/CD34/EGLN1/PSMB2/MPL/CUL2/CARD16/SIRT4/UBC/DNM1L/CACNB3/TMBIM6/MDM2/PSMA3/PSMC1/MIR21/PSMD12/TP53/SCN2A/FABP1/S100B/ATF4/PSMD2/OPA1/CCNA2/RBPJ/MIR146A/KCNMB1/FOXO3/PSMB1/ENDOG/NOTCH1",34
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","8/3161","55/14866",0.922521065624724,0.922521065624724,0.994647636039251,"PPIF/DNM1L/TP53/TNFSF10/OPA1/FIS1/HGF/FXN",8
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","8/3161","55/14866",0.922521065624724,0.922521065624724,0.994647636039251,"CTSK/IL20/KRT84/SRSF6/RUNX1/TP63/CDSN/NOTCH1",8
"GO:0048278","GO:0048278","vesicle docking","8/3161","55/14866",0.922521065624724,0.922521065624724,0.994647636039251,"EXOC6/RAB3A/RAB3C/STX7/STX11/EXOC4/YKT6/STX17",8
"GO:0072431","GO:0072431","signal transduction involved in mitotic G1 DNA damage checkpoint","8/3161","55/14866",0.922521065624724,0.922521065624724,0.994647636039251,"MDM4/ATM/MDM2/PML/RBL2/CNOT1/TP53/RPL26",8
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","8/3161","55/14866",0.922521065624724,0.922521065624724,0.994647636039251,"RGS2/NOG/SMAD4/MSTN/S100B/PPARA/EPHB1/MIR590",8
"GO:1902400","GO:1902400","intracellular signal transduction involved in G1 DNA damage checkpoint","8/3161","55/14866",0.922521065624724,0.922521065624724,0.994647636039251,"MDM4/ATM/MDM2/PML/RBL2/CNOT1/TP53/RPL26",8
"GO:0032886","GO:0032886","regulation of microtubule-based process","33/3161","190/14866",0.923442326926161,0.923442326926161,0.994647636039251,"C10orf90/DIXDC1/CATSPER1/RBM14/CHORDC1/LAMP1/CENPJ/BORA/BBS4/PKD1/BBS2/RHOT1/TTLL6/CLTC/VPS4B/ATF5/NUP62/MEMO1/DCTN1/DYRK1A/SPICE1/GSK3B/CEP70/RHOA/FAM107A/EPHA3/APC/HSPA1A/PKHD1/GNAI1/STMN4/UBXN2B/CDK5RAP2",33
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","19/3161","116/14866",0.923557403343091,0.923557403343091,0.994647636039251,"NME7/PFKFB2/HKDC1/HK1/LDHA/NUP98/PSEN1/NUPR1/SLC4A1/NUP62/NUP35/GCKR/APP/PPARA/NUP210/PFKFB4/NUP205/GCK/NUP214",19
"GO:0007565","GO:0007565","female pregnancy","28/3161","164/14866",0.92442806278715,0.92442806278715,0.994647636039251,"MTOR/OVGP1/UBE2Q1/RGS2/FOSL1/ADIPOR2/ENDOU/ITGA5/TAC3/EPYC/PZP/AGRP/CRHR1/MIR21/SMURF2/EPN1/POLR1B/CAD/MIR15B/HPGD/STOX2/IGFBP7/SPP1/HAVCR2/IDO1/AMBP/RXRA/RLN1",28
"GO:0051650","GO:0051650","establishment of vesicle localization","28/3161","164/14866",0.92442806278715,0.92442806278715,0.994647636039251,"PPP6R3/FOLR1/CTSC/LRRK2/PSEN1/TMED10/SERPINA1/SPG11/MYO5A/BBS4/BBS2/RAB3A/RAB11B/BBS5/MREG/MLPH/PREB/RAB1A/ASIP/TRAPPC10/TFG/COL7A1/SEC24B/SAR1B/PDCD6/EXOC4/YKT6/SEC16A",28
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","32/3161","185/14866",0.924580142391643,0.924580142391643,0.994647636039251,"MTOR/ECM1/IQGAP3/IL10/VASH2/AKT3/NR4A1/LACRT/STXBP4/NOG/MIR21/MIR27A/MIR23A/ZNF304/SCG2/MIR499A/SRSF6/TP63/ODAM/EPGN/FGF1/MIR146A/PDCD6/AGGF1/VIP/BMP5/MIR29A/CCL26/CCL24/OSR2/NOTCH1/MIR27B",32
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint","9/3161","61/14866",0.924859746940016,0.924859746940016,0.994647636039251,"MDM4/RPA2/ATM/MDM2/PML/RBL2/CNOT1/TP53/RPL26",9
"GO:0044819","GO:0044819","mitotic G1/S transition checkpoint","9/3161","61/14866",0.924859746940016,0.924859746940016,0.994647636039251,"MDM4/RPA2/ATM/MDM2/PML/RBL2/CNOT1/TP53/RPL26",9
