"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048286","GO:0048286","lung alveolus development","3/2398","38/14528",0.962242025529546,0.962242025529546,0.920850098566066,"CREB1/ASXL1/PDGFA",3
"GO:0060412","GO:0060412","ventricular septum morphogenesis","3/2398","38/14528",0.962242025529546,0.962242025529546,0.920850098566066,"HEYL/NOG/TGFBR2",3
"GO:0008333","GO:0008333","endosome to lysosome transport","4/2398","47/14528",0.963254251006765,0.963254251006765,0.920850098566066,"LYST/VPS18/MGRN1/HOOK2",4
"GO:0030520","GO:0030520","intracellular estrogen receptor signaling pathway","4/2398","47/14528",0.963254251006765,0.963254251006765,0.920850098566066,"EGLN2/SAFB/NCOA6/SRC",4
"GO:1902369","GO:1902369","negative regulation of RNA catabolic process","4/2398","47/14528",0.963254251006765,0.963254251006765,0.920850098566066,"PKP3/CIRBP/SLC11A1/RBM38",4
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","2/2398","29/14528",0.964136023053007,0.964136023053007,0.920850098566066,"CD4/SPTBN1",2
"GO:0043628","GO:0043628","ncRNA 3'-end processing","2/2398","29/14528",0.964136023053007,0.964136023053007,0.920850098566066,"TOE1/INTS1",2
"GO:0043902","GO:0043902","positive regulation of multi-organism process","2/2398","29/14528",0.964136023053007,0.964136023053007,0.920850098566066,"OXT/LHFPL2",2
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","2/2398","29/14528",0.964136023053007,0.964136023053007,0.920850098566066,"MIR328/SCN1B",2
"GO:0001539","GO:0001539","cilium or flagellum-dependent cell motility","9/2398","88/14528",0.965502897235419,0.965502897235419,0.920850098566066,"ATP2B4/DPCD/GAPDHS/DNAH7/ADCY3/SPEF1/PLTP/SLC22A16/SLC26A8",9
"GO:0060285","GO:0060285","cilium-dependent cell motility","9/2398","88/14528",0.965502897235419,0.965502897235419,0.920850098566066,"ATP2B4/DPCD/GAPDHS/DNAH7/ADCY3/SPEF1/PLTP/SLC22A16/SLC26A8",9
"GO:0021537","GO:0021537","telencephalon development","27/2398","219/14528",0.965561486576392,0.965561486576392,0.920850098566066,"KIF14/ATP2B4/SKI/DISC1/HDAC1/DPCD/PTEN/SCT/SLC38A2/LRP1/C12orf57/PHLPP2/CRK/NF1/CDK5R1/RARA/POU3F3/CXCR4/RTN4R/P2RY12/TRA2B/TACC3/ATAT1/SRF/CDK5/EXT1/TRAPPC9",27
"GO:0090224","GO:0090224","regulation of spindle organization","3/2398","39/14528",0.967011970753007,0.967011970753007,0.920850098566066,"PSRC1/FSD1/TACC3",3
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","4/2398","48/14528",0.967540408573626,0.967540408573626,0.920850098566066,"CTC1/SRC/CCT8/FBXO4",4
"GO:0090102","GO:0090102","cochlea development","4/2398","48/14528",0.967540408573626,0.967540408573626,0.920850098566066,"GRHL3/GATA3/HPN/TIFAB",4
"GO:0010460","GO:0010460","positive regulation of heart rate","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"NPPA",1
"GO:0016556","GO:0016556","mRNA modification","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"TRMT61A",1
"GO:0031281","GO:0031281","positive regulation of cyclase activity","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"NF1",1
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"TLR9",1
"GO:0036303","GO:0036303","lymph vessel morphogenesis","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"SOX18",1
"GO:0045109","GO:0045109","intermediate filament organization","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"VIM",1
"GO:0051000","GO:0051000","positive regulation of nitric-oxide synthase activity","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"TNF",1
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"GATA3",1
"GO:0060479","GO:0060479","lung cell differentiation","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"CREB1",1
"GO:0071880","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"ATP2B4",1
"GO:0072234","GO:0072234","metanephric nephron tubule development","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"POU3F3",1
"GO:2001026","GO:2001026","regulation of endothelial cell chemotaxis","1/2398","19/14528",0.967608361391113,0.967608361391113,0.920850098566066,"HSPB1",1
"GO:0045165","GO:0045165","cell fate commitment","31/2398","248/14528",0.967756814444846,0.967756814444846,0.920850098566066,"RORC/ZBTB7B/ARHGEF2/SLAMF8/SLAMF6/SOX13/GATA3/DSCAML1/IL23A/BATF/RTF1/MESP1/SPN/TGFB1I1/RARA/SMAD2/BCL2/APC2/IL12RB1/ETV2/LOXL3/SOX18/ETS2/IL12B/SH3PXD2B/MEF2C/PRDM1/TRIM15/NOTCH4/TEAD3/PRKDC",31
"GO:0060840","GO:0060840","artery development","9/2398","89/14528",0.968640734916004,0.968640734916004,0.920850098566066,"LRP1/NF1/NOG/HAND2/MIR143/MIR145/PRDM1/SRF/ENG",9
"GO:0008015","GO:0008015","blood circulation","63/2398","466/14528",0.968791165744414,0.968791165744414,0.920850098566066,"AGTRAP/NPPA/ATP1B1/MIR199A2/RGS2/ATP2B4/CD34/GCLM/FXYD2/SCN2B/FLI1/KCNJ11/TNNI2/TNNT3/VEGFB/P2RY2/KCNE3/CACNA2D4/HTR2A/PTGER2/SMAD3/CDH5/MIR328/CYBA/ABR/SREBF1/TCAP/P2RX1/JUP/HOXB2/MIR21/GCGR/UTS2R/SCN1B/FXYD7/FXYD1/TBXA2R/SPTBN4/TGFB1/ATP1A3/CXCR4/CXCR2/POMC/UCN/OXT/SRC/KCNK15/OPRL1/SOD1/KCNJ4/CYB5R3/ADM2/GHRL/DLG1/CORIN/KCNMB1/ERAP1/BMP6/GPER1/ELN/NCALD/PTP4A3/QRFP",63
"GO:0003382","GO:0003382","epithelial cell morphogenesis","2/2398","30/14528",0.969186255100573,0.969186255100573,0.920850098566066,"ID1/NOTCH4",2
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","2/2398","30/14528",0.969186255100573,0.969186255100573,0.920850098566066,"APRT/IMPDH2",2
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","2/2398","30/14528",0.969186255100573,0.969186255100573,0.920850098566066,"PHOX2A/GDPD5",2
"GO:0036257","GO:0036257","multivesicular body organization","2/2398","30/14528",0.969186255100573,0.969186255100573,0.920850098566066,"VPS37B/RAB27A",2
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","2/2398","30/14528",0.969186255100573,0.969186255100573,0.920850098566066,"DCPS/CNOT8",2
"GO:0097064","GO:0097064","ncRNA export from nucleus","2/2398","30/14528",0.969186255100573,0.969186255100573,0.920850098566066,"NUP210/NPM1",2
"GO:1900117","GO:1900117","regulation of execution phase of apoptosis","2/2398","30/14528",0.969186255100573,0.969186255100573,0.920850098566066,"TP53BP2/BOK",2
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","10/2398","97/14528",0.96940240680439,0.96940240680439,0.920850098566066,"MEN1/TFDP1/ARRB2/CTC1/CERS1/SRC/CCT8/FBXO4/CDKN1A/HSP90AB1",10
"GO:0060047","GO:0060047","heart contraction","29/2398","235/14528",0.969587508229238,0.969587508229238,0.920850098566066,"NPPA/ATP1B1/RGS2/ATP2B4/FXYD2/SCN2B/KCNJ11/TNNI2/TNNT3/VEGFB/KCNE3/CACNA2D4/MIR328/SREBF1/TCAP/JUP/SCN1B/FXYD7/FXYD1/SPTBN4/ATP1A3/CXCR4/UCN/OXT/KCNK15/SOD1/KCNJ4/DLG1/CORIN",29
"GO:0031503","GO:0031503","protein-containing complex localization","30/2398","242/14528",0.969600246874438,0.969600246874438,0.920850098566066,"RCC2/KLHL21/CLSTN1/UPF2/HRAS/NXF1/DRD4/SRSF5/IFT140/RNPS1/THOC6/ALKBH5/SRSF1/DLG4/ALYREF/U2AF2/SRSF7/XPO1/NUP210/NMD3/DLG1/FIP1L1/SLU7/NPM1/EXOC3/CEP72/ARC/SCRIB/RRS1/NACC2",30
"GO:0003013","GO:0003013","circulatory system process","64/2398","474/14528",0.970600331220766,0.970600331220766,0.920850098566066,"AGTRAP/NPPA/ATP1B1/MIR199A2/RGS2/ATP2B4/CD34/GCLM/FXYD2/SCN2B/FLI1/KCNJ11/TNNI2/TNNT3/VEGFB/P2RY2/KCNE3/CACNA2D4/HTR2A/PTGER2/SMAD3/CDH5/MIR328/CYBA/ABR/SREBF1/TCAP/P2RX1/JUP/HOXB2/MIR21/GCGR/UTS2R/SCN1B/FXYD7/FXYD1/TBXA2R/SPTBN4/TGFB1/ATP1A3/CXCR4/CXCR2/POMC/UCN/OXT/SRC/KCNK15/OPRL1/SOD1/KCNJ4/CYB5R3/ADM2/GHRL/DLG1/TREX1/CORIN/KCNMB1/ERAP1/BMP6/GPER1/ELN/NCALD/PTP4A3/QRFP",64
"GO:0072384","GO:0072384","organelle transport along microtubule","7/2398","74/14528",0.971126619857346,0.971126619857346,0.920850098566066,"KIF28P/BLOC1S2/BICD1/AP3S2/CLN3/RHOT2/HAP1",7
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","8/2398","82/14528",0.971154048151706,0.971154048151706,0.920850098566066,"DISP1/DSCAML1/GLI1/HOXB2/NOG/MKS1/SMAD2/MDFI",8
"GO:0022602","GO:0022602","ovulation cycle process","3/2398","40/14528",0.971208669802928,0.971208669802928,0.920850098566066,"ZNF830/ARRB2/SRC",3
"GO:0031018","GO:0031018","endocrine pancreas development","3/2398","40/14528",0.971208669802928,0.971208669802928,0.920850098566066,"MEN1/BMP6/RHEB",3
"GO:0035850","GO:0035850","epithelial cell differentiation involved in kidney development","3/2398","40/14528",0.971208669802928,0.971208669802928,0.920850098566066,"CD34/GATA3/MEF2C",3
"GO:0042461","GO:0042461","photoreceptor cell development","3/2398","40/14528",0.971208669802928,0.971208669802928,0.920850098566066,"IFT140/FSCN2/PRDM1",3
"GO:0072006","GO:0072006","nephron development","14/2398","128/14528",0.971295743853604,0.971295743853604,0.920850098566066,"CD34/HEYL/TACSTD2/GATA3/ILK/WNK4/NOG/BCL2/TGFB1/MIR125A/POU3F3/MPV17/DLG1/MEF2C",14
"GO:0032781","GO:0032781","positive regulation of ATPase activity","4/2398","49/14528",0.971356430699084,0.971356430699084,0.920850098566066,"ATP1B1/HSPA2/GABARAPL2/GTF2H4",4
"GO:0009583","GO:0009583","detection of light stimulus","6/2398","66/14528",0.97157416476872,0.97157416476872,0.920850098566066,"GNB1/PITPNM1/CACNA2D4/GNGT2/PDE6G/GRK4",6
"GO:0001556","GO:0001556","oocyte maturation","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"PABPC1L",1
"GO:0006085","GO:0006085","acetyl-CoA biosynthetic process","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"PDK4",1
"GO:0006312","GO:0006312","mitotic recombination","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"RAD52",1
"GO:0018230","GO:0018230","peptidyl-L-cysteine S-palmitoylation","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"CLIP3",1
"GO:0018231","GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"CLIP3",1
"GO:0021511","GO:0021511","spinal cord patterning","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"GDF11",1
"GO:0030728","GO:0030728","ovulation","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"RGS2",1
"GO:0039702","GO:0039702","viral budding via host ESCRT complex","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"VPS37B",1
"GO:0043032","GO:0043032","positive regulation of macrophage activation","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"IL10",1
"GO:0060314","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"JSRP1",1
"GO:0070584","GO:0070584","mitochondrion morphogenesis","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"FIS1",1
"GO:0070841","GO:0070841","inclusion body assembly","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"HSPA2",1
"GO:0071168","GO:0071168","protein localization to chromatin","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"MCM9",1
"GO:1903020","GO:1903020","positive regulation of glycoprotein metabolic process","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"CCR7",1
"GO:1903306","GO:1903306","negative regulation of regulated secretory pathway","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"ABR",1
"GO:1990126","GO:1990126","retrograde transport, endosome to plasma membrane","1/2398","20/14528",0.97296194533102,0.97296194533102,0.920850098566066,"SCRIB",1
"GO:0001580","GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste","2/2398","31/14528",0.973547230567317,0.973547230567317,0.920850098566066,"PIGR/LPO",2
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","2/2398","31/14528",0.973547230567317,0.973547230567317,0.920850098566066,"CCT8/FBXO4",2
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","8/2398","83/14528",0.97392443456987,0.97392443456987,0.920850098566066,"GLUL/PPM1A/LCAT/MPPE1/CLIP3/PIGT/MAP6D1/PIGX",8
"GO:0060993","GO:0060993","kidney morphogenesis","8/2398","83/14528",0.97392443456987,0.97392443456987,0.920850098566066,"TACSTD2/GATA3/ILK/WNK4/NOG/BCL2/TGFB1/DLG1",8
"GO:0051303","GO:0051303","establishment of chromosome localization","6/2398","67/14528",0.974565391750474,0.974565391750474,0.920850098566066,"PSRC1/KIF14/CDT1/TRAPPC12/KIFC1/RRS1",6
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","4/2398","50/14528",0.974749222571453,0.974749222571453,0.920850098566066,"CD34/GATA3/POU3F3/MEF2C",4
"GO:0001754","GO:0001754","eye photoreceptor cell differentiation","3/2398","41/14528",0.974895981379164,0.974895981379164,0.920850098566066,"ROM1/FSCN2/PRDM1",3
"GO:0007528","GO:0007528","neuromuscular junction development","3/2398","41/14528",0.974895981379164,0.974895981379164,0.920850098566066,"AGRN/SHANK1/COLQ",3
"GO:0070646","GO:0070646","protein modification by small protein removal","29/2398","239/14528",0.976367522807953,0.976367522807953,0.920850098566066,"GATA3/PTEN/USP28/NFRKB/PSMA1/PSMC3/TAF10/MCRS1/USP5/TRAF3/SMAD3/ARRB2/FOXK2/SMAD2/RAD23A/BABAM1/UBA52/USP39/ASXL1/PSMA7/USP18/EP300/USP4/PSMD6/USP38/COPS4/PSMB9/ACTB/TRRAP",29
"GO:0046777","GO:0046777","protein autophosphorylation","25/2398","211/14528",0.976967329988566,0.976967329988566,0.920850098566066,"LCK/TNKS1BP1/FES/EEF2K/ULK2/CDK12/MAP3K3/MKNK2/STK16/ZAP70/SRC/RASSF2/PTK6/SRMS/PIM3/KIT/FER/STK10/DDR1/TTK/EPHB4/CDK5/PDGFA/NEK6/ENG",25
"GO:0050000","GO:0050000","chromosome localization","6/2398","68/14528",0.977263165000068,0.977263165000068,0.920850098566066,"PSRC1/KIF14/CDT1/TRAPPC12/KIFC1/RRS1",6
"GO:0000291","GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","2/2398","32/14528",0.977308783734214,0.977308783734214,0.920850098566066,"DCPS/CNOT8",2
"GO:0018023","GO:0018023","peptidyl-lysine trimethylation","2/2398","32/14528",0.977308783734214,0.977308783734214,0.920850098566066,"LMNA/RTF1",2
"GO:0042462","GO:0042462","eye photoreceptor cell development","2/2398","32/14528",0.977308783734214,0.977308783734214,0.920850098566066,"FSCN2/PRDM1",2
"GO:0060428","GO:0060428","lung epithelium development","2/2398","32/14528",0.977308783734214,0.977308783734214,0.920850098566066,"MAP2K1/CREB1",2
"GO:0071276","GO:0071276","cellular response to cadmium ion","2/2398","32/14528",0.977308783734214,0.977308783734214,0.920850098566066,"MT1H/SOD1",2
"GO:0003081","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"CYBA",1
"GO:0007007","GO:0007007","inner mitochondrial membrane organization","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"SAMM50",1
"GO:0007097","GO:0007097","nuclear migration","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"SLC9A3R1",1
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"MRI1",1
"GO:0009404","GO:0009404","toxin metabolic process","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"MIR21",1
"GO:0015813","GO:0015813","L-glutamate transmembrane transport","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"SLC25A12",1
"GO:0039694","GO:0039694","viral RNA genome replication","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"PI4KA",1
"GO:0072243","GO:0072243","metanephric nephron epithelium development","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"POU3F3",1
"GO:0089718","GO:0089718","amino acid import across plasma membrane","1/2398","21/14528",0.977431014471923,0.977431014471923,0.920850098566066,"RGS2",1
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","23/2398","197/14528",0.977498601325722,0.977498601325722,0.920850098566066,"S1PR1/CORT/GNB1/RGS2/ATP2B4/CALCB/DRD4/HTR2A/ADCY4/PTGER2/GPR65/SLC9A3R1/GCGR/S1PR4/TBXA2R/MARCO/ADCY3/OPRL1/ADM2/P2RY12/UCN2/PTGER4/GPER1",23
"GO:0035082","GO:0035082","axoneme assembly","3/2398","42/14528",0.978131536217497,0.978131536217497,0.920850098566066,"DNAH7/ZMYND10/TTLL3",3
"GO:0032465","GO:0032465","regulation of cytokinesis","7/2398","77/14528",0.979022440466338,0.979022440466338,0.920850098566066,"KIF14/MAP10/PLK3/KLHL21/FSD1/PKP4/BIRC6",7
"GO:0019229","GO:0019229","regulation of vasoconstriction","4/2398","52/14528",0.980433262517449,0.980433262517449,0.920850098566066,"HTR2A/P2RX1/MIR21/TBXA2R",4
"GO:0031128","GO:0031128","developmental induction","2/2398","33/14528",0.980549885587056,0.980549885587056,0.920850098566066,"MESP1/FZD5",2
"GO:0045494","GO:0045494","photoreceptor cell maintenance","2/2398","33/14528",0.980549885587056,0.980549885587056,0.920850098566066,"DRAM2/CIB2",2
"GO:0048593","GO:0048593","camera-type eye morphogenesis","10/2398","102/14528",0.980932530281948,0.980932530281948,0.920850098566066,"SKI/BCAR3/ROM1/AQP5/GDF11/C12orf57/NF1/FZD5/HMGN1/ZHX2",10
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","3/2398","43/14528",0.980967180855616,0.980967180855616,0.920850098566066,"GATA3/PAK4/SERPINE1",3
"GO:0001759","GO:0001759","organ induction","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"MESP1",1
"GO:0008209","GO:0008209","androgen metabolic process","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"HSD17B8",1
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"ATP1B1",1
"GO:0018195","GO:0018195","peptidyl-arginine modification","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"PADI4",1
"GO:0021516","GO:0021516","dorsal spinal cord development","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"MDGA1",1
"GO:0021871","GO:0021871","forebrain regionalization","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"TRA2B",1
"GO:0021895","GO:0021895","cerebral cortex neuron differentiation","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"GDPD5",1
"GO:0036151","GO:0036151","phosphatidylcholine acyl-chain remodeling","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"PLA2G4C",1
"GO:0043501","GO:0043501","skeletal muscle adaptation","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"PPP3CA",1
"GO:0060219","GO:0060219","camera-type eye photoreceptor cell differentiation","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"ROM1",1
"GO:0072215","GO:0072215","regulation of metanephros development","1/2398","22/14528",0.981161656734026,0.981161656734026,0.920850098566066,"PDGFA",1
"GO:0043588","GO:0043588","skin development","38/2398","306/14528",0.981433447495357,0.981433447495357,0.920850098566066,"CTSK/HRNR/LCE3E/GRHL3/SFN/HDAC1/GJB3/LDB1/PKP3/KRT80/KRT83/KRT77/KRT78/KRT79/KRT18/KRT8/CYP27B1/ZFP36L1/MYO5A/MAP2K1/FURIN/DNASE1L2/TRADD/NF1/JUP/BCL2/CNFN/PKP4/ABCB6/FERMT1/SOX18/CELSR1/CDSN/TNF/LTB/SRF/PDGFA/DKK4",38
"GO:0007224","GO:0007224","smoothened signaling pathway","12/2398","118/14528",0.981660675333304,0.981660675333304,0.920850098566066,"DLG5/GLI1/DYRK2/IFT140/CREBBP/MGRN1/MKS1/KCTD11/TGFBR2/EVC/EVC2/GPC2",12
"GO:0042176","GO:0042176","regulation of protein catabolic process","42/2398","334/14528",0.981676662278601,0.981676662278601,0.920850098566066,"TNFRSF1B/IL10/C4BPB/DISC1/PLK3/PTEN/DDB1/CDKN1B/CHFR/LRP1/USP5/MYCBP2/ANXA2/SMAD3/FURIN/RHBDF1/RAB26/STUB1/GABARAPL2/CBFA2T3/RPL23/GGA3/CSNK1D/RAD23A/APC2/OAZ1/SGTA/EGLN2/HSPBP1/XPO1/CTSA/UBE2G2/DERL3/RHBDD3/KLHL40/ECSCR/CSNK1A1/HFE/TNF/BAG6/HSP90AB1/SMURF1",42
