"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060547","GO:0060547","negative regulation of necrotic cell death","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"NOL3",1
"GO:0060716","GO:0060716","labyrinthine layer blood vessel development","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"HEY1",1
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"INS",1
"GO:0071800","GO:0071800","podosome assembly","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"SH3PXD2B",1
"GO:0097503","GO:0097503","sialylation","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"ST3GAL3",1
"GO:0098698","GO:0098698","postsynaptic specialization assembly","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"SHANK3",1
"GO:0140058","GO:0140058","neuron projection arborization","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"DVL1",1
"GO:1900017","GO:1900017","positive regulation of cytokine production involved in inflammatory response","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"TLR4",1
"GO:2000010","GO:2000010","positive regulation of protein localization to cell surface","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"STX4",1
"GO:2000269","GO:2000269","regulation of fibroblast apoptotic process","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"TP53",1
"GO:2000737","GO:2000737","negative regulation of stem cell differentiation","1/1822","18/14866",0.905098069241607,0.905098069241607,0.99999973759447,"CDK12",1
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","10/1822","114/14866",0.90516146339396,0.90516146339396,0.99999973759447,"PRKCZ/INS/BBS4/CDH5/THRA/RIOK3/ADD2/TMSB10/MKKS/GSK3B",10
"GO:0030833","GO:0030833","regulation of actin filament polymerization","13/1822","143/14866",0.905569483146914,0.905569483146914,0.99999973759447,"MTOR/BBS4/PYCARD/CSF3/ICAM1/NPHS1/NCK2/ARPC2/ADD2/TMSB10/MKKS/ACTR3C/RHOBTB2",13
"GO:0045333","GO:0045333","cellular respiration","15/1822","162/14866",0.90562129373482,0.90562129373482,0.99999973759447,"BNIP3/SDHD/SIRT3/GPD1/SHMT2/DLST/NDUFB1/IDH3A/IREB2/IDH2/COX6A2/NDUFS1/NDUFA2/CCNB1/SLC25A25",15
"GO:0061515","GO:0061515","myeloid cell development","5/1822","64/14866",0.906511311411024,0.906511311411024,0.99999973759447,"PABPC4/SOX6/ZNF385A/PTPN6/BCL6",5
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","45/1822","435/14866",0.906936723128886,0.906936723128886,0.99999973759447,"S100A9/ADORA1/AVPR1B/CD55/PLCH2/SLC30A2/GOT1/BNIP3/SLC35G1/P2RX3/RIC3/TMBIM6/LRP1/CD4/PTPN6/GPR65/CALM1/CIB2/PKD1/MT1X/CDH5/NOL3/HCRT/MIR199A1/ATP13A1/TGFB1/GPR32/FPR2/FPR1/FPR3/TNNI3/GHRL/PIK3CB/CCR2/PTH1R/CD38/DIAPH1/CCL28/GCM2/IBTK/TRPV5/KEL/SRI/STC1/S1PR3",45
"GO:0007603","GO:0007603","phototransduction, visible light","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"CALM1/RHO",2
"GO:0010573","GO:0010573","vascular endothelial growth factor production","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"TGFB1/CCR2",2
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"MTOR/SRR",2
"GO:0030488","GO:0030488","tRNA methylation","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"TRMT112/BCDIN3D",2
"GO:0032814","GO:0032814","regulation of natural killer cell activation","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"PGLYRP4/PGLYRP1",2
"GO:0043276","GO:0043276","anoikis","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"MTOR/SNAI2",2
"GO:0043278","GO:0043278","response to morphine","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"MTOR/SRR",2
"GO:0045777","GO:0045777","positive regulation of blood pressure","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"ADORA1/CARTPT",2
"GO:0048821","GO:0048821","erythrocyte development","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"SOX6/BCL6",2
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"SEMA4A/SEMA4F",2
"GO:0060416","GO:0060416","response to growth hormone","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"STAT6/GHRL",2
"GO:0099084","GO:0099084","postsynaptic specialization organization","2/1822","31/14866",0.907665236478918,0.907665236478918,0.99999973759447,"SHANK3/SYNGAP1",2
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","14/1822","153/14866",0.907860870272097,0.907860870272097,0.99999973759447,"MTOR/NPR1/IL10/JUN/PDCD4/MIR130A/MIR665/RBPMS2/MIR638/CALCRL/XRCC5/COMT/HBEGF/DDX39B",14
"GO:0032386","GO:0032386","regulation of intracellular transport","33/1822","328/14866",0.90791791064344,0.90791791064344,0.99999973759447,"TARDBP/UBE2J2/YOD1/ZC3H12A/DMAP1/MAPK8/CD81/RBM26/RNF31/OAZ2/FOXF1/SUPT6H/NF1/ERBB2/TP53/TGFB1/NUCB1/UBL5/GCC2/BARD1/DNAJC27/HTRA2/VAMP8/NEFH/MLC1/GSK3B/ZIC1/PDCD10/SEC24B/HSPA1L/TMEM30A/PPP3CC/STOM",33
"GO:0032984","GO:0032984","protein-containing complex disassembly","28/1822","283/14866",0.908867287351104,0.908867287351104,0.99999973759447,"DVL1/AURKAIP1/SNAPIN/NES/MRPL24/MRPL37/BNIP3/TRMT112/MRPL21/WNT1/NCKAP5L/SMARCC2/CHMP1B/MRPL4/SMARCA4/SH3GL1/MRPL44/ADD2/VAMP8/GSK3B/APEH/MRPS18B/SNX14/FZD1/MYC/MRPL15/MRPS28/MRPL50",28
"GO:1990266","GO:1990266","neutrophil migration","8/1822","95/14866",0.909205913784599,0.909205913784599,0.99999973759447,"IL1F10/IL1RN/S100A9/S100A12/CKLF/CXADR/BST1/THBS4",8
"GO:0045089","GO:0045089","positive regulation of innate immune response","18/1822","191/14866",0.909237739515605,0.909237739515605,0.99999973759447,"PSMD13/LAG3/PSME2/PYCARD/PSMD7/PSMB3/PSMD3/PSMB6/RIOK3/FFAR2/PSMD8/PSMC4/FPR2/XRCC5/TXK/POLR3G/PSMB9/PSMD5",18
"GO:0007033","GO:0007033","vacuole organization","13/1822","144/14866",0.910425842406246,0.910425842406246,0.99999973759447,"SNAPIN/RAB3GAP2/PPT1/HPS1/ATG16L2/PACS2/CHMP4A/RAB34/PIP4K2B/ATG9A/UBXN2A/ZKSCAN3/RNF5",13
"GO:0010970","GO:0010970","transport along microtubule","13/1822","144/14866",0.910425842406246,0.910425842406246,0.99999973759447,"SNAPIN/PRKCZ/HSPB11/ARL3/DYNC2H1/ACTR10/FLOT2/TRAK2/MREG/NEFH/BBS12/ICK/BLOC1S5",13
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","13/1822","144/14866",0.910425842406246,0.910425842406246,0.99999973759447,"PGLYRP4/BCAN/EXTL1/ST3GAL3/GNS/XYLT2/TGFB1/PGLYRP1/B4GALT4/EGF/FOXC1/EXT1/CSGALNACT1",13
"GO:0006766","GO:0006766","vitamin metabolic process","10/1822","115/14866",0.910556022372352,0.910556022372352,0.99999973759447,"MTR/ALDH1L2/SHMT2/THTPA/LGMN/SLC46A1/MTHFD2/DHFR/SNAI2/FPGS",10
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","10/1822","115/14866",0.910556022372352,0.910556022372352,0.99999973759447,"MIR200A/ZC3H12A/LGMN/MAP2K3/MIR10A/MIR199A1/TGFB1/MIR10B/AAMP/FGF18",10
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","6/1822","75/14866",0.910716350464893,0.910716350464893,0.99999973759447,"ZC3H12A/PYCARD/ARRB2/GHRL/TLR4/S1PR3",6
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport","6/1822","75/14866",0.910716350464893,0.910716350464893,0.99999973759447,"SDHD/NDUFB1/COX6A2/NDUFS1/NDUFA2/CCNB1",6
"GO:0051648","GO:0051648","vesicle localization","17/1822","182/14866",0.91080367220492,0.91080367220492,0.99999973759447,"SNAPIN/PRKCZ/CNIH1/BBS4/STARD3/DNM2/BRSK1/TRAK2/MREG/CUL3/TGFA/MKKS/SEC13/SEC24B/USO1/BLOC1S5/SCRIB",17
"GO:0010976","GO:0010976","positive regulation of neuron projection development","24/1822","247/14866",0.910908205353272,0.910908205353272,0.99999973759447,"MTOR/DVL1/S100A9/MUL1/NEURL1/ZFYVE27/CNTF/LRP1/LLPH/MIR200C/MIR431/UNC13A/SCN1B/PTK6/C21orf91/CHODL/PLXNB2/SHANK3/PLXND1/SERPINI1/SKIL/TMEM30A/FZD1/RIMS2",24
"GO:0016054","GO:0016054","organic acid catabolic process","24/1822","247/14866",0.910908205353272,0.910908205353272,0.99999973759447,"MTOR/ACADM/GOT1/ACADSB/OAT/PAH/ALDH1L2/SHMT2/HAL/PCK2/DLST/ABAT/PIPOX/PRODH2/TGFB1/BCKDHA/GAD1/HADH/ALDH7A1/GNPDA1/ABHD16A/DDAH2/BCKDHB/PEX2",24
"GO:0046395","GO:0046395","carboxylic acid catabolic process","24/1822","247/14866",0.910908205353272,0.910908205353272,0.99999973759447,"MTOR/ACADM/GOT1/ACADSB/OAT/PAH/ALDH1L2/SHMT2/HAL/PCK2/DLST/ABAT/PIPOX/PRODH2/TGFB1/BCKDHA/GAD1/HADH/ALDH7A1/GNPDA1/ABHD16A/DDAH2/BCKDHB/PEX2",24
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","4/1822","54/14866",0.911068908024545,0.911068908024545,0.99999973759447,"CD55/TGFB1/BMP6/TLR4",4
"GO:0042490","GO:0042490","mechanoreceptor differentiation","4/1822","54/14866",0.911068908024545,0.911068908024545,0.99999973759447,"JAG2/SEC24B/CTHRC1/SCRIB",4
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","4/1822","54/14866",0.911068908024545,0.911068908024545,0.99999973759447,"KCNRG/DNM2/KCNAB1/AKAP9",4
"GO:0008089","GO:0008089","anterograde axonal transport","3/1822","43/14866",0.911254948435314,0.911254948435314,0.99999973759447,"SNAPIN/TRAK2/BLOC1S5",3
"GO:0018208","GO:0018208","peptidyl-proline modification","3/1822","43/14866",0.911254948435314,0.911254948435314,0.99999973759447,"PPIF/FKBP11/FKBP14",3
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","3/1822","43/14866",0.911254948435314,0.911254948435314,0.99999973759447,"HSPA1A/HSPA1B/HOXA5",3
"GO:0061014","GO:0061014","positive regulation of mRNA catabolic process","3/1822","43/14866",0.911254948435314,0.911254948435314,0.99999973759447,"ZC3H12A/PLEKHN1/HNRNPD",3
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","3/1822","43/14866",0.911254948435314,0.911254948435314,0.99999973759447,"KCNQ1/MIR328/SCN1B",3
"GO:0009410","GO:0009410","response to xenobiotic stimulus","23/1822","238/14866",0.91165542452241,0.91165542452241,0.99999973759447,"MTOR/S100A12/CHRNB2/TH/OR56A4/OR56A1/PDE2A/PCK2/HOMER2/CES2/CES3/ABAT/SRR/ICAM1/DNM2/TGFB1/NR4A2/ADORA2A/SLC6A1/CYP2U1/CCNA2/ABCB4/HSF1",23
"GO:0015849","GO:0015849","organic acid transport","29/1822","293/14866",0.911977379294433,0.911977379294433,0.99999973759447,"SLC27A3/PLA2G2E/PLA2G2A/PPFIA4/ADORA1/PLA2G2F/PLA2G2C/SFXN2/SLC6A5/SLC43A1/SLC17A8/SLC5A8/SLC6A15/STRA6/ABAT/SLC46A1/PROCA1/NF1/NFE2L1/ABCC3/SLC16A13/OSR1/ACSL3/ADORA2A/SLC6A1/PLA2G12A/SLC10A4/SLC36A2/ABCB4",29
"GO:0048659","GO:0048659","smooth muscle cell proliferation","14/1822","154/14866",0.912482608518546,0.912482608518546,0.99999973759447,"MTOR/NPR1/IL10/JUN/PDCD4/MIR130A/MIR665/RBPMS2/MIR638/CALCRL/XRCC5/COMT/HBEGF/DDX39B",14
"GO:1905475","GO:1905475","regulation of protein localization to membrane","16/1822","173/14866",0.912586261263918,0.912586261263918,0.99999973759447,"PRKCZ/TMEM59/MAPK8/INS/CD81/LRP1/STX4/ERBB2/TP53/TGFB1/ACSL3/VAMP8/PLS1/LZTFL1/PPP3CC/STOM",16
"GO:0016236","GO:0016236","macroautophagy","26/1822","266/14866",0.913257980505585,0.913257980505585,0.99999973759447,"MTOR/SNAPIN/YOD1/RAB3GAP2/RRAGC/BNIP3/MAPK8/ATG16L2/GAPDH/PACS2/CHMP4A/SNX6/SPTLC2/PIP4K2B/ATP6V0A1/TP53/CDC37/ATG9A/UBXN2A/ATP6V1B1/HTRA2/VAMP8/CSNK2B/RNF5/SNX14/NRBP2",26
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","26/1822","266/14866",0.913257980505585,0.913257980505585,0.99999973759447,"MTOR/PRKCZ/MKNK1/CDC7/MAPK8/TNKS1BP1/TSSK4/PKD1/CSF3/ARRB2/MAST1/MAP3K10/TGFB1/AURKC/NCK2/SGK2/LIF/GSK3B/ATR/PDCD10/STK32B/PAQR3/FNIP1/CCNB1/TTK/AKAP9",26
"GO:0008360","GO:0008360","regulation of cell shape","12/1822","135/14866",0.913361874741536,0.913361874741536,0.99999973759447,"S100A13/SEMA4A/PARVA/ARAP1/FMNL3/FGD6/ICAM1/HPN/PLXNB2/PLXND1/SHROOM3/DIAPH1",12
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","5/1822","65/14866",0.913385920524172,0.913385920524172,0.99999973759447,"MTOR/LMNA/TRIM63/MIR199A1/DDX39B",5
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","5/1822","65/14866",0.913385920524172,0.913385920524172,0.99999973759447,"RASGRF1/MINK1/SHANK3/CCR2/AKAP9",5
"GO:1900006","GO:1900006","positive regulation of dendrite development","5/1822","65/14866",0.913385920524172,0.913385920524172,0.99999973759447,"MTOR/NEURL1/LLPH/C21orf91/SHANK3",5
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","5/1822","65/14866",0.913385920524172,0.913385920524172,0.99999973759447,"INPP5A/TPI1/HSD3B7/COMT/MIOX",5
"GO:0051924","GO:0051924","regulation of calcium ion transport","21/1822","220/14866",0.913501895385307,0.913501895385307,0.99999973759447,"S100A1/GJC2/P2RX3/TMBIM6/CD4/PTPN6/CALM1/HOMER2/RRAD/MIR328/CACNB1/HCRT/ARRB2/ICAM1/TGFB1/ADORA2A/EGF/DIAPH1/GRM6/SRI/STC1",21
"GO:0016311","GO:0016311","dephosphorylation","42/1822","411/14866",0.914739962626119,0.914739962626119,0.99999973759447,"MTOR/ADORA1/PFKFB2/PPP1R8/PTPRF/RPAP2/LHPP/INPP5A/SYTL2/PTPN6/PTPRQ/RBM26/APEX1/THTPA/MDP1/RIPK3/CDKN3/PTPN21/CALM1/CHRM5/CDH5/SMG6/SSH2/MYO1D/MTMR4/TGFB1/SYMPK/NT5C1B/CTDSP1/PTPRN/SGPP2/DUSP11/NANP/PCIF1/RRP1B/GSK3B/CDC25A/PPP4R2/BOD1L1/PPP1R11/PPP1R10/PPP3CC",42
"GO:0042110","GO:0042110","T cell activation","43/1822","420/14866",0.914933748187137,0.914933748187137,0.99999973759447,"MTOR/SEMA4A/PRKCZ/PLA2G2F/IL10/CD55/ZC3H12A/GLMN/CD3G/CD3D/INS/CD81/LMO1/WNT1/STAT6/LAG3/CD4/PTPN6/JAG2/RIPK3/PYCARD/CBFB/FLOT2/ERBB2/RARA/TP53/ICAM1/NFKBID/TGFB1/EBI3/TMIGD2/NCK2/IHH/NHEJ1/LOXL3/CXADR/ADORA2A/TNFRSF13C/CD80/BCL6/CCR2/LEF1/IL7",43
"GO:0030218","GO:0030218","erythrocyte differentiation","9/1822","106/14866",0.915022996025757,0.915022996025757,0.99999973759447,"ADAR/SOX6/THRA/NFE2L1/DNASE2/BCL6/HSPA1A/HSPA1B/HOXA5",9
"GO:0030301","GO:0030301","cholesterol transport","7/1822","86/14866",0.915393675688699,0.915393675688699,0.99999973759447,"LRP1/STARD3/EGF/MIR302A/APOM/MIR148A/ABCB4",7
"GO:0002576","GO:0002576","platelet degranulation","10/1822","116/14866",0.915689683180421,0.915689683180421,0.99999973759447,"CYB5R1/FERMT3/CALM1/ISLR/TGFB1/TUBA4A/EGF/FGG/MMRN1/RARRES2",10
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","22/1822","230/14866",0.916212916063915,0.916212916063915,0.99999973759447,"S100A12/ADORA1/MUL1/AVPI1/CD81/UBC/PDE6H/TRAF7/MAP2K3/ERBB2/MAP3K10/TGFB1/FPR1/TGFA/GHRL/PIK3CB/PDCD10/MST1R/EGF/FGF18/CARTPT/TLR4",22
"GO:0051262","GO:0051262","protein tetramerization","11/1822","126/14866",0.916722654525978,0.916722654525978,0.99999973759447,"S100A10/CRTC2/APIP/AQP2/SHMT2/PKD1/SRR/TP53/FARSB/UPB1/TRPV5",11
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"HAND1",1
"GO:0006346","GO:0006346","DNA methylation-dependent heterochromatin assembly","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"ATF7IP",1
"GO:0009235","GO:0009235","cobalamin metabolic process","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"MTR",1
"GO:0009310","GO:0009310","amine catabolic process","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"ALDH7A1",1
"GO:0010884","GO:0010884","positive regulation of lipid storage","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"ZC3H12A",1
"GO:0016556","GO:0016556","mRNA modification","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"PCIF1",1
"GO:0031342","GO:0031342","negative regulation of cell killing","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"ARRB2",1
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"TLR4",1
"GO:0042228","GO:0042228","interleukin-8 biosynthetic process","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"TLR4",1
"GO:0042451","GO:0042451","purine nucleoside biosynthetic process","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"GUK1",1
"GO:0042455","GO:0042455","ribonucleoside biosynthetic process","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"GUK1",1
"GO:0042501","GO:0042501","serine phosphorylation of STAT protein","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"LIF",1
"GO:0042908","GO:0042908","xenobiotic transport","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"OSCP1",1
"GO:0046129","GO:0046129","purine ribonucleoside biosynthetic process","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"GUK1",1
"GO:0046339","GO:0046339","diacylglycerol metabolic process","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"MOGAT1",1
"GO:0046386","GO:0046386","deoxyribose phosphate catabolic process","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"SMUG1",1
"GO:0051412","GO:0051412","response to corticosterone","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"TH",1
"GO:0060252","GO:0060252","positive regulation of glial cell proliferation","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"MTOR",1
"GO:0070977","GO:0070977","bone maturation","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"CCDC154",1
"GO:0071467","GO:0071467","cellular response to pH","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"KCNK18",1
"GO:1905563","GO:1905563","negative regulation of vascular endothelial cell proliferation","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"MIR152",1
"GO:2000251","GO:2000251","positive regulation of actin cytoskeleton reorganization","1/1822","19/14866",0.91674349743677,0.91674349743677,0.99999973759447,"CSF3",1
"GO:1903827","GO:1903827","regulation of cellular protein localization","50/1822","483/14866",0.916839725694184,0.916839725694184,0.99999973759447,"TARDBP/UBE2J2/DVL1/LMNA/PRKCZ/YOD1/ZC3H12A/DMAP1/TMEM59/KCNAB2/MAPK8/INS/CD81/MCRS1/LRP1/RNF31/OAZ2/STX4/SUPT6H/NF1/ERBB2/KAT7/WRAP53/TP53/TGFB1/NUCB1/UBL5/GCC2/BARD1/ACSL3/DNAJC27/CCT4/COMMD1/HTRA2/VAMP8/NF2/LIF/GSK3B/PLS1/ZIC1/PDCD10/LZTFL1/EGF/HSPA1L/BYSL/TMEM30A/PINX1/SCRIB/PPP3CC/STOM",50
"GO:0006111","GO:0006111","regulation of gluconeogenesis","2/1822","32/14866",0.916876896361638,0.916876896361638,0.99999973759447,"INS/SOGA1",2
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","2/1822","32/14866",0.916876896361638,0.916876896361638,0.99999973759447,"GUK1/SMUG1",2
"GO:0030212","GO:0030212","hyaluronan metabolic process","2/1822","32/14866",0.916876896361638,0.916876896361638,0.99999973759447,"TGFB1/EGF",2
"GO:0032660","GO:0032660","regulation of interleukin-17 production","2/1822","32/14866",0.916876896361638,0.916876896361638,0.99999973759447,"TGFB1/TLR4",2
"GO:0097009","GO:0097009","energy homeostasis","2/1822","32/14866",0.916876896361638,0.916876896361638,0.99999973759447,"OMA1/NR1D2",2
"GO:0098751","GO:0098751","bone cell development","2/1822","32/14866",0.916876896361638,0.916876896361638,0.99999973759447,"ZNF385A/PTPN6",2
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","2/1822","32/14866",0.916876896361638,0.916876896361638,0.99999973759447,"RASGRF1/CCR2",2
