"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/159","134/10891",0.862335765275653,0.862335765275653,0.934273960134778,"LGR4",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","1/159","134/10891",0.862335765275653,0.862335765275653,0.934273960134778,"KANK1",1
"GO:0043487","GO:0043487","regulation of RNA stability","1/159","134/10891",0.862335765275653,0.862335765275653,0.934273960134778,"HSPA1A",1
"GO:0007626","GO:0007626","locomotory behavior","1/159","135/10891",0.864370590349667,0.864370590349667,0.935550869667584,"B4GALT2",1
"GO:0030832","GO:0030832","regulation of actin filament length","1/159","135/10891",0.864370590349667,0.864370590349667,0.935550869667584,"KANK1",1
"GO:0002440","GO:0002440","production of molecular mediator of immune response","1/159","136/10891",0.866375524910322,0.866375524910322,0.936864217962259,"POLQ",1
"GO:0002791","GO:0002791","regulation of peptide secretion","3/159","331/10891",0.866441452445395,0.866441452445395,0.936864217962259,"LGR4/MMP8/MYH10",3
"GO:0015893","GO:0015893","drug transport","1/159","137/10891",0.86835100529519,0.86835100529519,0.938464619185181,"ARL6IP1",1
"GO:0090407","GO:0090407","organophosphate biosynthetic process","4/159","422/10891",0.869552688852862,0.869552688852862,0.93917480447012,"DPAGT1/ELOVL3/FABP5/RRM2",4
"GO:0043542","GO:0043542","endothelial cell migration","1/159","138/10891",0.870297461512232,0.870297461512232,0.93917480447012,"BCAR1",1
"GO:0051651","GO:0051651","maintenance of location in cell","1/159","138/10891",0.870297461512232,0.870297461512232,0.93917480447012,"SLC30A2",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/159","139/10891",0.872215317331032,0.872215317331032,0.940315736909211,"KANK1",1
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","1/159","139/10891",0.872215317331032,0.872215317331032,0.940315736909211,"HSPA1A",1
"GO:0015711","GO:0015711","organic anion transport","3/159","337/10891",0.874327003747454,0.874327003747454,0.942127509488069,"ARL6IP1/PLSCR4/SLC26A8",3
"GO:0019722","GO:0019722","calcium-mediated signaling","1/159","141/10891",0.875966892198677,0.875966892198677,0.942964619240059,"TNNI3",1
"GO:0051648","GO:0051648","vesicle localization","1/159","141/10891",0.875966892198677,0.875966892198677,0.942964619240059,"CD59",1
"GO:0051169","GO:0051169","nuclear transport","2/159","245/10891",0.876790401937473,0.876790401937473,0.943000405807212,"ANP32D/HMGA1",2
"GO:0042326","GO:0042326","negative regulation of phosphorylation","3/159","339/10891",0.876863190448093,0.876863190448093,0.943000405807212,"DUSP19/IGF1R/PLK1",3
"GO:0017157","GO:0017157","regulation of exocytosis","1/159","142/10891",0.877801428397785,0.877801428397785,0.94354506710529,"RAB26",1
"GO:0006959","GO:0006959","humoral immune response","1/159","143/10891",0.879608998672672,0.879608998672672,0.943682183163762,"CD59",1
"GO:0033002","GO:0033002","muscle cell proliferation","1/159","143/10891",0.879608998672672,0.879608998672672,0.943682183163762,"MMP2",1
"GO:0035303","GO:0035303","regulation of dephosphorylation","1/159","143/10891",0.879608998672672,0.879608998672672,0.943682183163762,"CDCA2",1
"GO:0006936","GO:0006936","muscle contraction","2/159","247/10891",0.879656347181769,0.879656347181769,0.943682183163762,"ACTA1/TNNI3",2
"GO:0071805","GO:0071805","potassium ion transmembrane transport","1/159","144/10891",0.881389996924537,0.881389996924537,0.944242882148382,"SLC9A4",1
"GO:0006869","GO:0006869","lipid transport","2/159","249/10891",0.882461034534181,0.882461034534181,0.944242882148382,"NPC1L1/PLSCR4",2
"GO:0016458","GO:0016458","gene silencing","1/159","145/10891",0.883144811336838,0.883144811336838,0.944242882148382,"HMGA1",1
"GO:0051048","GO:0051048","negative regulation of secretion","1/159","145/10891",0.883144811336838,0.883144811336838,0.944242882148382,"LGR4",1
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","1/159","145/10891",0.883144811336838,0.883144811336838,0.944242882148382,"PLSCR4",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/159","145/10891",0.883144811336838,0.883144811336838,0.944242882148382,"CCNA2",1
"GO:0097190","GO:0097190","apoptotic signaling pathway","4/159","434/10891",0.883203674641488,0.883203674641488,0.944242882148382,"ERN2/HSPA1A/MUC1/ZNF205",4
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","2/159","250/10891",0.883840755328328,0.883840755328328,0.94446192668208,"NBL1/PADI2",2
"GO:0030216","GO:0030216","keratinocyte differentiation","1/159","146/10891",0.884873824457761,0.884873824457761,0.944641997055672,"LIPM",1
"GO:0045089","GO:0045089","positive regulation of innate immune response","1/159","146/10891",0.884873824457761,0.884873824457761,0.944641997055672,"MUC1",1
"GO:0071396","GO:0071396","cellular response to lipid","4/159","436/10891",0.88535508315926,0.88535508315926,0.944694260196661,"CCNA2/PADI2/PLSCR4/WNT11",4
"GO:0031400","GO:0031400","negative regulation of protein modification process","4/159","437/10891",0.886417905911415,0.886417905911415,0.945075589202784,"DUSP19/HSPA1A/IGF1R/PLK1",4
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","1/159","147/10891",0.886577413281513,0.886577413281513,0.945075589202784,"HSPA1A",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","2/159","253/10891",0.887891081584477,0.887891081584477,0.945481247368858,"KANK1/WNT11",2
"GO:0008406","GO:0008406","gonad development","1/159","148/10891",0.888255949328445,0.888255949328445,0.945481247368858,"MGST1",1
"GO:0050852","GO:0050852","T cell receptor signaling pathway","1/159","148/10891",0.888255949328445,0.888255949328445,0.945481247368858,"BCAR1",1
"GO:0001894","GO:0001894","tissue homeostasis","1/159","149/10891",0.889909798724031,0.889909798724031,0.945859482977211,"SNX10",1
"GO:0042445","GO:0042445","hormone metabolic process","1/159","149/10891",0.889909798724031,0.889909798724031,0.945859482977211,"CLCN2",1
"GO:0044242","GO:0044242","cellular lipid catabolic process","1/159","149/10891",0.889909798724031,0.889909798724031,0.945859482977211,"FABP5",1
"GO:0030335","GO:0030335","positive regulation of cell migration","3/159","352/10891",0.892275913085421,0.892275913085421,0.947913310424141,"BCAR1/IGF1R/WNT11",3
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","1/159","151/10891",0.893144875554617,0.893144875554617,0.948375408752179,"PLSCR4",1
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/159","152/10891",0.894726808961211,0.894726808961211,0.949593750366031,"LGR4",1
"GO:0015931","GO:0015931","nucleobase-containing compound transport","1/159","153/10891",0.896285467809816,0.896285467809816,0.949721710471719,"SLC29A1",1
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","1/159","153/10891",0.896285467809816,0.896285467809816,0.949721710471719,"CCNA2",1
"GO:0045137","GO:0045137","development of primary sexual characteristics","1/159","153/10891",0.896285467809816,0.896285467809816,0.949721710471719,"MGST1",1
"GO:0006873","GO:0006873","cellular ion homeostasis","4/159","447/10891",0.896585787219653,0.896585787219653,0.949721710471719,"SLC30A2/SLC34A1/SLC9A4/TNNI3",4
"GO:0001525","GO:0001525","angiogenesis","3/159","357/10891",0.897731761408398,0.897731761408398,0.949906464622239,"LAMA5/MMP2/STAB2",3
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","1/159","154/10891",0.897821192397098,0.897821192397098,0.949906464622239,"CD59",1
"GO:0001666","GO:0001666","response to hypoxia","2/159","261/10891",0.898064266914291,0.898064266914291,0.949906464622239,"CCNA2/MMP2",2
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/159","156/10891",0.900825175324556,0.900825175324556,0.950817870958098,"PPP1R3C",1
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","2/159","264/10891",0.901653994621828,0.901653994621828,0.950817870958098,"BCAR1/MUC1",2
"GO:0002757","GO:0002757","immune response-activating signal transduction","2/159","264/10891",0.901653994621828,0.901653994621828,0.950817870958098,"BCAR1/MUC1",2
"GO:0052548","GO:0052548","regulation of endopeptidase activity","2/159","264/10891",0.901653994621828,0.901653994621828,0.950817870958098,"ARL6IP1/WFDC2",2
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/159","157/10891",0.902294089821379,0.902294089821379,0.950817870958098,"ARL6IP1",1
"GO:0006364","GO:0006364","rRNA processing","1/159","158/10891",0.903741382509883,0.903741382509883,0.950817870958098,"RPS2",1
"GO:0043269","GO:0043269","regulation of ion transport","4/159","455/10891",0.904140237216243,0.904140237216243,0.950817870958098,"ARL6IP1/CLCN2/RRAD/SLC34A1",4
"GO:0043065","GO:0043065","positive regulation of apoptotic process","4/159","456/10891",0.905049715770488,0.905049715770488,0.950817870958098,"APBB2/TOP2A/WNT11/ZNF205",4
"GO:0010632","GO:0010632","regulation of epithelial cell migration","1/159","159/10891",0.905167369669198,0.905167369669198,0.950817870958098,"BCAR1",1
"GO:0031349","GO:0031349","positive regulation of defense response","2/159","268/10891",0.906258180678162,0.906258180678162,0.950817870958098,"MMP8/MUC1",2
"GO:0006813","GO:0006813","potassium ion transport","1/159","160/10891",0.906572362981031,0.906572362981031,0.950817870958098,"SLC9A4",1
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","1/159","160/10891",0.906572362981031,0.906572362981031,0.950817870958098,"RRAD",1
"GO:0043624","GO:0043624","cellular protein complex disassembly","1/159","160/10891",0.906572362981031,0.906572362981031,0.950817870958098,"KIF18B",1
"GO:2000147","GO:2000147","positive regulation of cell motility","3/159","366/10891",0.906933671026653,0.906933671026653,0.950817870958098,"BCAR1/IGF1R/WNT11",3
"GO:0036293","GO:0036293","response to decreased oxygen levels","2/159","269/10891",0.907377538230863,0.907377538230863,0.950817870958098,"CCNA2/MMP2",2
"GO:0008016","GO:0008016","regulation of heart contraction","1/159","161/10891",0.907956669596073,0.907956669596073,0.950817870958098,"TNNI3",1
"GO:0002697","GO:0002697","regulation of immune effector process","2/159","270/10891",0.908484465930991,0.908484465930991,0.950817870958098,"CD59/IRF4",2
"GO:0043068","GO:0043068","positive regulation of programmed cell death","4/159","460/10891",0.908612360991643,0.908612360991643,0.950817870958098,"APBB2/TOP2A/WNT11/ZNF205",4
"GO:0031330","GO:0031330","negative regulation of cellular catabolic process","1/159","162/10891",0.909320592199449,0.909320592199449,0.950817870958098,"LAPTM4B",1
"GO:0090257","GO:0090257","regulation of muscle system process","1/159","162/10891",0.909320592199449,0.909320592199449,0.950817870958098,"TNNI3",1
"GO:0019932","GO:0019932","second-messenger-mediated signaling","2/159","272/10891",0.910661516319744,0.910661516319744,0.950817870958098,"LGR4/TNNI3",2
"GO:0048545","GO:0048545","response to steroid hormone","2/159","272/10891",0.910661516319744,0.910661516319744,0.950817870958098,"ACTA1/PADI2",2
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","1/159","163/10891",0.910664429075233,0.910664429075233,0.950817870958098,"FABP5",1
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","1/159","164/10891",0.911988474170035,0.911988474170035,0.950817870958098,"HSPA1A",1
"GO:0071453","GO:0071453","cellular response to oxygen levels","1/159","164/10891",0.911988474170035,0.911988474170035,0.950817870958098,"CCNA2",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","1/159","165/10891",0.913293017155676,0.913293017155676,0.950817870958098,"STAB2",1
"GO:0032388","GO:0032388","positive regulation of intracellular transport","1/159","165/10891",0.913293017155676,0.913293017155676,0.950817870958098,"MICALL2",1
"GO:0019216","GO:0019216","regulation of lipid metabolic process","2/159","275/10891",0.913836873670915,0.913836873670915,0.950817870958098,"CLCN2/FABP5",2
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","1/159","166/10891",0.914578343490959,0.914578343490959,0.950817870958098,"RRAD",1
"GO:0060348","GO:0060348","bone development","1/159","166/10891",0.914578343490959,0.914578343490959,0.950817870958098,"COL12A1",1
"GO:0071216","GO:0071216","cellular response to biotic stimulus","1/159","166/10891",0.914578343490959,0.914578343490959,0.950817870958098,"PLSCR4",1
"GO:0010876","GO:0010876","lipid localization","2/159","276/10891",0.914871740332629,0.914871740332629,0.950817870958098,"NPC1L1/PLSCR4",2
"GO:0040017","GO:0040017","positive regulation of locomotion","3/159","375/10891",0.915385182701149,0.915385182701149,0.950817870958098,"BCAR1/IGF1R/WNT11",3
"GO:0007584","GO:0007584","response to nutrient","1/159","167/10891",0.915844734482562,0.915844734482562,0.950817870958098,"SLC34A1",1
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","1/159","167/10891",0.915844734482562,0.915844734482562,0.950817870958098,"KANK1",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/159","167/10891",0.915844734482562,0.915844734482562,0.950817870958098,"RRAD",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/159","167/10891",0.915844734482562,0.915844734482562,0.950817870958098,"HSPA1A",1
"GO:0097305","GO:0097305","response to alcohol","1/159","167/10891",0.915844734482562,0.915844734482562,0.950817870958098,"GGH",1
"GO:1903532","GO:1903532","positive regulation of secretion by cell","2/159","277/10891",0.915895008404844,0.915895008404844,0.950817870958098,"MMP8/MYH10",2
"GO:0051272","GO:0051272","positive regulation of cellular component movement","3/159","378/10891",0.918044486062448,0.918044486062448,0.952259359093883,"BCAR1/IGF1R/WNT11",3
"GO:0048588","GO:0048588","developmental cell growth","1/159","169/10891",0.918321815260007,0.918321815260007,0.952259359093883,"AURKA",1
"GO:0009991","GO:0009991","response to extracellular stimulus","3/159","379/10891",0.918913976420475,0.918913976420475,0.952259359093883,"ACTA1/SLC34A1/WNT11",3
"GO:0002521","GO:0002521","leukocyte differentiation","3/159","380/10891",0.919775107610695,0.919775107610695,0.952259359093883,"IRF4/LBR/SNX10",3
"GO:0052547","GO:0052547","regulation of peptidase activity","2/159","281/10891",0.919874387420718,0.919874387420718,0.952259359093883,"ARL6IP1/WFDC2",2
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","1/159","171/10891",0.92072642915791,0.92072642915791,0.952259359093883,"MUC1",1
"GO:0015850","GO:0015850","organic hydroxy compound transport","1/159","171/10891",0.92072642915791,0.92072642915791,0.952259359093883,"NPC1L1",1
"GO:0050808","GO:0050808","synapse organization","2/159","282/10891",0.920841374430751,0.920841374430751,0.952259359093883,"IGF1R/MYH10",2
"GO:0032970","GO:0032970","regulation of actin filament-based process","2/159","284/10891",0.922742698853791,0.922742698853791,0.952259359093883,"KANK1/WNT11",2
"GO:0009306","GO:0009306","protein secretion","3/159","384/10891",0.923137380418176,0.923137380418176,0.952259359093883,"LGR4/MMP8/MYH10",3
"GO:0010720","GO:0010720","positive regulation of cell development","3/159","384/10891",0.923137380418176,0.923137380418176,0.952259359093883,"AURKA/FZD3/NBL1",3
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","3/159","384/10891",0.923137380418176,0.923137380418176,0.952259359093883,"LGR4/MMP8/MYH10",3
"GO:0040008","GO:0040008","regulation of growth","4/159","478/10891",0.923227009732767,0.923227009732767,0.952259359093883,"APBB2/BCAR1/HSPA1A/WNT11",4
