"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","2/292","110/14236",0.663149475764022,0.663149475764022,0.809951522558563,"TNIP1/UBE2C",2
"GO:0002228","GO:0002228","natural killer cell mediated immunity","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"MICB",1
"GO:0031060","GO:0031060","regulation of histone methylation","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"PAX7",1
"GO:0043388","GO:0043388","positive regulation of DNA binding","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"PPARG",1
"GO:0046888","GO:0046888","negative regulation of hormone secretion","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"GHSR",1
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"PDGFRB",1
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"PPARG",1
"GO:0050710","GO:0050710","negative regulation of cytokine secretion","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"GHSR",1
"GO:0050922","GO:0050922","negative regulation of chemotaxis","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"ANGPT2",1
"GO:0051310","GO:0051310","metaphase plate congression","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"ANKRD53",1
"GO:0051865","GO:0051865","protein autoubiquitination","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"TRAF2",1
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"TRAF2",1
"GO:0070613","GO:0070613","regulation of protein processing","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"TMEM98",1
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"TRAF2",1
"GO:1903902","GO:1903902","positive regulation of viral life cycle","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"PPIE",1
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","1/292","53/14236",0.667275019118941,0.667275019118941,0.809951522558563,"RARA",1
"GO:1902532","GO:1902532","negative regulation of intracellular signal transduction","8/292","433/14236",0.667870213484451,0.667870213484451,0.809951522558563,"ACKR3/MIR34B/MIR34C/PRKCD/RASIP1/THEM4/TNIP1/TRIM59",8
"GO:0001704","GO:0001704","formation of primary germ layer","2/292","111/14236",0.667999610247735,0.667999610247735,0.809951522558563,"MESP2/TLX2",2
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","2/292","111/14236",0.667999610247735,0.667999610247735,0.809951522558563,"FZD5/TRAF2",2
"GO:0043500","GO:0043500","muscle adaptation","2/292","111/14236",0.667999610247735,0.667999610247735,0.809951522558563,"MIR34B/MIR34C",2
"GO:1903825","GO:1903825","organic acid transmembrane transport","2/292","111/14236",0.667999610247735,0.667999610247735,0.809951522558563,"SLC38A11/SLC38A4",2
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","2/292","111/14236",0.667999610247735,0.667999610247735,0.809951522558563,"SLC38A11/SLC38A4",2
"GO:0046677","GO:0046677","response to antibiotic","5/292","275/14236",0.668906636803369,0.668906636803369,0.810716702847926,"DRD4/PDGFRB/PRKCD/RARA/TRH",5
"GO:0033674","GO:0033674","positive regulation of kinase activity","9/292","487/14236",0.672181863361255,0.672181863361255,0.814084041433851,"CSPG4/DRD4/FGF2/FZD5/MAP3K13/PDGFRB/PRKCD/TDGF1/TRAF2",9
"GO:0002792","GO:0002792","negative regulation of peptide secretion","2/292","112/14236",0.672793353626413,0.672793353626413,0.814084041433851,"DRD4/GHSR",2
"GO:0009582","GO:0009582","detection of abiotic stimulus","2/292","112/14236",0.672793353626413,0.672793353626413,0.814084041433851,"MMP24/TULP1",2
"GO:0032273","GO:0032273","positive regulation of protein polymerization","2/292","112/14236",0.672793353626413,0.672793353626413,0.814084041433851,"ANKRD53/TPPP3",2
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1/292","54/14236",0.674125170315251,0.674125170315251,0.814353943191597,"CELF6",1
"GO:0046579","GO:0046579","positive regulation of Ras protein signal transduction","1/292","54/14236",0.674125170315251,0.674125170315251,0.814353943191597,"PDGFRB",1
"GO:0072091","GO:0072091","regulation of stem cell proliferation","1/292","54/14236",0.674125170315251,0.674125170315251,0.814353943191597,"KCTD11",1
"GO:1903317","GO:1903317","regulation of protein maturation","1/292","54/14236",0.674125170315251,0.674125170315251,0.814353943191597,"TMEM98",1
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","2/292","113/14236",0.677530969964632,0.677530969964632,0.81813180053704,"HTRA4/VASN",2
"GO:0006520","GO:0006520","cellular amino acid metabolic process","5/292","278/14236",0.678159412796883,0.678159412796883,0.818554219225922,"AMT/DDAH1/DPYS/GLYATL1/GNMT",5
"GO:0010959","GO:0010959","regulation of metal ion transport","6/292","332/14236",0.679734314288696,0.679734314288696,0.819251018246488,"CASR/DRD4/PDE4B/PDGFRB/SCN3B/WNK4",6
"GO:0000245","GO:0000245","spliceosomal complex assembly","1/292","55/14236",0.680834763480387,0.680834763480387,0.819251018246488,"CELF6",1
"GO:0001755","GO:0001755","neural crest cell migration","1/292","55/14236",0.680834763480387,0.680834763480387,0.819251018246488,"GBX2",1
"GO:0016239","GO:0016239","positive regulation of macroautophagy","1/292","55/14236",0.680834763480387,0.680834763480387,0.819251018246488,"RUFY4",1
"GO:0045453","GO:0045453","bone resorption","1/292","55/14236",0.680834763480387,0.680834763480387,0.819251018246488,"ACP5",1
"GO:0046365","GO:0046365","monosaccharide catabolic process","1/292","55/14236",0.680834763480387,0.680834763480387,0.819251018246488,"ALDOC",1
"GO:1903749","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","1/292","55/14236",0.680834763480387,0.680834763480387,0.819251018246488,"FZD5",1
"GO:0006643","GO:0006643","membrane lipid metabolic process","3/292","170/14236",0.681246408347317,0.681246408347317,0.819251018246488,"PRKCD/SGPP2/ST6GALNAC3",3
"GO:0009746","GO:0009746","response to hexose","3/292","170/14236",0.681246408347317,0.681246408347317,0.819251018246488,"ANGPT2/CASR/TRH",3
"GO:0048545","GO:0048545","response to steroid hormone","6/292","333/14236",0.682527652089861,0.682527652089861,0.820367660538419,"GHSR/NR4A1/OXT/PPARG/RARA/TRH",6
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process","8/292","439/14236",0.682733422972273,0.682733422972273,0.820367660538419,"ACOT12/ALDOC/ENTPD3/PDE4B/PTHLH/SULT1C4/SULT1E1/THEM4",8
"GO:1990778","GO:1990778","protein localization to cell periphery","5/292","280/14236",0.684232023829584,0.684232023829584,0.821280376865088,"CDH1/GHSR/MACF1/SCN3B/VAMP5",5
"GO:0031099","GO:0031099","regeneration","3/292","171/14236",0.685076772092312,0.685076772092312,0.821280376865088,"ANGPT2/PAX7/PPARG",3
"GO:0050684","GO:0050684","regulation of mRNA processing","2/292","115/14236",0.686838941571949,0.686838941571949,0.821280376865088,"CDK11B/CELF6",2
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/292","115/14236",0.686838941571949,0.686838941571949,0.821280376865088,"ANKRD53/RACGAP1",2
"GO:1903844","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","2/292","115/14236",0.686838941571949,0.686838941571949,0.821280376865088,"HTRA4/VASN",2
"GO:0001895","GO:0001895","retina homeostasis","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"TULP1",1
"GO:0002920","GO:0002920","regulation of humoral immune response","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"CR1L",1
"GO:0009247","GO:0009247","glycolipid biosynthetic process","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"ST6GALNAC3",1
"GO:0015800","GO:0015800","acidic amino acid transport","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"TRH",1
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"EPHA1",1
"GO:0032413","GO:0032413","negative regulation of ion transmembrane transporter activity","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"DRD4",1
"GO:0032418","GO:0032418","lysosome localization","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"GATA2",1
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"RARA",1
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","1/292","56/14236",0.687406673011712,0.687406673011712,0.821280376865088,"THEM4",1
"GO:0019218","GO:0019218","regulation of steroid metabolic process","2/292","116/14236",0.691409886877306,0.691409886877306,0.823279401324186,"AGTR1/APOC1",2
"GO:0044409","GO:0044409","entry into host","2/292","116/14236",0.691409886877306,0.691409886877306,0.823279401324186,"CDH1/TRIM59",2
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","2/292","116/14236",0.691409886877306,0.691409886877306,0.823279401324186,"DRD4/TRH",2
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","4/292","228/14236",0.691513746201315,0.691513746201315,0.823279401324186,"CASR/GSDMD/P2RY2/PPARG",4
"GO:0001503","GO:0001503","ossification","6/292","337/14236",0.693543036142144,0.693543036142144,0.823279401324186,"ACP5/CASR/HOXA2/MGP/OXT/PTHLH",6
"GO:0009166","GO:0009166","nucleotide catabolic process","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"PDE4B",1
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"ALOX15B",1
"GO:0032482","GO:0032482","Rab protein signal transduction","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"RAB36",1
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"IZUMO1",1
"GO:0034394","GO:0034394","protein localization to cell surface","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"RIC3",1
"GO:0043900","GO:0043900","regulation of multi-organism process","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"OXT",1
"GO:0044786","GO:0044786","cell cycle DNA replication","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"POLD2",1
"GO:0050688","GO:0050688","regulation of defense response to virus","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"MICB",1
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"MACF1",1
"GO:0086001","GO:0086001","cardiac muscle cell action potential","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"SCN3B",1
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"MACF1",1
"GO:0150116","GO:0150116","regulation of cell-substrate junction organization","1/292","57/14236",0.693843714724024,0.693843714724024,0.823279401324186,"MACF1",1
"GO:0060047","GO:0060047","heart contraction","4/292","229/14236",0.694790101640526,0.694790101640526,0.824069512644204,"KCNJ12/OXT/PDE4B/SCN3B",4
"GO:0006606","GO:0006606","protein import into nucleus","2/292","117/14236",0.695925884004095,0.695925884004095,0.824418141874121,"CDH1/PRKCD",2
"GO:0007286","GO:0007286","spermatid development","2/292","117/14236",0.695925884004095,0.695925884004095,0.824418141874121,"REC8/SLC26A8",2
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","2/292","117/14236",0.695925884004095,0.695925884004095,0.824418141874121,"DRD4/WNK4",2
"GO:0034284","GO:0034284","response to monosaccharide","3/292","175/14236",0.700055632947029,0.700055632947029,0.828033815320197,"ANGPT2/CASR/TRH",3
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","1/292","58/14236",0.700148647039461,0.700148647039461,0.828033815320197,"SYT3",1
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","1/292","58/14236",0.700148647039461,0.700148647039461,0.828033815320197,"RARA",1
"GO:0060393","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","1/292","58/14236",0.700148647039461,0.700148647039461,0.828033815320197,"GDF3",1
"GO:0030048","GO:0030048","actin filament-based movement","2/292","118/14236",0.700387255290991,0.700387255290991,0.828033815320197,"PDE4B/SCN3B",2
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","4/292","231/14236",0.70126850343352,0.70126850343352,0.828742174316363,"CHAD/FGF8/FZD5/WT1",4
"GO:0051701","GO:0051701","interaction with host","3/292","176/14236",0.703714968187137,0.703714968187137,0.831237078051879,"CDH1/TNIP1/TRIM59",3
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","8/292","448/14236",0.704246963587753,0.704246963587753,0.831237078051879,"ANKRD53/EPHA1/LDB2/LRTM2/OXT/PLEK2/RASIP1/TPPP3",8
"GO:0072659","GO:0072659","protein localization to plasma membrane","4/292","232/14236",0.70447054669304,0.70447054669304,0.831237078051879,"CDH1/MACF1/SCN3B/VAMP5",4
"GO:0007612","GO:0007612","learning","2/292","119/14236",0.704794332983113,0.704794332983113,0.831237078051879,"DRD5/LGMN",2
"GO:0042552","GO:0042552","myelination","2/292","119/14236",0.704794332983113,0.704794332983113,0.831237078051879,"RARA/TMEM98",2
"GO:0030279","GO:0030279","negative regulation of ossification","1/292","59/14236",0.706324172153333,0.706324172153333,0.831705838827108,"HOXA2",1
"GO:0031343","GO:0031343","positive regulation of cell killing","1/292","59/14236",0.706324172153333,0.706324172153333,0.831705838827108,"MICB",1
"GO:0032768","GO:0032768","regulation of monooxygenase activity","1/292","59/14236",0.706324172153333,0.706324172153333,0.831705838827108,"DDAH1",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/292","59/14236",0.706324172153333,0.706324172153333,0.831705838827108,"CTF1",1
"GO:0031056","GO:0031056","regulation of histone modification","2/292","120/14236",0.709147458693206,0.709147458693206,0.83469574781239,"GATA2/PAX7",2
"GO:0003407","GO:0003407","neural retina development","1/292","60/14236",0.712372937176344,0.712372937176344,0.835302934985886,"VSX1",1
"GO:0006625","GO:0006625","protein targeting to peroxisome","1/292","60/14236",0.712372937176344,0.712372937176344,0.835302934985886,"EHHADH",1
"GO:0006956","GO:0006956","complement activation","1/292","60/14236",0.712372937176344,0.712372937176344,0.835302934985886,"CR1L",1
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","1/292","60/14236",0.712372937176344,0.712372937176344,0.835302934985886,"APOC1",1
"GO:0051057","GO:0051057","positive regulation of small GTPase mediated signal transduction","1/292","60/14236",0.712372937176344,0.712372937176344,0.835302934985886,"PDGFRB",1
"GO:0072662","GO:0072662","protein localization to peroxisome","1/292","60/14236",0.712372937176344,0.712372937176344,0.835302934985886,"EHHADH",1
"GO:0072663","GO:0072663","establishment of protein localization to peroxisome","1/292","60/14236",0.712372937176344,0.712372937176344,0.835302934985886,"EHHADH",1
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","2/292","121/14236",0.713446982880629,0.713446982880629,0.835302934985886,"LGMN/TNIP1",2
"GO:0003231","GO:0003231","cardiac ventricle development","2/292","121/14236",0.713446982880629,0.713446982880629,0.835302934985886,"GRHL2/SALL1",2
"GO:0007272","GO:0007272","ensheathment of neurons","2/292","121/14236",0.713446982880629,0.713446982880629,0.835302934985886,"RARA/TMEM98",2
"GO:0008366","GO:0008366","axon ensheathment","2/292","121/14236",0.713446982880629,0.713446982880629,0.835302934985886,"RARA/TMEM98",2
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","2/292","121/14236",0.713446982880629,0.713446982880629,0.835302934985886,"PDGFRB/PRKCD",2
